time	species	protein	transcript	ribo_density	collisions
789.999000	ecolipol-2-p	284.000000	0.000000	0.000000	0.000000
789.999000	ecolipol-p	46.000000	0.000000	0.000000	0.000000
789.999000	gene 0.3	351.000000	11.000000	1.454545	0.000000
789.999000	gene 1.1	401.000000	31.000000	0.193548	0.000000
789.999000	gene 1.2	231.000000	18.000000	1.722222	0.000000
789.999000	gene 1.3	212.000000	37.000000	6.054054	0.000000
789.999000	gene 1.4	289.000000	27.000000	0.296296	0.000000
789.999000	gene 1.7	453.000000	46.000000	1.021739	0.000000
789.999000	gene 1.8	372.000000	46.000000	0.239130	0.000000
789.999000	gene 10A	5141.000000	1011.000000	0.406528	0.000000
789.999000	gene 11	749.000000	157.000000	0.834395	0.000000
789.999000	gene 12	173.000000	156.000000	4.121795	0.000000
789.999000	gene 13	1022.000000	254.000000	0.775591	0.000000
789.999000	gene 14	764.000000	251.000000	0.964143	0.000000
789.999000	gene 15	159.000000	250.000000	3.576000	0.000000
789.999000	gene 16	7.000000	245.000000	4.138776	0.000000
789.999000	gene 17	368.000000	327.000000	3.021407	0.000000
789.999000	gene 17.5	1061.000000	324.000000	0.416667	0.000000
789.999000	gene 18	838.000000	324.000000	0.388889	0.000000
789.999000	gene 18.5	876.000000	322.000000	0.850932	0.000000
789.999000	gene 18.7	681.000000	322.000000	0.487578	0.000000
789.999000	gene 19	179.000000	320.000000	2.834375	0.000000
789.999000	gene 19.2	840.000000	317.000000	0.470032	0.000000
789.999000	gene 19.3	887.000000	317.000000	0.331230	0.000000
789.999000	gene 19.5	918.000000	315.000000	0.301587	0.000000
789.999000	gene 2.5	460.000000	51.000000	0.941176	0.000000
789.999000	gene 2.8	416.000000	51.000000	0.764706	0.000000
789.999000	gene 3	388.000000	51.000000	0.725490	0.000000
789.999000	gene 3.8	456.000000	60.000000	0.716667	0.000000
789.999000	gene 4.2	546.000000	71.000000	0.704225	0.000000
789.999000	gene 4.3	579.000000	71.000000	0.352113	0.000000
789.999000	gene 4.5	623.000000	78.000000	0.474359	0.000000
789.999000	gene 4.7	619.000000	78.000000	0.538462	0.000000
789.999000	gene 4A	264.000000	60.000000	2.766667	0.000000
789.999000	gene 5	303.000000	83.000000	4.445783	0.000000
789.999000	gene 5.3	519.000000	82.000000	0.719512	0.000000
789.999000	gene 5.5	480.000000	82.000000	0.524390	0.000000
789.999000	gene 5.7	512.000000	80.000000	0.150000	0.000000
789.999000	gene 5.9	476.000000	80.000000	0.337500	0.000000
789.999000	gene 6	333.000000	80.000000	1.375000	0.000000
789.999000	gene 6.3	487.000000	80.000000	0.225000	0.000000
789.999000	gene 6.5	751.000000	145.000000	0.551724	0.000000
789.999000	gene 6.7	700.000000	145.000000	0.544828	0.000000
789.999000	gene 7	634.000000	144.000000	0.520833	0.000000
789.999000	gene 7.3	709.000000	144.000000	0.437500	0.000000
789.999000	gene 7.7	713.000000	144.000000	0.791667	0.000000
789.999000	gene 8	341.000000	144.000000	2.458333	0.000000
789.999000	gene 9	1444.000000	341.000000	1.325513	0.000000
789.999000	gp-2	128.000000	46.000000	0.347826	0.000000
789.999000	lysozyme-3.5	245.000000	50.000000	0.580000	0.000000
789.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
789.999000	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
789.999000	pref_charged	887.000000	0.000000	0.000000	0.000000
789.999000	pref_uncharged	863.000000	0.000000	0.000000	0.000000
789.999000	protein_kinase-0.7	264.000000	11.000000	5.181818	0.000000
789.999000	rnapol-1	0.000000	11.000000	7.636364	0.000000
789.999000	rnapol-3.5	106.000000	0.000000	0.000000	615.000000
794.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
794.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
794.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
794.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
794.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
794.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
794.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
794.999000	T7 promoter phi1.3	0.000000	0.000000	0.000000	0.000000
794.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
794.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
794.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
794.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
794.999000	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
794.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
794.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
794.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
794.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
794.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
794.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
794.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
794.999000	__gene 0.3_rbs	9.000000	0.000000	0.000000	0.000000
794.999000	__gene 1.1_rbs	31.000000	0.000000	0.000000	0.000000
794.999000	__gene 1.2_rbs	20.000000	0.000000	0.000000	0.000000
794.999000	__gene 1.3_rbs	35.000000	0.000000	0.000000	0.000000
794.999000	__gene 1.4_rbs	25.000000	0.000000	0.000000	0.000000
794.999000	__gene 1.7_rbs	42.000000	0.000000	0.000000	0.000000
794.999000	__gene 1.8_rbs	35.000000	0.000000	0.000000	0.000000
794.999000	__gene 10A_rbs	975.000000	0.000000	0.000000	0.000000
794.999000	__gene 11_rbs	151.000000	0.000000	0.000000	0.000000
794.999000	__gene 12_rbs	147.000000	0.000000	0.000000	0.000000
794.999000	__gene 13_rbs	233.000000	0.000000	0.000000	0.000000
794.999000	__gene 14_rbs	209.000000	0.000000	0.000000	0.000000
794.999000	__gene 15_rbs	212.000000	0.000000	0.000000	0.000000
794.999000	__gene 16_rbs	223.000000	0.000000	0.000000	0.000000
794.999000	__gene 17.5_rbs	301.000000	0.000000	0.000000	0.000000
794.999000	__gene 17_rbs	324.000000	0.000000	0.000000	0.000000
794.999000	__gene 18.5_rbs	304.000000	0.000000	0.000000	0.000000
794.999000	__gene 18.7_rbs	269.000000	0.000000	0.000000	0.000000
794.999000	__gene 18_rbs	287.000000	0.000000	0.000000	0.000000
794.999000	__gene 19.2_rbs	280.000000	0.000000	0.000000	0.000000
794.999000	__gene 19.3_rbs	276.000000	0.000000	0.000000	0.000000
794.999000	__gene 19.5_rbs	300.000000	0.000000	0.000000	0.000000
794.999000	__gene 19_rbs	296.000000	0.000000	0.000000	0.000000
794.999000	__gene 2.5_rbs	48.000000	0.000000	0.000000	0.000000
794.999000	__gene 2.8_rbs	47.000000	0.000000	0.000000	0.000000
794.999000	__gene 3.8_rbs	59.000000	0.000000	0.000000	0.000000
794.999000	__gene 3_rbs	45.000000	0.000000	0.000000	0.000000
794.999000	__gene 4.2_rbs	60.000000	0.000000	0.000000	0.000000
794.999000	__gene 4.3_rbs	63.000000	0.000000	0.000000	0.000000
794.999000	__gene 4.5_rbs	76.000000	0.000000	0.000000	0.000000
794.999000	__gene 4.7_rbs	75.000000	0.000000	0.000000	0.000000
794.999000	__gene 4A_rbs	51.000000	0.000000	0.000000	0.000000
794.999000	__gene 5.3_rbs	74.000000	0.000000	0.000000	0.000000
794.999000	__gene 5.5_rbs	77.000000	0.000000	0.000000	0.000000
794.999000	__gene 5.7_rbs	73.000000	0.000000	0.000000	0.000000
794.999000	__gene 5.9_rbs	77.000000	0.000000	0.000000	0.000000
794.999000	__gene 5_rbs	79.000000	0.000000	0.000000	0.000000
794.999000	__gene 6.3_rbs	63.000000	0.000000	0.000000	0.000000
794.999000	__gene 6.5_rbs	129.000000	0.000000	0.000000	0.000000
794.999000	__gene 6.7_rbs	128.000000	0.000000	0.000000	0.000000
794.999000	__gene 6_rbs	63.000000	0.000000	0.000000	0.000000
794.999000	__gene 7.3_rbs	130.000000	0.000000	0.000000	0.000000
794.999000	__gene 7.7_rbs	137.000000	0.000000	0.000000	0.000000
794.999000	__gene 7_rbs	127.000000	0.000000	0.000000	0.000000
794.999000	__gene 8_rbs	125.000000	0.000000	0.000000	0.000000
794.999000	__gene 9_rbs	329.000000	0.000000	0.000000	0.000000
794.999000	__gp-2_rbs	39.000000	0.000000	0.000000	0.000000
794.999000	__lysozyme-3.5_rbs	44.000000	0.000000	0.000000	0.000000
794.999000	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000	0.000000
794.999000	__ribosome	2.000000	0.000000	0.000000	14815945.000000
794.999000	__rnapol-1_rbs	9.000000	0.000000	0.000000	0.000000
794.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
794.999000	bound_ecolipol_p	1466.000000	0.000000	0.000000	0.000000
794.999000	bound_ribosome	647.000000	0.000000	0.000000	0.000000
794.999000	degraded_transcript	29509.000000	0.000000	0.000000	0.000000
794.999000	ecoli_genome	334.000000	0.000000	0.000000	0.000000
794.999000	ecoli_transcript	30786.000000	0.000000	0.000000	0.000000
794.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
794.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
794.999000	ecolipol-2-p	293.000000	0.000000	0.000000	0.000000
794.999000	ecolipol-p	40.000000	0.000000	0.000000	0.000000
794.999000	gene 0.3	351.000000	11.000000	1.545455	0.000000
794.999000	gene 1.1	402.000000	33.000000	0.181818	0.000000
794.999000	gene 1.2	232.000000	20.000000	1.500000	0.000000
794.999000	gene 1.3	214.000000	38.000000	5.894737	0.000000
794.999000	gene 1.4	289.000000	27.000000	0.370370	0.000000
794.999000	gene 1.7	456.000000	46.000000	1.043478	0.000000
794.999000	gene 1.8	373.000000	46.000000	0.282609	0.000000
794.999000	gene 10A	5175.000000	1027.000000	0.401168	0.000000
794.999000	gene 11	754.000000	159.000000	0.842767	0.000000
794.999000	gene 12	179.000000	158.000000	4.044304	0.000000
794.999000	gene 13	1032.000000	258.000000	0.782946	0.000000
794.999000	gene 14	778.000000	255.000000	0.945098	0.000000
794.999000	gene 15	163.000000	254.000000	3.551181	0.000000
794.999000	gene 16	7.000000	249.000000	4.136546	0.000000
794.999000	gene 17	379.000000	331.000000	2.975831	0.000000
794.999000	gene 17.5	1075.000000	325.000000	0.412308	0.000000
794.999000	gene 18	851.000000	325.000000	0.384615	0.000000
794.999000	gene 18.5	892.000000	324.000000	0.833333	0.000000
794.999000	gene 18.7	689.000000	324.000000	0.478395	0.000000
794.999000	gene 19	194.000000	324.000000	2.796296	0.000000
794.999000	gene 19.2	850.000000	322.000000	0.462733	0.000000
794.999000	gene 19.3	898.000000	320.000000	0.328125	0.000000
794.999000	gene 19.5	932.000000	317.000000	0.283912	0.000000
794.999000	gene 2.5	461.000000	51.000000	0.941176	0.000000
794.999000	gene 2.8	417.000000	51.000000	0.764706	0.000000
794.999000	gene 3	388.000000	51.000000	0.745098	0.000000
794.999000	gene 3.8	457.000000	61.000000	0.737705	0.000000
794.999000	gene 4.2	550.000000	72.000000	0.680556	0.000000
794.999000	gene 4.3	583.000000	72.000000	0.333333	0.000000
794.999000	gene 4.5	629.000000	79.000000	0.455696	0.000000
794.999000	gene 4.7	623.000000	78.000000	0.525641	0.000000
794.999000	gene 4A	266.000000	61.000000	2.704918	0.000000
794.999000	gene 5	305.000000	83.000000	4.481928	0.000000
794.999000	gene 5.3	524.000000	82.000000	0.695122	0.000000
794.999000	gene 5.5	482.000000	82.000000	0.500000	0.000000
794.999000	gene 5.7	514.000000	82.000000	0.170732	0.000000
794.999000	gene 5.9	482.000000	82.000000	0.280488	0.000000
794.999000	gene 6	334.000000	82.000000	1.353659	0.000000
794.999000	gene 6.3	491.000000	80.000000	0.187500	0.000000
794.999000	gene 6.5	753.000000	147.000000	0.591837	0.000000
794.999000	gene 6.7	704.000000	146.000000	0.527397	0.000000
794.999000	gene 7	638.000000	146.000000	0.527397	0.000000
794.999000	gene 7.3	714.000000	145.000000	0.413793	0.000000
794.999000	gene 7.7	720.000000	145.000000	0.751724	0.000000
794.999000	gene 8	341.000000	144.000000	2.486111	0.000000
794.999000	gene 9	1456.000000	344.000000	1.322674	0.000000
794.999000	gp-2	121.000000	46.000000	0.326087	0.000000
794.999000	lysozyme-3.5	248.000000	51.000000	0.529412	0.000000
794.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
794.999000	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
794.999000	pref_charged	981.000000	0.000000	0.000000	0.000000
794.999000	pref_uncharged	769.000000	0.000000	0.000000	0.000000
794.999000	protein_kinase-0.7	265.000000	11.000000	5.181818	0.000000
794.999000	rnapol-1	0.000000	11.000000	7.636364	0.000000
794.999000	rnapol-3.5	99.000000	0.000000	0.000000	385.000000
799.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
799.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
799.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
799.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
799.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
799.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
799.999000	__gene 0.3_rbs	10.000000	0.000000	0.000000	0.000000
799.999000	__gene 1.1_rbs	30.000000	0.000000	0.000000	0.000000
799.999000	__gene 1.2_rbs	17.000000	0.000000	0.000000	0.000000
799.999000	__gene 1.3_rbs	36.000000	0.000000	0.000000	0.000000
799.999000	__gene 1.4_rbs	25.000000	0.000000	0.000000	0.000000
799.999000	__gene 1.7_rbs	43.000000	0.000000	0.000000	0.000000
799.999000	__gene 1.8_rbs	38.000000	0.000000	0.000000	0.000000
799.999000	__gene 10A_rbs	986.000000	0.000000	0.000000	0.000000
799.999000	__gene 11_rbs	148.000000	0.000000	0.000000	0.000000
799.999000	__gene 12_rbs	151.000000	0.000000	0.000000	0.000000
799.999000	__gene 13_rbs	241.000000	0.000000	0.000000	0.000000
799.999000	__gene 14_rbs	219.000000	0.000000	0.000000	0.000000
799.999000	__gene 15_rbs	224.000000	0.000000	0.000000	0.000000
799.999000	__gene 16_rbs	233.000000	0.000000	0.000000	0.000000
799.999000	__gene 17.5_rbs	305.000000	0.000000	0.000000	0.000000
799.999000	__gene 17_rbs	331.000000	0.000000	0.000000	0.000000
799.999000	__gene 18.5_rbs	304.000000	0.000000	0.000000	0.000000
799.999000	__gene 18.7_rbs	279.000000	0.000000	0.000000	0.000000
799.999000	__gene 18_rbs	291.000000	0.000000	0.000000	0.000000
799.999000	__gene 19.2_rbs	282.000000	0.000000	0.000000	0.000000
799.999000	__gene 19.3_rbs	270.000000	0.000000	0.000000	0.000000
799.999000	__gene 19.5_rbs	294.000000	0.000000	0.000000	0.000000
799.999000	__gene 19_rbs	300.000000	0.000000	0.000000	0.000000
799.999000	__gene 2.5_rbs	48.000000	0.000000	0.000000	0.000000
799.999000	__gene 2.8_rbs	46.000000	0.000000	0.000000	0.000000
799.999000	__gene 3.8_rbs	54.000000	0.000000	0.000000	0.000000
799.999000	__gene 3_rbs	40.000000	0.000000	0.000000	0.000000
799.999000	__gene 4.2_rbs	62.000000	0.000000	0.000000	0.000000
799.999000	__gene 4.3_rbs	64.000000	0.000000	0.000000	0.000000
799.999000	__gene 4.5_rbs	72.000000	0.000000	0.000000	0.000000
799.999000	__gene 4.7_rbs	78.000000	0.000000	0.000000	0.000000
799.999000	__gene 4A_rbs	53.000000	0.000000	0.000000	0.000000
799.999000	__gene 5.3_rbs	78.000000	0.000000	0.000000	0.000000
799.999000	__gene 5.5_rbs	76.000000	0.000000	0.000000	0.000000
799.999000	__gene 5.7_rbs	72.000000	0.000000	0.000000	0.000000
799.999000	__gene 5.9_rbs	77.000000	0.000000	0.000000	0.000000
799.999000	__gene 5_rbs	85.000000	0.000000	0.000000	0.000000
799.999000	__gene 6.3_rbs	65.000000	0.000000	0.000000	0.000000
799.999000	__gene 6.5_rbs	133.000000	0.000000	0.000000	0.000000
799.999000	__gene 6.7_rbs	132.000000	0.000000	0.000000	0.000000
799.999000	__gene 6_rbs	71.000000	0.000000	0.000000	0.000000
799.999000	__gene 7.3_rbs	138.000000	0.000000	0.000000	0.000000
799.999000	__gene 7.7_rbs	136.000000	0.000000	0.000000	0.000000
799.999000	__gene 7_rbs	124.000000	0.000000	0.000000	0.000000
799.999000	__gene 8_rbs	126.000000	0.000000	0.000000	0.000000
799.999000	__gene 9_rbs	331.000000	0.000000	0.000000	0.000000
799.999000	__gp-2_rbs	40.000000	0.000000	0.000000	0.000000
799.999000	__lysozyme-3.5_rbs	44.000000	0.000000	0.000000	0.000000
799.999000	__protein_kinase-0.7_rbs	9.000000	0.000000	0.000000	0.000000
799.999000	__ribosome	0.000000	0.000000	0.000000	14811646.000000
799.999000	__rnapol-1_rbs	9.000000	0.000000	0.000000	0.000000
799.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
799.999000	bound_ecolipol_p	1480.000000	0.000000	0.000000	0.000000
799.999000	bound_ribosome	651.000000	0.000000	0.000000	0.000000
799.999000	degraded_transcript	29788.000000	0.000000	0.000000	0.000000
799.999000	ecoli_genome	320.000000	0.000000	0.000000	0.000000
799.999000	ecoli_transcript	30789.000000	0.000000	0.000000	0.000000
799.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
799.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
799.999000	ecolipol-2-p	280.000000	0.000000	0.000000	0.000000
799.999000	ecolipol-p	39.000000	0.000000	0.000000	0.000000
799.999000	gene 0.3	352.000000	11.000000	1.454545	0.000000
799.999000	gene 1.1	403.000000	33.000000	0.181818	0.000000
799.999000	gene 1.2	232.000000	20.000000	1.600000	0.000000
799.999000	gene 1.3	214.000000	39.000000	5.769231	0.000000
799.999000	gene 1.4	289.000000	28.000000	0.428571	0.000000
799.999000	gene 1.7	460.000000	46.000000	0.978261	0.000000
799.999000	gene 1.8	376.000000	46.000000	0.260870	0.000000
799.999000	gene 10A	5215.000000	1042.000000	0.395393	0.000000
799.999000	gene 11	760.000000	160.000000	0.850000	0.000000
799.999000	gene 12	184.000000	159.000000	4.012579	0.000000
799.999000	gene 13	1044.000000	262.000000	0.755725	0.000000
799.999000	gene 14	788.000000	262.000000	0.916031	0.000000
799.999000	gene 15	169.000000	258.000000	3.503876	0.000000
799.999000	gene 16	7.000000	251.000000	4.123506	0.000000
799.999000	gene 17	394.000000	339.000000	2.893805	0.000000
799.999000	gene 17.5	1086.000000	327.000000	0.418960	0.000000
799.999000	gene 18	866.000000	327.000000	0.357798	0.000000
799.999000	gene 18.5	899.000000	327.000000	0.831804	0.000000
799.999000	gene 18.7	695.000000	326.000000	0.490798	0.000000
799.999000	gene 19	206.000000	325.000000	2.806154	0.000000
799.999000	gene 19.2	861.000000	324.000000	0.456790	0.000000
799.999000	gene 19.3	914.000000	324.000000	0.314815	0.000000
799.999000	gene 19.5	940.000000	322.000000	0.313665	0.000000
799.999000	gene 2.5	464.000000	51.000000	0.980392	0.000000
799.999000	gene 2.8	418.000000	51.000000	0.784314	0.000000
799.999000	gene 3	389.000000	51.000000	0.803922	0.000000
799.999000	gene 3.8	460.000000	61.000000	0.770492	0.000000
799.999000	gene 4.2	554.000000	72.000000	0.666667	0.000000
799.999000	gene 4.3	585.000000	72.000000	0.361111	0.000000
799.999000	gene 4.5	633.000000	79.000000	0.468354	0.000000
799.999000	gene 4.7	627.000000	79.000000	0.481013	0.000000
799.999000	gene 4A	268.000000	61.000000	2.672131	0.000000
799.999000	gene 5	312.000000	85.000000	4.294118	0.000000
799.999000	gene 5.3	528.000000	83.000000	0.662651	0.000000
799.999000	gene 5.5	487.000000	83.000000	0.481928	0.000000
799.999000	gene 5.7	514.000000	82.000000	0.219512	0.000000
799.999000	gene 5.9	489.000000	82.000000	0.207317	0.000000
799.999000	gene 6	338.000000	82.000000	1.341463	0.000000
799.999000	gene 6.3	494.000000	82.000000	0.195122	0.000000
799.999000	gene 6.5	758.000000	149.000000	0.590604	0.000000
799.999000	gene 6.7	708.000000	149.000000	0.510067	0.000000
799.999000	gene 7	645.000000	149.000000	0.489933	0.000000
799.999000	gene 7.3	720.000000	147.000000	0.387755	0.000000
799.999000	gene 7.7	727.000000	147.000000	0.755102	0.000000
799.999000	gene 8	343.000000	146.000000	2.479452	0.000000
799.999000	gene 9	1480.000000	348.000000	1.281609	0.000000
799.999000	gp-2	136.000000	46.000000	0.347826	0.000000
799.999000	lysozyme-3.5	250.000000	51.000000	0.529412	0.000000
799.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
799.999000	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
799.999000	pref_charged	877.000000	0.000000	0.000000	0.000000
799.999000	pref_uncharged	873.000000	0.000000	0.000000	0.000000
799.999000	protein_kinase-0.7	265.000000	11.000000	5.181818	0.000000
799.999000	rnapol-1	0.000000	11.000000	7.636364	0.000000
799.999000	rnapol-3.5	102.000000	0.000000	0.000000	548.000000
804.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
804.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
804.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
804.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
804.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
804.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
804.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
804.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
804.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
804.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
804.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
804.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
804.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
804.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
804.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
804.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
804.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
804.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
804.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
804.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
804.999000	__gene 0.3_rbs	11.000000	0.000000	0.000000	0.000000
804.999000	__gene 1.1_rbs	30.000000	0.000000	0.000000	0.000000
804.999000	__gene 1.2_rbs	15.000000	0.000000	0.000000	0.000000
804.999000	__gene 1.3_rbs	35.000000	0.000000	0.000000	0.000000
804.999000	__gene 1.4_rbs	28.000000	0.000000	0.000000	0.000000
804.999000	__gene 1.7_rbs	46.000000	0.000000	0.000000	0.000000
804.999000	__gene 1.8_rbs	41.000000	0.000000	0.000000	0.000000
804.999000	__gene 10A_rbs	995.000000	0.000000	0.000000	0.000000
804.999000	__gene 11_rbs	156.000000	0.000000	0.000000	0.000000
804.999000	__gene 12_rbs	146.000000	0.000000	0.000000	0.000000
804.999000	__gene 13_rbs	253.000000	0.000000	0.000000	0.000000
804.999000	__gene 14_rbs	228.000000	0.000000	0.000000	0.000000
804.999000	__gene 15_rbs	227.000000	0.000000	0.000000	0.000000
804.999000	__gene 16_rbs	239.000000	0.000000	0.000000	0.000000
804.999000	__gene 17.5_rbs	311.000000	0.000000	0.000000	0.000000
804.999000	__gene 17_rbs	332.000000	0.000000	0.000000	0.000000
804.999000	__gene 18.5_rbs	304.000000	0.000000	0.000000	0.000000
804.999000	__gene 18.7_rbs	273.000000	0.000000	0.000000	0.000000
804.999000	__gene 18_rbs	290.000000	0.000000	0.000000	0.000000
804.999000	__gene 19.2_rbs	281.000000	0.000000	0.000000	0.000000
804.999000	__gene 19.3_rbs	272.000000	0.000000	0.000000	0.000000
804.999000	__gene 19.5_rbs	295.000000	0.000000	0.000000	0.000000
804.999000	__gene 19_rbs	300.000000	0.000000	0.000000	0.000000
804.999000	__gene 2.5_rbs	49.000000	0.000000	0.000000	0.000000
804.999000	__gene 2.8_rbs	47.000000	0.000000	0.000000	0.000000
804.999000	__gene 3.8_rbs	56.000000	0.000000	0.000000	0.000000
804.999000	__gene 3_rbs	40.000000	0.000000	0.000000	0.000000
804.999000	__gene 4.2_rbs	59.000000	0.000000	0.000000	0.000000
804.999000	__gene 4.3_rbs	70.000000	0.000000	0.000000	0.000000
804.999000	__gene 4.5_rbs	78.000000	0.000000	0.000000	0.000000
804.999000	__gene 4.7_rbs	76.000000	0.000000	0.000000	0.000000
804.999000	__gene 4A_rbs	53.000000	0.000000	0.000000	0.000000
804.999000	__gene 5.3_rbs	78.000000	0.000000	0.000000	0.000000
804.999000	__gene 5.5_rbs	74.000000	0.000000	0.000000	0.000000
804.999000	__gene 5.7_rbs	70.000000	0.000000	0.000000	0.000000
804.999000	__gene 5.9_rbs	77.000000	0.000000	0.000000	0.000000
804.999000	__gene 5_rbs	81.000000	0.000000	0.000000	0.000000
804.999000	__gene 6.3_rbs	72.000000	0.000000	0.000000	0.000000
804.999000	__gene 6.5_rbs	138.000000	0.000000	0.000000	0.000000
804.999000	__gene 6.7_rbs	127.000000	0.000000	0.000000	0.000000
804.999000	__gene 6_rbs	70.000000	0.000000	0.000000	0.000000
804.999000	__gene 7.3_rbs	132.000000	0.000000	0.000000	0.000000
804.999000	__gene 7.7_rbs	142.000000	0.000000	0.000000	0.000000
804.999000	__gene 7_rbs	132.000000	0.000000	0.000000	0.000000
804.999000	__gene 8_rbs	128.000000	0.000000	0.000000	0.000000
804.999000	__gene 9_rbs	338.000000	0.000000	0.000000	0.000000
804.999000	__gp-2_rbs	41.000000	0.000000	0.000000	0.000000
804.999000	__lysozyme-3.5_rbs	47.000000	0.000000	0.000000	0.000000
804.999000	__protein_kinase-0.7_rbs	9.000000	0.000000	0.000000	0.000000
804.999000	__ribosome	0.000000	0.000000	0.000000	15611705.000000
804.999000	__rnapol-1_rbs	9.000000	0.000000	0.000000	0.000000
804.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
804.999000	bound_ecolipol_p	1482.000000	0.000000	0.000000	0.000000
804.999000	bound_ribosome	675.000000	0.000000	0.000000	0.000000
804.999000	degraded_transcript	30076.000000	0.000000	0.000000	0.000000
804.999000	ecoli_genome	318.000000	0.000000	0.000000	0.000000
804.999000	ecoli_transcript	30744.000000	0.000000	0.000000	0.000000
804.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
804.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
