time	species	protein	transcript	ribo_density	collisions
564.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
564.999000	ecolipol-2-p	120.000000	0.000000	0.000000	0.000000
564.999000	ecolipol-p	82.000000	0.000000	0.000000	0.000000
564.999000	gene 0.3	233.000000	7.000000	3.428571	0.000000
564.999000	gene 1.1	194.000000	15.000000	0.400000	0.000000
564.999000	gene 1.2	127.000000	10.000000	3.200000	0.000000
564.999000	gene 1.3	75.000000	20.000000	9.150000	0.000000
564.999000	gene 1.4	89.000000	12.000000	1.000000	0.000000
564.999000	gene 1.7	165.000000	20.000000	2.850000	0.000000
564.999000	gene 1.8	176.000000	20.000000	0.950000	0.000000
564.999000	gene 10A	265.000000	240.000000	3.412500	0.000000
564.999000	gene 11	91.000000	28.000000	2.500000	0.000000
564.999000	gene 12	14.000000	27.000000	4.555556	0.000000
564.999000	gene 13	99.000000	49.000000	2.102041	0.000000
564.999000	gene 14	58.000000	47.000000	1.808511	0.000000
564.999000	gene 15	0.000000	45.000000	3.200000	0.000000
564.999000	gene 16	0.000000	44.000000	2.590909	0.000000
564.999000	gene 17	0.000000	43.000000	1.651163	0.000000
564.999000	gene 17.5	16.000000	35.000000	0.771429	0.000000
564.999000	gene 18	7.000000	35.000000	1.028571	0.000000
564.999000	gene 18.5	0.000000	34.000000	1.352941	0.000000
564.999000	gene 18.7	2.000000	34.000000	0.558824	0.000000
564.999000	gene 19	0.000000	34.000000	0.970588	0.000000
564.999000	gene 19.2	1.000000	31.000000	0.677419	0.000000
564.999000	gene 19.3	3.000000	28.000000	0.714286	0.000000
564.999000	gene 19.5	2.000000	22.000000	0.500000	0.000000
564.999000	gene 2.5	150.000000	21.000000	1.809524	0.000000
564.999000	gene 2.8	178.000000	21.000000	1.904762	0.000000
564.999000	gene 3	133.000000	21.000000	1.666667	0.000000
564.999000	gene 3.8	162.000000	23.000000	2.478261	0.000000
564.999000	gene 4.2	180.000000	27.000000	1.592593	0.000000
564.999000	gene 4.3	209.000000	27.000000	0.851852	0.000000
564.999000	gene 4.5	222.000000	30.000000	0.966667	0.000000
564.999000	gene 4.7	236.000000	30.000000	1.233333	0.000000
564.999000	gene 4A	108.000000	23.000000	2.565217	0.000000
564.999000	gene 5	86.000000	31.000000	4.193548	0.000000
564.999000	gene 5.3	148.000000	27.000000	1.481481	0.000000
564.999000	gene 5.5	140.000000	27.000000	1.259259	0.000000
564.999000	gene 5.7	161.000000	26.000000	0.653846	0.000000
564.999000	gene 5.9	151.000000	26.000000	0.730769	0.000000
564.999000	gene 6	83.000000	26.000000	2.076923	0.000000
564.999000	gene 6.3	137.000000	24.000000	0.750000	0.000000
564.999000	gene 6.5	217.000000	46.000000	1.282609	0.000000
564.999000	gene 6.7	230.000000	46.000000	1.043478	0.000000
564.999000	gene 7	193.000000	46.000000	1.608696	0.000000
564.999000	gene 7.3	213.000000	46.000000	0.891304	0.000000
564.999000	gene 7.7	179.000000	46.000000	1.869565	0.000000
564.999000	gene 8	71.000000	45.000000	3.711111	0.000000
564.999000	gene 9	253.000000	103.000000	2.805825	0.000000
564.999000	gp-2	28.000000	20.000000	0.600000	0.000000
564.999000	lysozyme-3.5	7.000000	21.000000	2.142857	0.000000
564.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
564.999000	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
564.999000	pref_charged	1260.000000	0.000000	0.000000	0.000000
564.999000	pref_uncharged	490.000000	0.000000	0.000000	0.000000
564.999000	protein_kinase-0.7	233.000000	7.000000	5.571429	0.000000
564.999000	rnapol-1	25.000000	8.000000	8.000000	102.000000
564.999000	rnapol-3.5	96.000000	0.000000	0.000000	306.000000
569.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
569.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
569.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
569.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
569.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
569.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
569.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
569.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
569.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
569.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
569.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
569.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
569.999000	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
569.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
569.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
569.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
569.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
569.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
569.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
569.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
569.999000	__gene 0.3_rbs	5.000000	0.000000	0.000000	0.000000
569.999000	__gene 1.1_rbs	8.000000	0.000000	0.000000	0.000000
569.999000	__gene 1.2_rbs	8.000000	0.000000	0.000000	0.000000
569.999000	__gene 1.3_rbs	11.000000	0.000000	0.000000	0.000000
569.999000	__gene 1.4_rbs	10.000000	0.000000	0.000000	0.000000
569.999000	__gene 1.7_rbs	16.000000	0.000000	0.000000	0.000000
569.999000	__gene 1.8_rbs	13.000000	0.000000	0.000000	0.000000
569.999000	__gene 10A_rbs	195.000000	0.000000	0.000000	0.000000
569.999000	__gene 11_rbs	31.000000	0.000000	0.000000	0.000000
569.999000	__gene 12_rbs	24.000000	0.000000	0.000000	0.000000
569.999000	__gene 13_rbs	45.000000	0.000000	0.000000	0.000000
569.999000	__gene 14_rbs	35.000000	0.000000	0.000000	0.000000
569.999000	__gene 15_rbs	36.000000	0.000000	0.000000	0.000000
569.999000	__gene 16_rbs	34.000000	0.000000	0.000000	0.000000
569.999000	__gene 17.5_rbs	30.000000	0.000000	0.000000	0.000000
569.999000	__gene 17_rbs	40.000000	0.000000	0.000000	0.000000
569.999000	__gene 18.5_rbs	28.000000	0.000000	0.000000	0.000000
569.999000	__gene 18.7_rbs	24.000000	0.000000	0.000000	0.000000
569.999000	__gene 18_rbs	27.000000	0.000000	0.000000	0.000000
569.999000	__gene 19.2_rbs	27.000000	0.000000	0.000000	0.000000
569.999000	__gene 19.3_rbs	29.000000	0.000000	0.000000	0.000000
569.999000	__gene 19.5_rbs	27.000000	0.000000	0.000000	0.000000
569.999000	__gene 19_rbs	33.000000	0.000000	0.000000	0.000000
569.999000	__gene 2.5_rbs	17.000000	0.000000	0.000000	0.000000
569.999000	__gene 2.8_rbs	16.000000	0.000000	0.000000	0.000000
569.999000	__gene 3.8_rbs	19.000000	0.000000	0.000000	0.000000
569.999000	__gene 3_rbs	11.000000	0.000000	0.000000	0.000000
569.999000	__gene 4.2_rbs	18.000000	0.000000	0.000000	0.000000
569.999000	__gene 4.3_rbs	20.000000	0.000000	0.000000	0.000000
569.999000	__gene 4.5_rbs	25.000000	0.000000	0.000000	0.000000
569.999000	__gene 4.7_rbs	27.000000	0.000000	0.000000	0.000000
569.999000	__gene 4A_rbs	14.000000	0.000000	0.000000	0.000000
569.999000	__gene 5.3_rbs	25.000000	0.000000	0.000000	0.000000
569.999000	__gene 5.5_rbs	22.000000	0.000000	0.000000	0.000000
569.999000	__gene 5.7_rbs	23.000000	0.000000	0.000000	0.000000
569.999000	__gene 5.9_rbs	19.000000	0.000000	0.000000	0.000000
569.999000	__gene 5_rbs	28.000000	0.000000	0.000000	0.000000
569.999000	__gene 6.3_rbs	19.000000	0.000000	0.000000	0.000000
569.999000	__gene 6.5_rbs	41.000000	0.000000	0.000000	0.000000
569.999000	__gene 6.7_rbs	32.000000	0.000000	0.000000	0.000000
569.999000	__gene 6_rbs	20.000000	0.000000	0.000000	0.000000
569.999000	__gene 7.3_rbs	28.000000	0.000000	0.000000	0.000000
569.999000	__gene 7.7_rbs	37.000000	0.000000	0.000000	0.000000
569.999000	__gene 7_rbs	29.000000	0.000000	0.000000	0.000000
569.999000	__gene 8_rbs	37.000000	0.000000	0.000000	0.000000
569.999000	__gene 9_rbs	98.000000	0.000000	0.000000	0.000000
569.999000	__gp-2_rbs	14.000000	0.000000	0.000000	0.000000
569.999000	__lysozyme-3.5_rbs	16.000000	0.000000	0.000000	0.000000
569.999000	__protein_kinase-0.7_rbs	4.000000	0.000000	0.000000	0.000000
569.999000	__ribosome	5.000000	0.000000	0.000000	12365322.000000
569.999000	__rnapol-1_rbs	5.000000	0.000000	0.000000	0.000000
569.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
569.999000	bound_ecolipol_p	1614.000000	0.000000	0.000000	0.000000
569.999000	bound_ribosome	6056.000000	0.000000	0.000000	0.000000
569.999000	degraded_transcript	15877.000000	0.000000	0.000000	0.000000
569.999000	ecoli_genome	186.000000	0.000000	0.000000	0.000000
569.999000	ecoli_transcript	27132.000000	0.000000	0.000000	0.000000
569.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
569.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
569.999000	ecolipol-2-p	107.000000	0.000000	0.000000	0.000000
569.999000	ecolipol-p	78.000000	0.000000	0.000000	0.000000
569.999000	gene 0.3	234.000000	7.000000	3.571429	0.000000
569.999000	gene 1.1	197.000000	15.000000	0.533333	0.000000
569.999000	gene 1.2	127.000000	10.000000	3.500000	0.000000
569.999000	gene 1.3	76.000000	20.000000	9.450000	0.000000
569.999000	gene 1.4	97.000000	12.000000	0.500000	0.000000
569.999000	gene 1.7	168.000000	20.000000	2.950000	0.000000
569.999000	gene 1.8	185.000000	20.000000	0.900000	0.000000
569.999000	gene 10A	278.000000	251.000000	3.509960	0.000000
569.999000	gene 11	95.000000	33.000000	2.212121	0.000000
569.999000	gene 12	15.000000	29.000000	4.448276	0.000000
569.999000	gene 13	110.000000	53.000000	2.037736	0.000000
569.999000	gene 14	63.000000	52.000000	1.826923	0.000000
569.999000	gene 15	0.000000	49.000000	3.265306	0.000000
569.999000	gene 16	0.000000	44.000000	2.795455	0.000000
569.999000	gene 17	0.000000	49.000000	1.755102	0.000000
569.999000	gene 17.5	21.000000	39.000000	0.871795	0.000000
569.999000	gene 18	9.000000	39.000000	1.076923	0.000000
569.999000	gene 18.5	1.000000	38.000000	1.500000	0.000000
569.999000	gene 18.7	6.000000	37.000000	0.540541	0.000000
569.999000	gene 19	0.000000	35.000000	1.142857	0.000000
569.999000	gene 19.2	3.000000	34.000000	0.852941	0.000000
569.999000	gene 19.3	4.000000	34.000000	0.794118	0.000000
569.999000	gene 19.5	7.000000	29.000000	0.344828	0.000000
569.999000	gene 2.5	151.000000	21.000000	2.095238	0.000000
569.999000	gene 2.8	181.000000	21.000000	1.952381	0.000000
569.999000	gene 3	139.000000	21.000000	1.523810	0.000000
569.999000	gene 3.8	168.000000	23.000000	2.434783	0.000000
569.999000	gene 4.2	185.000000	27.000000	1.629630	0.000000
569.999000	gene 4.3	215.000000	27.000000	0.925926	0.000000
569.999000	gene 4.5	225.000000	30.000000	1.233333	0.000000
569.999000	gene 4.7	241.000000	30.000000	1.333333	0.000000
569.999000	gene 4A	108.000000	23.000000	2.782609	0.000000
569.999000	gene 5	87.000000	31.000000	4.483871	0.000000
569.999000	gene 5.3	153.000000	30.000000	1.466667	0.000000
569.999000	gene 5.5	145.000000	28.000000	1.214286	0.000000
569.999000	gene 5.7	162.000000	28.000000	0.785714	0.000000
569.999000	gene 5.9	159.000000	27.000000	0.629630	0.000000
569.999000	gene 6	88.000000	27.000000	1.962963	0.000000
569.999000	gene 6.3	145.000000	26.000000	0.653846	0.000000
569.999000	gene 6.5	230.000000	49.000000	1.102041	0.000000
569.999000	gene 6.7	237.000000	49.000000	0.979592	0.000000
569.999000	gene 7	200.000000	49.000000	1.755102	0.000000
569.999000	gene 7.3	222.000000	47.000000	1.085106	0.000000
569.999000	gene 7.7	189.000000	46.000000	1.956522	0.000000
569.999000	gene 8	75.000000	46.000000	3.652174	0.000000
569.999000	gene 9	265.000000	107.000000	2.850467	0.000000
569.999000	gp-2	43.000000	20.000000	0.700000	0.000000
569.999000	lysozyme-3.5	4.000000	21.000000	2.380952	0.000000
569.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
569.999000	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
569.999000	pref_charged	1250.000000	0.000000	0.000000	0.000000
569.999000	pref_uncharged	500.000000	0.000000	0.000000	0.000000
569.999000	protein_kinase-0.7	234.000000	7.000000	6.142857	0.000000
569.999000	rnapol-1	19.000000	8.000000	8.375000	112.000000
569.999000	rnapol-3.5	100.000000	0.000000	0.000000	586.000000
574.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
574.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
574.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
574.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
574.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
574.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
574.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
574.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
574.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
574.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
574.999000	T7 promoter phi10	1.000000	0.000000	0.000000	0.000000
574.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
574.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
574.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
574.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
574.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
574.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
574.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
574.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
574.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
574.999000	__gene 0.3_rbs	7.000000	0.000000	0.000000	0.000000
574.999000	__gene 1.1_rbs	12.000000	0.000000	0.000000	0.000000
574.999000	__gene 1.2_rbs	8.000000	0.000000	0.000000	0.000000
574.999000	__gene 1.3_rbs	15.000000	0.000000	0.000000	0.000000
574.999000	__gene 1.4_rbs	7.000000	0.000000	0.000000	0.000000
574.999000	__gene 1.7_rbs	15.000000	0.000000	0.000000	0.000000
574.999000	__gene 1.8_rbs	11.000000	0.000000	0.000000	0.000000
574.999000	__gene 10A_rbs	198.000000	0.000000	0.000000	0.000000
574.999000	__gene 11_rbs	31.000000	0.000000	0.000000	0.000000
574.999000	__gene 12_rbs	26.000000	0.000000	0.000000	0.000000
574.999000	__gene 13_rbs	42.000000	0.000000	0.000000	0.000000
574.999000	__gene 14_rbs	34.000000	0.000000	0.000000	0.000000
574.999000	__gene 15_rbs	42.000000	0.000000	0.000000	0.000000
574.999000	__gene 16_rbs	34.000000	0.000000	0.000000	0.000000
574.999000	__gene 17.5_rbs	36.000000	0.000000	0.000000	0.000000
574.999000	__gene 17_rbs	51.000000	0.000000	0.000000	0.000000
574.999000	__gene 18.5_rbs	35.000000	0.000000	0.000000	0.000000
574.999000	__gene 18.7_rbs	21.000000	0.000000	0.000000	0.000000
574.999000	__gene 18_rbs	36.000000	0.000000	0.000000	0.000000
574.999000	__gene 19.2_rbs	33.000000	0.000000	0.000000	0.000000
574.999000	__gene 19.3_rbs	28.000000	0.000000	0.000000	0.000000
574.999000	__gene 19.5_rbs	27.000000	0.000000	0.000000	0.000000
574.999000	__gene 19_rbs	31.000000	0.000000	0.000000	0.000000
574.999000	__gene 2.5_rbs	17.000000	0.000000	0.000000	0.000000
574.999000	__gene 2.8_rbs	16.000000	0.000000	0.000000	0.000000
574.999000	__gene 3.8_rbs	18.000000	0.000000	0.000000	0.000000
574.999000	__gene 3_rbs	14.000000	0.000000	0.000000	0.000000
574.999000	__gene 4.2_rbs	22.000000	0.000000	0.000000	0.000000
574.999000	__gene 4.3_rbs	22.000000	0.000000	0.000000	0.000000
574.999000	__gene 4.5_rbs	25.000000	0.000000	0.000000	0.000000
574.999000	__gene 4.7_rbs	24.000000	0.000000	0.000000	0.000000
574.999000	__gene 4A_rbs	15.000000	0.000000	0.000000	0.000000
574.999000	__gene 5.3_rbs	27.000000	0.000000	0.000000	0.000000
574.999000	__gene 5.5_rbs	22.000000	0.000000	0.000000	0.000000
574.999000	__gene 5.7_rbs	22.000000	0.000000	0.000000	0.000000
574.999000	__gene 5.9_rbs	16.000000	0.000000	0.000000	0.000000
574.999000	__gene 5_rbs	30.000000	0.000000	0.000000	0.000000
574.999000	__gene 6.3_rbs	21.000000	0.000000	0.000000	0.000000
574.999000	__gene 6.5_rbs	41.000000	0.000000	0.000000	0.000000
574.999000	__gene 6.7_rbs	36.000000	0.000000	0.000000	0.000000
574.999000	__gene 6_rbs	18.000000	0.000000	0.000000	0.000000
574.999000	__gene 7.3_rbs	31.000000	0.000000	0.000000	0.000000
574.999000	__gene 7.7_rbs	38.000000	0.000000	0.000000	0.000000
574.999000	__gene 7_rbs	34.000000	0.000000	0.000000	0.000000
574.999000	__gene 8_rbs	31.000000	0.000000	0.000000	0.000000
574.999000	__gene 9_rbs	100.000000	0.000000	0.000000	0.000000
574.999000	__gp-2_rbs	13.000000	0.000000	0.000000	0.000000
574.999000	__lysozyme-3.5_rbs	14.000000	0.000000	0.000000	0.000000
574.999000	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000	0.000000
574.999000	__ribosome	5.000000	0.000000	0.000000	13843601.000000
574.999000	__rnapol-1_rbs	4.000000	0.000000	0.000000	0.000000
574.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
574.999000	bound_ecolipol_p	1610.000000	0.000000	0.000000	0.000000
574.999000	bound_ribosome	5793.000000	0.000000	0.000000	0.000000
574.999000	degraded_transcript	16135.000000	0.000000	0.000000	0.000000
574.999000	ecoli_genome	190.000000	0.000000	0.000000	0.000000
574.999000	ecoli_transcript	27426.000000	0.000000	0.000000	0.000000
574.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
574.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
574.999000	ecolipol-2-p	122.000000	0.000000	0.000000	0.000000
574.999000	ecolipol-p	67.000000	0.000000	0.000000	0.000000
574.999000	gene 0.3	235.000000	7.000000	3.571429	0.000000
574.999000	gene 1.1	201.000000	15.000000	0.266667	0.000000
574.999000	gene 1.2	129.000000	10.000000	3.800000	0.000000
574.999000	gene 1.3	76.000000	20.000000	9.650000	0.000000
574.999000	gene 1.4	99.000000	12.000000	0.750000	0.000000
574.999000	gene 1.7	170.000000	20.000000	3.200000	0.000000
574.999000	gene 1.8	190.000000	20.000000	0.950000	0.000000
574.999000	gene 10A	292.000000	260.000000	3.580769	0.000000
574.999000	gene 11	102.000000	35.000000	2.114286	0.000000
574.999000	gene 12	15.000000	35.000000	3.914286	0.000000
574.999000	gene 13	116.000000	55.000000	2.145455	0.000000
574.999000	gene 14	71.000000	55.000000	1.781818	0.000000
574.999000	gene 15	0.000000	54.000000	3.203704	0.000000
574.999000	gene 16	0.000000	45.000000	3.044444	0.000000
574.999000	gene 17	0.000000	57.000000	1.666667	0.000000
574.999000	gene 17.5	28.000000	46.000000	0.826087	0.000000
574.999000	gene 18	13.000000	45.000000	0.933333	0.000000
574.999000	gene 18.5	2.000000	43.000000	1.488372	0.000000
574.999000	gene 18.7	7.000000	43.000000	0.651163	0.000000
574.999000	gene 19	0.000000	39.000000	1.384615	0.000000
574.999000	gene 19.2	7.000000	39.000000	0.871795	0.000000
574.999000	gene 19.3	6.000000	35.000000	0.971429	0.000000
574.999000	gene 19.5	8.000000	34.000000	0.529412	0.000000
574.999000	gene 2.5	152.000000	21.000000	2.476190	0.000000
574.999000	gene 2.8	188.000000	21.000000	1.952381	0.000000
574.999000	gene 3	139.000000	21.000000	1.571429	0.000000
574.999000	gene 3.8	171.000000	23.000000	2.652174	0.000000
574.999000	gene 4.2	194.000000	27.000000	1.592593	0.000000
574.999000	gene 4.3	222.000000	27.000000	0.925926	0.000000
574.999000	gene 4.5	236.000000	30.000000	1.166667	0.000000
574.999000	gene 4.7	247.000000	30.000000	1.566667	0.000000
574.999000	gene 4A	109.000000	23.000000	2.913043	0.000000
574.999000	gene 5	91.000000	31.000000	4.580645	0.000000
574.999000	gene 5.3	157.000000	31.000000	1.548387	0.000000
574.999000	gene 5.5	148.000000	31.000000	1.354839	0.000000
574.999000	gene 5.7	167.000000	30.000000	0.733333	0.000000
574.999000	gene 5.9	163.000000	30.000000	0.766667	0.000000
574.999000	gene 6	93.000000	30.000000	1.800000	0.000000
574.999000	gene 6.3	152.000000	28.000000	0.678571	0.000000
574.999000	gene 6.5	237.000000	50.000000	1.140000	0.000000
574.999000	gene 6.7	243.000000	50.000000	1.060000	0.000000
574.999000	gene 7	209.000000	50.000000	1.700000	0.000000
574.999000	gene 7.3	229.000000	49.000000	1.142857	0.000000
574.999000	gene 7.7	197.000000	49.000000	1.897959	0.000000
574.999000	gene 8	75.000000	49.000000	3.673469	0.000000
574.999000	gene 9	284.000000	110.000000	2.836364	0.000000
574.999000	gp-2	31.000000	20.000000	0.800000	0.000000
574.999000	lysozyme-3.5	2.000000	21.000000	2.523810	0.000000
574.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
574.999000	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
574.999000	pref_charged	1254.000000	0.000000	0.000000	0.000000
574.999000	pref_uncharged	496.000000	0.000000	0.000000	0.000000
574.999000	protein_kinase-0.7	234.000000	7.000000	6.285714	0.000000
574.999000	rnapol-1	16.000000	8.000000	9.000000	70.000000
574.999000	rnapol-3.5	108.000000	0.000000	0.000000	215.000000
579.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
579.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
579.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
579.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
579.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
579.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
579.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
579.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
579.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
579.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
579.999000	T7 promoter phi10	1.000000	0.000000	0.000000	0.000000
579.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
579.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
579.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
579.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
579.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
579.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
579.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
579.999000	T7 promoter phi6.5	0.000000	0.000000	0.000000	0.000000
579.999000	T7 promoter phi9	0.000000	0.000000	0.000000	0.000000
579.999000	__gene 0.3_rbs	6.000000	0.000000	0.000000	0.000000
579.999000	__gene 1.1_rbs	7.000000	0.000000	0.000000	0.000000
579.999000	__gene 1.2_rbs	5.000000	0.000000	0.000000	0.000000
579.999000	__gene 1.3_rbs	10.000000	0.000000	0.000000	0.000000
579.999000	__gene 1.4_rbs	10.000000	0.000000	0.000000	0.000000
579.999000	__gene 1.7_rbs	15.000000	0.000000	0.000000	0.000000
579.999000	__gene 1.8_rbs	10.000000	0.000000	0.000000	0.000000
579.999000	__gene 10A_rbs	211.000000	0.000000	0.000000	0.000000
579.999000	__gene 11_rbs	28.000000	0.000000	0.000000	0.000000
579.999000	__gene 12_rbs	29.000000	0.000000	0.000000	0.000000
579.999000	__gene 13_rbs	52.000000	0.000000	0.000000	0.000000
579.999000	__gene 14_rbs	40.000000	0.000000	0.000000	0.000000
579.999000	__gene 15_rbs	44.000000	0.000000	0.000000	0.000000
579.999000	__gene 16_rbs	42.000000	0.000000	0.000000	0.000000
579.999000	__gene 17.5_rbs	50.000000	0.000000	0.000000	0.000000
579.999000	__gene 17_rbs	49.000000	0.000000	0.000000	0.000000
579.999000	__gene 18.5_rbs	38.000000	0.000000	0.000000	0.000000
579.999000	__gene 18.7_rbs	34.000000	0.000000	0.000000	0.000000
579.999000	__gene 18_rbs	43.000000	0.000000	0.000000	0.000000
579.999000	__gene 19.2_rbs	35.000000	0.000000	0.000000	0.000000
579.999000	__gene 19.3_rbs	27.000000	0.000000	0.000000	0.000000
579.999000	__gene 19.5_rbs	31.000000	0.000000	0.000000	0.000000
579.999000	__gene 19_rbs	34.000000	0.000000	0.000000	0.000000
579.999000	__gene 2.5_rbs	18.000000	0.000000	0.000000	0.000000
579.999000	__gene 2.8_rbs	15.000000	0.000000	0.000000	0.000000
579.999000	__gene 3.8_rbs	18.000000	0.000000	0.000000	0.000000
579.999000	__gene 3_rbs	12.000000	0.000000	0.000000	0.000000
579.999000	__gene 4.2_rbs	22.000000	0.000000	0.000000	0.000000
579.999000	__gene 4.3_rbs	22.000000	0.000000	0.000000	0.000000
579.999000	__gene 4.5_rbs	25.000000	0.000000	0.000000	0.000000
579.999000	__gene 4.7_rbs	26.000000	0.000000	0.000000	0.000000
579.999000	__gene 4A_rbs	8.000000	0.000000	0.000000	0.000000
579.999000	__gene 5.3_rbs	27.000000	0.000000	0.000000	0.000000
579.999000	__gene 5.5_rbs	24.000000	0.000000	0.000000	0.000000
579.999000	__gene 5.7_rbs	22.000000	0.000000	0.000000	0.000000
579.999000	__gene 5.9_rbs	24.000000	0.000000	0.000000	0.000000
579.999000	__gene 5_rbs	29.000000	0.000000	0.000000	0.000000
579.999000	__gene 6.3_rbs	24.000000	0.000000	0.000000	0.000000
579.999000	__gene 6.5_rbs	42.000000	0.000000	0.000000	0.000000
579.999000	__gene 6.7_rbs	37.000000	0.000000	0.000000	0.000000
579.999000	__gene 6_rbs	21.000000	0.000000	0.000000	0.000000
579.999000	__gene 7.3_rbs	31.000000	0.000000	0.000000	0.000000
579.999000	__gene 7.7_rbs	42.000000	0.000000	0.000000	0.000000
579.999000	__gene 7_rbs	42.000000	0.000000	0.000000	0.000000
579.999000	__gene 8_rbs	42.000000	0.000000	0.000000	0.000000
579.999000	__gene 9_rbs	101.000000	0.000000	0.000000	0.000000
579.999000	__gp-2_rbs	11.000000	0.000000	0.000000	0.000000
579.999000	__lysozyme-3.5_rbs	14.000000	0.000000	0.000000	0.000000
579.999000	__protein_kinase-0.7_rbs	3.000000	0.000000	0.000000	0.000000
579.999000	__ribosome	2.000000	0.000000	0.000000	13652532.000000
579.999000	__rnapol-1_rbs	4.000000	0.000000	0.000000	0.000000
579.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
579.999000	bound_ecolipol_p	1607.000000	0.000000	0.000000	0.000000
579.999000	bound_ribosome	5576.000000	0.000000	0.000000	0.000000
579.999000	degraded_transcript	16393.000000	0.000000	0.000000	0.000000
579.999000	ecoli_genome	193.000000	0.000000	0.000000	0.000000
579.999000	ecoli_transcript	27728.000000	0.000000	0.000000	0.000000
579.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
