time	species	protein	transcript	ribo_density	collisions
589.999002	gene 16	1953.000000	221.000000	2.904977	0.000000
589.999002	gene 17	2684.000000	302.000000	1.221854	0.000000
589.999002	gene 17.5	2788.000000	290.000000	0.131034	0.000000
589.999002	gene 18	2660.000000	289.000000	0.179931	0.000000
589.999002	gene 18.5	2687.000000	288.000000	0.232639	0.000000
589.999002	gene 18.7	2620.000000	288.000000	0.121528	0.000000
589.999002	gene 19	2259.000000	286.000000	1.234266	0.000000
589.999002	gene 19.2	2458.000000	278.000000	0.190647	0.000000
589.999002	gene 19.3	2326.000000	274.000000	0.076642	0.000000
589.999002	gene 19.5	2309.000000	266.000000	0.101504	0.000000
589.999002	gene 2.5	1029.000000	51.000000	0.588235	0.000000
589.999002	gene 2.8	998.000000	50.000000	0.300000	0.000000
589.999002	gene 3	969.000000	50.000000	0.380000	0.000000
589.999002	gene 3.8	1104.000000	58.000000	0.155172	0.000000
589.999002	gene 4.2	1194.000000	65.000000	0.246154	0.000000
589.999002	gene 4.3	1158.000000	64.000000	0.046875	0.000000
589.999002	gene 4.5	1304.000000	73.000000	0.246575	0.000000
589.999002	gene 4.7	1378.000000	72.000000	0.375000	0.000000
589.999002	gene 4A	1046.000000	58.000000	1.310345	0.000000
589.999002	gene 5	1297.000000	79.000000	1.607595	0.000000
589.999002	gene 5.3	1231.000000	76.000000	0.276316	0.000000
589.999002	gene 5.5	1293.000000	74.000000	0.310811	0.000000
589.999002	gene 5.7	1326.000000	73.000000	0.246575	0.000000
589.999002	gene 5.9	1241.000000	73.000000	0.123288	0.000000
589.999002	gene 6	1226.000000	72.000000	0.652778	0.000000
589.999002	gene 6.3	1226.000000	72.000000	0.083333	0.000000
589.999002	gene 6.5	2405.000000	145.000000	0.165517	0.000000
589.999002	gene 6.7	2344.000000	145.000000	0.131034	0.000000
589.999002	gene 7	2295.000000	144.000000	0.319444	0.000000
589.999002	gene 7.3	2196.000000	143.000000	0.272727	0.000000
589.999002	gene 7.7	2227.000000	143.000000	0.272727	0.000000
589.999002	gene 8	2041.000000	143.000000	1.202797	0.000000
589.999002	gene 9	4662.000000	359.000000	0.841226	0.000000
589.999002	gp-2	437.000000	45.000000	0.088889	0.000000
589.999002	lysozyme-3.5	508.000000	50.000000	0.400000	0.000000
589.999002	nonpref_charged	13.000000	0.000000	0.000000	0.000000
589.999002	nonpref_uncharged	1237.000000	0.000000	0.000000	0.000000
589.999002	pref_charged	1.000000	0.000000	0.000000	0.000000
589.999002	pref_uncharged	1249.000000	0.000000	0.000000	0.000000
589.999002	protein_kinase-0.7	418.000000	6.000000	2.000000	0.000000
589.999002	rnapol-1	0.000000	7.000000	3.857143	0.000000
589.999002	rnapol-3.5	283.000000	0.000000	0.000000	2274.000000
594.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
594.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
594.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
594.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
594.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi13	0.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi6.5	0.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
594.999000	__gene 0.3_rbs	6.000000	0.000000	0.000000	0.000000
594.999000	__gene 1.1_rbs	22.000000	0.000000	0.000000	0.000000
594.999000	__gene 1.2_rbs	16.000000	0.000000	0.000000	0.000000
594.999000	__gene 1.3_rbs	32.000000	0.000000	0.000000	0.000000
594.999000	__gene 1.4_rbs	26.000000	0.000000	0.000000	0.000000
594.999000	__gene 1.7_rbs	44.000000	0.000000	0.000000	0.000000
594.999000	__gene 1.8_rbs	44.000000	0.000000	0.000000	0.000000
594.999000	__gene 10A_rbs	882.000000	0.000000	0.000000	0.000000
594.999000	__gene 11_rbs	135.000000	0.000000	0.000000	0.000000
594.999000	__gene 12_rbs	136.000000	0.000000	0.000000	0.000000
594.999000	__gene 13_rbs	240.000000	0.000000	0.000000	0.000000
594.999000	__gene 14_rbs	233.000000	0.000000	0.000000	0.000000
594.999000	__gene 15_rbs	236.000000	0.000000	0.000000	0.000000
594.999000	__gene 16_rbs	224.000000	0.000000	0.000000	0.000000
594.999000	__gene 17.5_rbs	292.000000	0.000000	0.000000	0.000000
594.999000	__gene 17_rbs	300.000000	0.000000	0.000000	0.000000
594.999000	__gene 18.5_rbs	292.000000	0.000000	0.000000	0.000000
594.999000	__gene 18.7_rbs	288.000000	0.000000	0.000000	0.000000
594.999000	__gene 18_rbs	293.000000	0.000000	0.000000	0.000000
594.999000	__gene 19.2_rbs	273.000000	0.000000	0.000000	0.000000
594.999000	__gene 19.3_rbs	266.000000	0.000000	0.000000	0.000000
594.999000	__gene 19.5_rbs	271.000000	0.000000	0.000000	0.000000
594.999000	__gene 19_rbs	277.000000	0.000000	0.000000	0.000000
594.999000	__gene 2.5_rbs	48.000000	0.000000	0.000000	0.000000
594.999000	__gene 2.8_rbs	50.000000	0.000000	0.000000	0.000000
594.999000	__gene 3.8_rbs	59.000000	0.000000	0.000000	0.000000
594.999000	__gene 3_rbs	51.000000	0.000000	0.000000	0.000000
594.999000	__gene 4.2_rbs	62.000000	0.000000	0.000000	0.000000
594.999000	__gene 4.3_rbs	65.000000	0.000000	0.000000	0.000000
594.999000	__gene 4.5_rbs	70.000000	0.000000	0.000000	0.000000
594.999000	__gene 4.7_rbs	73.000000	0.000000	0.000000	0.000000
594.999000	__gene 4A_rbs	55.000000	0.000000	0.000000	0.000000
594.999000	__gene 5.3_rbs	71.000000	0.000000	0.000000	0.000000
594.999000	__gene 5.5_rbs	75.000000	0.000000	0.000000	0.000000
594.999000	__gene 5.7_rbs	70.000000	0.000000	0.000000	0.000000
594.999000	__gene 5.9_rbs	71.000000	0.000000	0.000000	0.000000
594.999000	__gene 5_rbs	80.000000	0.000000	0.000000	0.000000
594.999000	__gene 6.3_rbs	71.000000	0.000000	0.000000	0.000000
594.999000	__gene 6.5_rbs	146.000000	0.000000	0.000000	0.000000
594.999000	__gene 6.7_rbs	143.000000	0.000000	0.000000	0.000000
594.999000	__gene 6_rbs	69.000000	0.000000	0.000000	0.000000
594.999000	__gene 7.3_rbs	139.000000	0.000000	0.000000	0.000000
594.999000	__gene 7.7_rbs	133.000000	0.000000	0.000000	0.000000
594.999000	__gene 7_rbs	143.000000	0.000000	0.000000	0.000000
594.999000	__gene 8_rbs	143.000000	0.000000	0.000000	0.000000
594.999000	__gene 9_rbs	359.000000	0.000000	0.000000	0.000000
594.999000	__gp-2_rbs	44.000000	0.000000	0.000000	0.000000
594.999000	__lysozyme-3.5_rbs	48.000000	0.000000	0.000000	0.000000
594.999000	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000	0.000000
594.999000	__ribosome	3.000000	0.000000	0.000000	564082.000000
594.999000	__rnapol-1_rbs	7.000000	0.000000	0.000000	0.000000
594.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
594.999000	bound_ecolipol_p	1278.000000	0.000000	0.000000	0.000000
594.999000	bound_ribosome	4726.000000	0.000000	0.000000	0.000000
594.999000	degraded_transcript	16626.000000	0.000000	0.000000	0.000000
594.999000	ecoli_genome	522.000000	0.000000	0.000000	0.000000
594.999000	ecoli_transcript	26332.000000	0.000000	0.000000	0.000000
594.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
594.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
594.999000	ecolipol-2-p	504.000000	0.000000	0.000000	0.000000
594.999000	ecolipol-p	17.000000	0.000000	0.000000	0.000000
594.999000	gene 0.3	506.000000	6.000000	0.500000	0.000000
594.999000	gene 1.1	660.000000	27.000000	0.407407	0.000000
594.999000	gene 1.2	413.000000	19.000000	4.052632	0.000000
594.999000	gene 1.3	640.000000	37.000000	6.486486	0.000000
594.999000	gene 1.4	589.000000	28.000000	0.071429	0.000000
594.999000	gene 1.7	941.000000	45.000000	0.577778	0.000000
594.999000	gene 1.8	977.000000	45.000000	0.111111	0.000000
594.999000	gene 10A	12880.000000	903.000000	1.171650	0.000000
594.999000	gene 11	1806.000000	139.000000	0.553957	0.000000
594.999000	gene 12	1494.000000	136.000000	1.801471	0.000000
594.999000	gene 13	3093.000000	243.000000	0.316872	0.000000
594.999000	gene 14	2998.000000	239.000000	0.464435	0.000000
594.999000	gene 15	2663.000000	237.000000	1.717300	0.000000
594.999000	gene 16	2002.000000	228.000000	2.964912	0.000000
594.999000	gene 17	2752.000000	309.000000	1.252427	0.000000
594.999000	gene 17.5	2874.000000	299.000000	0.140468	0.000000
594.999000	gene 18	2748.000000	298.000000	0.184564	0.000000
594.999000	gene 18.5	2776.000000	295.000000	0.237288	0.000000
594.999000	gene 18.7	2720.000000	294.000000	0.119048	0.000000
594.999000	gene 19	2346.000000	291.000000	1.278351	0.000000
594.999000	gene 19.2	2544.000000	288.000000	0.145833	0.000000
594.999000	gene 19.3	2405.000000	286.000000	0.122378	0.000000
594.999000	gene 19.5	2396.000000	276.000000	0.097826	0.000000
594.999000	gene 2.5	1039.000000	51.000000	0.803922	0.000000
594.999000	gene 2.8	1015.000000	51.000000	0.176471	0.000000
594.999000	gene 3	991.000000	51.000000	0.117647	0.000000
594.999000	gene 3.8	1124.000000	59.000000	0.220339	0.000000
594.999000	gene 4.2	1219.000000	67.000000	0.253731	0.000000
594.999000	gene 4.3	1177.000000	67.000000	0.134328	0.000000
594.999000	gene 4.5	1324.000000	75.000000	0.200000	0.000000
594.999000	gene 4.7	1400.000000	74.000000	0.378378	0.000000
594.999000	gene 4A	1065.000000	58.000000	1.379310	0.000000
594.999000	gene 5	1323.000000	81.000000	1.506173	0.000000
594.999000	gene 5.3	1254.000000	77.000000	0.324675	0.000000
594.999000	gene 5.5	1331.000000	76.000000	0.144737	0.000000
594.999000	gene 5.7	1347.000000	76.000000	0.302632	0.000000
594.999000	gene 5.9	1273.000000	76.000000	0.184211	0.000000
594.999000	gene 6	1247.000000	76.000000	0.605263	0.000000
594.999000	gene 6.3	1244.000000	73.000000	0.027397	0.000000
594.999000	gene 6.5	2459.000000	148.000000	0.135135	0.000000
594.999000	gene 6.7	2381.000000	148.000000	0.202703	0.000000
594.999000	gene 7	2345.000000	147.000000	0.326531	0.000000
594.999000	gene 7.3	2235.000000	145.000000	0.289655	0.000000
594.999000	gene 7.7	2275.000000	145.000000	0.282759	0.000000
594.999000	gene 8	2081.000000	145.000000	1.213793	0.000000
594.999000	gene 9	4770.000000	366.000000	0.819672	0.000000
594.999000	gp-2	425.000000	45.000000	0.177778	0.000000
594.999000	lysozyme-3.5	521.000000	50.000000	0.560000	0.000000
594.999000	nonpref_charged	5.000000	0.000000	0.000000	0.000000
594.999000	nonpref_uncharged	1245.000000	0.000000	0.000000	0.000000
594.999000	pref_charged	2.000000	0.000000	0.000000	0.000000
594.999000	pref_uncharged	1248.000000	0.000000	0.000000	0.000000
594.999000	protein_kinase-0.7	422.000000	6.000000	1.833333	0.000000
594.999000	rnapol-1	0.000000	7.000000	3.714286	0.000000
594.999000	rnapol-3.5	277.000000	0.000000	0.000000	2901.000000
599.999001	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
599.999001	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
599.999001	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
599.999001	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
599.999001	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
599.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
599.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
599.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
599.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
599.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
599.999001	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
599.999001	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
599.999001	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
599.999001	T7 promoter phi2.5	0.000000	0.000000	0.000000	0.000000
599.999001	T7 promoter phi3.8	0.000000	0.000000	0.000000	0.000000
599.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
599.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
599.999001	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
599.999001	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
599.999001	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
599.999001	__gene 0.3_rbs	6.000000	0.000000	0.000000	0.000000
599.999001	__gene 1.1_rbs	23.000000	0.000000	0.000000	0.000000
599.999001	__gene 1.2_rbs	16.000000	0.000000	0.000000	0.000000
599.999001	__gene 1.3_rbs	32.000000	0.000000	0.000000	0.000000
599.999001	__gene 1.4_rbs	26.000000	0.000000	0.000000	0.000000
599.999001	__gene 1.7_rbs	45.000000	0.000000	0.000000	0.000000
599.999001	__gene 1.8_rbs	45.000000	0.000000	0.000000	0.000000
599.999001	__gene 10A_rbs	892.000000	0.000000	0.000000	0.000000
599.999001	__gene 11_rbs	134.000000	0.000000	0.000000	0.000000
599.999001	__gene 12_rbs	137.000000	0.000000	0.000000	0.000000
599.999001	__gene 13_rbs	249.000000	0.000000	0.000000	0.000000
599.999001	__gene 14_rbs	243.000000	0.000000	0.000000	0.000000
599.999001	__gene 15_rbs	239.000000	0.000000	0.000000	0.000000
599.999001	__gene 16_rbs	229.000000	0.000000	0.000000	0.000000
599.999001	__gene 17.5_rbs	296.000000	0.000000	0.000000	0.000000
599.999001	__gene 17_rbs	304.000000	0.000000	0.000000	0.000000
599.999001	__gene 18.5_rbs	298.000000	0.000000	0.000000	0.000000
599.999001	__gene 18.7_rbs	288.000000	0.000000	0.000000	0.000000
599.999001	__gene 18_rbs	301.000000	0.000000	0.000000	0.000000
599.999001	__gene 19.2_rbs	271.000000	0.000000	0.000000	0.000000
599.999001	__gene 19.3_rbs	272.000000	0.000000	0.000000	0.000000
599.999001	__gene 19.5_rbs	283.000000	0.000000	0.000000	0.000000
599.999001	__gene 19_rbs	296.000000	0.000000	0.000000	0.000000
599.999001	__gene 2.5_rbs	49.000000	0.000000	0.000000	0.000000
599.999001	__gene 2.8_rbs	45.000000	0.000000	0.000000	0.000000
599.999001	__gene 3.8_rbs	59.000000	0.000000	0.000000	0.000000
599.999001	__gene 3_rbs	50.000000	0.000000	0.000000	0.000000
599.999001	__gene 4.2_rbs	62.000000	0.000000	0.000000	0.000000
599.999001	__gene 4.3_rbs	67.000000	0.000000	0.000000	0.000000
599.999001	__gene 4.5_rbs	75.000000	0.000000	0.000000	0.000000
599.999001	__gene 4.7_rbs	71.000000	0.000000	0.000000	0.000000
599.999001	__gene 4A_rbs	59.000000	0.000000	0.000000	0.000000
599.999001	__gene 5.3_rbs	77.000000	0.000000	0.000000	0.000000
599.999001	__gene 5.5_rbs	78.000000	0.000000	0.000000	0.000000
599.999001	__gene 5.7_rbs	76.000000	0.000000	0.000000	0.000000
599.999001	__gene 5.9_rbs	74.000000	0.000000	0.000000	0.000000
599.999001	__gene 5_rbs	82.000000	0.000000	0.000000	0.000000
599.999001	__gene 6.3_rbs	76.000000	0.000000	0.000000	0.000000
599.999001	__gene 6.5_rbs	155.000000	0.000000	0.000000	0.000000
599.999001	__gene 6.7_rbs	152.000000	0.000000	0.000000	0.000000
599.999001	__gene 6_rbs	72.000000	0.000000	0.000000	0.000000
599.999001	__gene 7.3_rbs	141.000000	0.000000	0.000000	0.000000
599.999001	__gene 7.7_rbs	144.000000	0.000000	0.000000	0.000000
599.999001	__gene 7_rbs	150.000000	0.000000	0.000000	0.000000
599.999001	__gene 8_rbs	146.000000	0.000000	0.000000	0.000000
599.999001	__gene 9_rbs	362.000000	0.000000	0.000000	0.000000
599.999001	__gp-2_rbs	46.000000	0.000000	0.000000	0.000000
599.999001	__lysozyme-3.5_rbs	50.000000	0.000000	0.000000	0.000000
599.999001	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000	0.000000
599.999001	__ribosome	2.000000	0.000000	0.000000	614333.000000
599.999001	__rnapol-1_rbs	7.000000	0.000000	0.000000	0.000000
599.999001	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
599.999001	bound_ecolipol_p	1275.000000	0.000000	0.000000	0.000000
599.999001	bound_ribosome	4658.000000	0.000000	0.000000	0.000000
599.999001	degraded_transcript	16849.000000	0.000000	0.000000	0.000000
599.999001	ecoli_genome	525.000000	0.000000	0.000000	0.000000
599.999001	ecoli_transcript	26433.000000	0.000000	0.000000	0.000000
599.999001	ecolipol	0.000000	0.000000	0.000000	0.000000
599.999001	ecolipol-2	0.000000	0.000000	0.000000	0.000000
599.999001	ecolipol-2-p	503.000000	0.000000	0.000000	0.000000
599.999001	ecolipol-p	21.000000	0.000000	0.000000	0.000000
599.999001	gene 0.3	509.000000	6.000000	0.500000	0.000000
599.999001	gene 1.1	668.000000	27.000000	0.333333	0.000000
599.999001	gene 1.2	418.000000	19.000000	3.947368	0.000000
599.999001	gene 1.3	646.000000	37.000000	6.648649	0.000000
599.999001	gene 1.4	599.000000	28.000000	0.071429	0.000000
599.999001	gene 1.7	963.000000	46.000000	0.478261	0.000000
599.999001	gene 1.8	993.000000	46.000000	0.108696	0.000000
599.999001	gene 10A	13141.000000	920.000000	1.207609	0.000000
599.999001	gene 11	1852.000000	139.000000	0.525180	0.000000
599.999001	gene 12	1535.000000	139.000000	1.784173	0.000000
599.999001	gene 13	3170.000000	252.000000	0.337302	0.000000
599.999001	gene 14	3060.000000	249.000000	0.497992	0.000000
599.999001	gene 15	2742.000000	244.000000	1.717213	0.000000
599.999001	gene 16	2061.000000	233.000000	2.922747	0.000000
599.999001	gene 17	2826.000000	316.000000	1.297468	0.000000
599.999001	gene 17.5	2979.000000	304.000000	0.164474	0.000000
599.999001	gene 18	2832.000000	304.000000	0.194079	0.000000
599.999001	gene 18.5	2860.000000	301.000000	0.222591	0.000000
599.999001	gene 18.7	2812.000000	301.000000	0.109635	0.000000
599.999001	gene 19	2411.000000	300.000000	1.316667	0.000000
599.999001	gene 19.2	2622.000000	295.000000	0.149153	0.000000
599.999001	gene 19.3	2501.000000	290.000000	0.055172	0.000000
599.999001	gene 19.5	2495.000000	288.000000	0.079861	0.000000
599.999001	gene 2.5	1055.000000	51.000000	0.764706	0.000000
599.999001	gene 2.8	1026.000000	51.000000	0.333333	0.000000
599.999001	gene 3	1001.000000	51.000000	0.196078	0.000000
599.999001	gene 3.8	1145.000000	60.000000	0.116667	0.000000
599.999001	gene 4.2	1242.000000	67.000000	0.283582	0.000000
599.999001	gene 4.3	1190.000000	67.000000	0.074627	0.000000
599.999001	gene 4.5	1343.000000	76.000000	0.223684	0.000000
599.999001	gene 4.7	1425.000000	76.000000	0.263158	0.000000
599.999001	gene 4A	1085.000000	59.000000	1.322034	0.000000
599.999001	gene 5	1343.000000	83.000000	1.469880	0.000000
599.999001	gene 5.3	1284.000000	79.000000	0.202532	0.000000
599.999001	gene 5.5	1354.000000	79.000000	0.202532	0.000000
599.999001	gene 5.7	1375.000000	79.000000	0.265823	0.000000
599.999001	gene 5.9	1297.000000	77.000000	0.103896	0.000000
599.999001	gene 6	1270.000000	77.000000	0.571429	0.000000
599.999001	gene 6.3	1259.000000	76.000000	0.026316	0.000000
599.999001	gene 6.5	2498.000000	156.000000	0.147436	0.000000
599.999001	gene 6.7	2435.000000	153.000000	0.163399	0.000000
599.999001	gene 7	2394.000000	152.000000	0.335526	0.000000
599.999001	gene 7.3	2282.000000	150.000000	0.306667	0.000000
599.999001	gene 7.7	2328.000000	148.000000	0.229730	0.000000
599.999001	gene 8	2123.000000	147.000000	1.231293	0.000000
599.999001	gene 9	4905.000000	375.000000	0.741333	0.000000
599.999001	gp-2	444.000000	46.000000	0.108696	0.000000
599.999001	lysozyme-3.5	544.000000	51.000000	0.392157	0.000000
599.999001	nonpref_charged	31.000000	0.000000	0.000000	0.000000
599.999001	nonpref_uncharged	1219.000000	0.000000	0.000000	0.000000
599.999001	pref_charged	0.000000	0.000000	0.000000	0.000000
599.999001	pref_uncharged	1250.000000	0.000000	0.000000	0.000000
599.999001	protein_kinase-0.7	425.000000	6.000000	1.666667	0.000000
599.999001	rnapol-1	1.000000	7.000000	3.714286	0.000000
599.999001	rnapol-3.5	279.000000	0.000000	0.000000	3678.000000
604.999001	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
604.999001	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
604.999001	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
604.999001	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
604.999001	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
604.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
604.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
604.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
604.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
604.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
604.999001	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
604.999001	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
604.999001	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
604.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
604.999001	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
604.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
604.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
604.999001	T7 promoter phi4c	0.000000	0.000000	0.000000	0.000000
604.999001	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
604.999001	T7 promoter phi9	0.000000	0.000000	0.000000	0.000000
604.999001	__gene 0.3_rbs	6.000000	0.000000	0.000000	0.000000
604.999001	__gene 1.1_rbs	23.000000	0.000000	0.000000	0.000000
604.999001	__gene 1.2_rbs	16.000000	0.000000	0.000000	0.000000
604.999001	__gene 1.3_rbs	31.000000	0.000000	0.000000	0.000000
604.999001	__gene 1.4_rbs	29.000000	0.000000	0.000000	0.000000
604.999001	__gene 1.7_rbs	46.000000	0.000000	0.000000	0.000000
604.999001	__gene 1.8_rbs	45.000000	0.000000	0.000000	0.000000
604.999001	__gene 10A_rbs	913.000000	0.000000	0.000000	0.000000
604.999001	__gene 11_rbs	142.000000	0.000000	0.000000	0.000000
604.999001	__gene 12_rbs	135.000000	0.000000	0.000000	0.000000
604.999001	__gene 13_rbs	248.000000	0.000000	0.000000	0.000000
604.999001	__gene 14_rbs	249.000000	0.000000	0.000000	0.000000
604.999001	__gene 15_rbs	246.000000	0.000000	0.000000	0.000000
604.999001	__gene 16_rbs	233.000000	0.000000	0.000000	0.000000
604.999001	__gene 17.5_rbs	310.000000	0.000000	0.000000	0.000000
604.999001	__gene 17_rbs	312.000000	0.000000	0.000000	0.000000
604.999001	__gene 18.5_rbs	303.000000	0.000000	0.000000	0.000000
604.999001	__gene 18.7_rbs	291.000000	0.000000	0.000000	0.000000
604.999001	__gene 18_rbs	307.000000	0.000000	0.000000	0.000000
604.999001	__gene 19.2_rbs	274.000000	0.000000	0.000000	0.000000
604.999001	__gene 19.3_rbs	278.000000	0.000000	0.000000	0.000000
604.999001	__gene 19.5_rbs	288.000000	0.000000	0.000000	0.000000
604.999001	__gene 19_rbs	297.000000	0.000000	0.000000	0.000000
604.999001	__gene 2.5_rbs	51.000000	0.000000	0.000000	0.000000
604.999001	__gene 2.8_rbs	51.000000	0.000000	0.000000	0.000000
604.999001	__gene 3.8_rbs	62.000000	0.000000	0.000000	0.000000
604.999001	__gene 3_rbs	48.000000	0.000000	0.000000	0.000000
604.999001	__gene 4.2_rbs	63.000000	0.000000	0.000000	0.000000
604.999001	__gene 4.3_rbs	66.000000	0.000000	0.000000	0.000000
604.999001	__gene 4.5_rbs	74.000000	0.000000	0.000000	0.000000
604.999001	__gene 4.7_rbs	70.000000	0.000000	0.000000	0.000000
604.999001	__gene 4A_rbs	61.000000	0.000000	0.000000	0.000000
604.999001	__gene 5.3_rbs	78.000000	0.000000	0.000000	0.000000
604.999001	__gene 5.5_rbs	80.000000	0.000000	0.000000	0.000000
604.999001	__gene 5.7_rbs	75.000000	0.000000	0.000000	0.000000
604.999001	__gene 5.9_rbs	75.000000	0.000000	0.000000	0.000000
604.999001	__gene 5_rbs	81.000000	0.000000	0.000000	0.000000
604.999001	__gene 6.3_rbs	75.000000	0.000000	0.000000	0.000000
604.999001	__gene 6.5_rbs	155.000000	0.000000	0.000000	0.000000
604.999001	__gene 6.7_rbs	154.000000	0.000000	0.000000	0.000000
604.999001	__gene 6_rbs	74.000000	0.000000	0.000000	0.000000
604.999001	__gene 7.3_rbs	155.000000	0.000000	0.000000	0.000000
604.999001	__gene 7.7_rbs	150.000000	0.000000	0.000000	0.000000
604.999001	__gene 7_rbs	152.000000	0.000000	0.000000	0.000000
604.999001	__gene 8_rbs	149.000000	0.000000	0.000000	0.000000
604.999001	__gene 9_rbs	366.000000	0.000000	0.000000	0.000000
604.999001	__gp-2_rbs	45.000000	0.000000	0.000000	0.000000
604.999001	__lysozyme-3.5_rbs	50.000000	0.000000	0.000000	0.000000
604.999001	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000	0.000000
604.999001	__ribosome	4.000000	0.000000	0.000000	655350.000000
604.999001	__rnapol-1_rbs	6.000000	0.000000	0.000000	0.000000
604.999001	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
604.999001	bound_ecolipol_p	1292.000000	0.000000	0.000000	0.000000
604.999001	bound_ribosome	4558.000000	0.000000	0.000000	0.000000
604.999001	degraded_transcript	17097.000000	0.000000	0.000000	0.000000
604.999001	ecoli_genome	508.000000	0.000000	0.000000	0.000000
604.999001	ecoli_transcript	26558.000000	0.000000	0.000000	0.000000
604.999001	ecolipol	0.000000	0.000000	0.000000	0.000000
604.999001	ecolipol-2	0.000000	0.000000	0.000000	0.000000
604.999001	ecolipol-2-p	487.000000	0.000000	0.000000	0.000000
604.999001	ecolipol-p	21.000000	0.000000	0.000000	0.000000
604.999001	gene 0.3	512.000000	6.000000	0.833333	0.000000
604.999001	gene 1.1	673.000000	27.000000	0.370370	0.000000
604.999001	gene 1.2	421.000000	19.000000	3.947368	0.000000
604.999001	gene 1.3	656.000000	37.000000	6.675676	0.000000
604.999001	gene 1.4	608.000000	30.000000	0.100000	0.000000
604.999001	gene 1.7	976.000000	46.000000	0.608696	0.000000
604.999001	gene 1.8	1008.000000	46.000000	0.065217	0.000000
604.999001	gene 10A	13430.000000	939.000000	1.144835	0.000000
604.999001	gene 11	1897.000000	142.000000	0.478873	0.000000
