time	species	protein	transcript	ribo_density	collisions
579.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
579.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
579.999000	ecolipol-2-p	532.000000	0.000000	0.000000	0.000000
579.999000	ecolipol-p	24.000000	0.000000	0.000000	0.000000
579.999000	gene 0.3	537.000000	5.000000	0.400000	0.000000
579.999000	gene 1.1	624.000000	27.000000	0.370370	0.000000
579.999000	gene 1.2	407.000000	16.000000	4.625000	0.000000
579.999000	gene 1.3	676.000000	38.000000	5.236842	0.000000
579.999000	gene 1.4	678.000000	33.000000	0.212121	0.000000
579.999000	gene 1.7	1071.000000	49.000000	0.632653	0.000000
579.999000	gene 1.8	987.000000	49.000000	0.081633	0.000000
579.999000	gene 10A	15157.000000	1004.000000	1.391434	0.000000
579.999000	gene 11	2053.000000	137.000000	0.525547	0.000000
579.999000	gene 12	1724.000000	136.000000	2.110294	0.000000
579.999000	gene 13	3789.000000	268.000000	0.399254	0.000000
579.999000	gene 14	3590.000000	267.000000	0.483146	0.000000
579.999000	gene 15	3293.000000	265.000000	1.807547	0.000000
579.999000	gene 16	2603.000000	256.000000	3.105469	0.000000
579.999000	gene 17	3516.000000	328.000000	1.402439	0.000000
579.999000	gene 17.5	3641.000000	320.000000	0.212500	0.000000
579.999000	gene 18	3366.000000	318.000000	0.251572	0.000000
579.999000	gene 18.5	3414.000000	315.000000	0.457143	0.000000
579.999000	gene 18.7	3246.000000	315.000000	0.266667	0.000000
579.999000	gene 19	3091.000000	313.000000	1.271565	0.000000
579.999000	gene 19.2	3123.000000	310.000000	0.306452	0.000000
579.999000	gene 19.3	3033.000000	305.000000	0.200000	0.000000
579.999000	gene 19.5	3083.000000	297.000000	0.141414	0.000000
579.999000	gene 2.5	1444.000000	58.000000	0.431034	0.000000
579.999000	gene 2.8	1298.000000	57.000000	0.596491	0.000000
579.999000	gene 3	1217.000000	56.000000	0.607143	0.000000
579.999000	gene 3.8	1391.000000	65.000000	0.446154	0.000000
579.999000	gene 4.2	1385.000000	65.000000	0.353846	0.000000
579.999000	gene 4.3	1386.000000	65.000000	0.107692	0.000000
579.999000	gene 4.5	1546.000000	72.000000	0.222222	0.000000
579.999000	gene 4.7	1484.000000	72.000000	0.361111	0.000000
579.999000	gene 4A	1369.000000	64.000000	1.265625	0.000000
579.999000	gene 5	1473.000000	76.000000	1.750000	0.000000
579.999000	gene 5.3	1402.000000	73.000000	0.479452	0.000000
579.999000	gene 5.5	1397.000000	73.000000	0.191781	0.000000
579.999000	gene 5.7	1374.000000	72.000000	0.055556	0.000000
579.999000	gene 5.9	1405.000000	72.000000	0.111111	0.000000
579.999000	gene 6	1314.000000	72.000000	0.666667	0.000000
579.999000	gene 6.3	1362.000000	71.000000	0.070423	0.000000
579.999000	gene 6.5	2456.000000	147.000000	0.197279	0.000000
579.999000	gene 6.7	2345.000000	147.000000	0.231293	0.000000
579.999000	gene 7	2346.000000	145.000000	0.241379	0.000000
579.999000	gene 7.3	2241.000000	145.000000	0.186207	0.000000
579.999000	gene 7.7	2334.000000	144.000000	0.444444	0.000000
579.999000	gene 8	2144.000000	142.000000	1.422535	0.000000
579.999000	gene 9	5834.000000	371.000000	0.668464	0.000000
579.999000	gp-2	487.000000	49.000000	0.163265	0.000000
579.999000	lysozyme-3.5	958.000000	55.000000	0.272727	0.000000
579.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
579.999000	nonpref_uncharged	1250.000000	0.000000	0.000000	0.000000
579.999000	pref_charged	391.000000	0.000000	0.000000	0.000000
579.999000	pref_uncharged	859.000000	0.000000	0.000000	0.000000
579.999000	protein_kinase-0.7	514.000000	5.000000	1.600000	0.000000
579.999000	rnapol-1	2.000000	5.000000	10.400000	0.000000
579.999000	rnapol-3.5	185.000000	0.000000	0.000000	1008.000000
584.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
584.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
584.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
584.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
584.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
584.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
584.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
584.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
584.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
584.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
584.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
584.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
584.999000	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
584.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
584.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
584.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
584.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
584.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
584.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
584.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
584.999000	__gene 0.3_rbs	5.000000	0.000000	0.000000	0.000000
584.999000	__gene 1.1_rbs	22.000000	0.000000	0.000000	0.000000
584.999000	__gene 1.2_rbs	13.000000	0.000000	0.000000	0.000000
584.999000	__gene 1.3_rbs	33.000000	0.000000	0.000000	0.000000
584.999000	__gene 1.4_rbs	32.000000	0.000000	0.000000	0.000000
584.999000	__gene 1.7_rbs	46.000000	0.000000	0.000000	0.000000
584.999000	__gene 1.8_rbs	44.000000	0.000000	0.000000	0.000000
584.999000	__gene 10A_rbs	976.000000	0.000000	0.000000	0.000000
584.999000	__gene 11_rbs	143.000000	0.000000	0.000000	0.000000
584.999000	__gene 12_rbs	139.000000	0.000000	0.000000	0.000000
584.999000	__gene 13_rbs	258.000000	0.000000	0.000000	0.000000
584.999000	__gene 14_rbs	248.000000	0.000000	0.000000	0.000000
584.999000	__gene 15_rbs	247.000000	0.000000	0.000000	0.000000
584.999000	__gene 16_rbs	252.000000	0.000000	0.000000	0.000000
584.999000	__gene 17.5_rbs	313.000000	0.000000	0.000000	0.000000
584.999000	__gene 17_rbs	321.000000	0.000000	0.000000	0.000000
584.999000	__gene 18.5_rbs	312.000000	0.000000	0.000000	0.000000
584.999000	__gene 18.7_rbs	287.000000	0.000000	0.000000	0.000000
584.999000	__gene 18_rbs	287.000000	0.000000	0.000000	0.000000
584.999000	__gene 19.2_rbs	284.000000	0.000000	0.000000	0.000000
584.999000	__gene 19.3_rbs	296.000000	0.000000	0.000000	0.000000
584.999000	__gene 19.5_rbs	300.000000	0.000000	0.000000	0.000000
584.999000	__gene 19_rbs	309.000000	0.000000	0.000000	0.000000
584.999000	__gene 2.5_rbs	55.000000	0.000000	0.000000	0.000000
584.999000	__gene 2.8_rbs	57.000000	0.000000	0.000000	0.000000
584.999000	__gene 3.8_rbs	66.000000	0.000000	0.000000	0.000000
584.999000	__gene 3_rbs	52.000000	0.000000	0.000000	0.000000
584.999000	__gene 4.2_rbs	64.000000	0.000000	0.000000	0.000000
584.999000	__gene 4.3_rbs	67.000000	0.000000	0.000000	0.000000
584.999000	__gene 4.5_rbs	72.000000	0.000000	0.000000	0.000000
584.999000	__gene 4.7_rbs	72.000000	0.000000	0.000000	0.000000
584.999000	__gene 4A_rbs	61.000000	0.000000	0.000000	0.000000
584.999000	__gene 5.3_rbs	73.000000	0.000000	0.000000	0.000000
584.999000	__gene 5.5_rbs	68.000000	0.000000	0.000000	0.000000
584.999000	__gene 5.7_rbs	68.000000	0.000000	0.000000	0.000000
584.999000	__gene 5.9_rbs	68.000000	0.000000	0.000000	0.000000
584.999000	__gene 5_rbs	75.000000	0.000000	0.000000	0.000000
584.999000	__gene 6.3_rbs	68.000000	0.000000	0.000000	0.000000
584.999000	__gene 6.5_rbs	146.000000	0.000000	0.000000	0.000000
584.999000	__gene 6.7_rbs	144.000000	0.000000	0.000000	0.000000
584.999000	__gene 6_rbs	66.000000	0.000000	0.000000	0.000000
584.999000	__gene 7.3_rbs	139.000000	0.000000	0.000000	0.000000
584.999000	__gene 7.7_rbs	141.000000	0.000000	0.000000	0.000000
584.999000	__gene 7_rbs	137.000000	0.000000	0.000000	0.000000
584.999000	__gene 8_rbs	131.000000	0.000000	0.000000	0.000000
584.999000	__gene 9_rbs	367.000000	0.000000	0.000000	0.000000
584.999000	__gp-2_rbs	46.000000	0.000000	0.000000	0.000000
584.999000	__lysozyme-3.5_rbs	53.000000	0.000000	0.000000	0.000000
584.999000	__protein_kinase-0.7_rbs	5.000000	0.000000	0.000000	0.000000
584.999000	__ribosome	2.000000	0.000000	0.000000	5463830.000000
584.999000	__rnapol-1_rbs	5.000000	0.000000	0.000000	0.000000
584.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
584.999000	bound_ecolipol_p	1247.000000	0.000000	0.000000	0.000000
584.999000	bound_ribosome	3617.000000	0.000000	0.000000	0.000000
584.999000	degraded_transcript	16817.000000	0.000000	0.000000	0.000000
584.999000	ecoli_genome	553.000000	0.000000	0.000000	0.000000
584.999000	ecoli_transcript	25725.000000	0.000000	0.000000	0.000000
584.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
584.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
584.999000	ecolipol-2-p	535.000000	0.000000	0.000000	0.000000
584.999000	ecolipol-p	18.000000	0.000000	0.000000	0.000000
584.999000	gene 0.3	538.000000	5.000000	0.400000	0.000000
584.999000	gene 1.1	626.000000	28.000000	0.392857	0.000000
584.999000	gene 1.2	409.000000	16.000000	4.812500	0.000000
584.999000	gene 1.3	681.000000	39.000000	5.256410	0.000000
584.999000	gene 1.4	690.000000	33.000000	0.151515	0.000000
584.999000	gene 1.7	1083.000000	49.000000	0.775510	0.000000
584.999000	gene 1.8	996.000000	49.000000	0.183673	0.000000
584.999000	gene 10A	15397.000000	1019.000000	1.400393	0.000000
584.999000	gene 11	2088.000000	144.000000	0.486111	0.000000
584.999000	gene 12	1759.000000	142.000000	2.042254	0.000000
584.999000	gene 13	3860.000000	271.000000	0.405904	0.000000
584.999000	gene 14	3649.000000	270.000000	0.474074	0.000000
584.999000	gene 15	3365.000000	270.000000	1.777778	0.000000
584.999000	gene 16	2670.000000	259.000000	3.023166	0.000000
584.999000	gene 17	3575.000000	330.000000	1.463636	0.000000
584.999000	gene 17.5	3736.000000	325.000000	0.200000	0.000000
584.999000	gene 18	3444.000000	324.000000	0.243827	0.000000
584.999000	gene 18.5	3497.000000	322.000000	0.406832	0.000000
584.999000	gene 18.7	3314.000000	321.000000	0.255452	0.000000
584.999000	gene 19	3160.000000	321.000000	1.239875	0.000000
584.999000	gene 19.2	3224.000000	316.000000	0.265823	0.000000
584.999000	gene 19.3	3104.000000	313.000000	0.185304	0.000000
584.999000	gene 19.5	3156.000000	309.000000	0.181230	0.000000
584.999000	gene 2.5	1453.000000	59.000000	0.542373	0.000000
584.999000	gene 2.8	1322.000000	59.000000	0.389831	0.000000
584.999000	gene 3	1234.000000	58.000000	0.551724	0.000000
584.999000	gene 3.8	1412.000000	67.000000	0.328358	0.000000
584.999000	gene 4.2	1403.000000	68.000000	0.264706	0.000000
584.999000	gene 4.3	1396.000000	68.000000	0.220588	0.000000
584.999000	gene 4.5	1567.000000	74.000000	0.243243	0.000000
584.999000	gene 4.7	1504.000000	72.000000	0.319444	0.000000
584.999000	gene 4A	1386.000000	66.000000	1.257576	0.000000
584.999000	gene 5	1492.000000	76.000000	1.723684	0.000000
584.999000	gene 5.3	1431.000000	75.000000	0.320000	0.000000
584.999000	gene 5.5	1407.000000	75.000000	0.266667	0.000000
584.999000	gene 5.7	1387.000000	74.000000	0.189189	0.000000
584.999000	gene 5.9	1426.000000	73.000000	0.178082	0.000000
584.999000	gene 6	1332.000000	73.000000	0.684932	0.000000
584.999000	gene 6.3	1379.000000	72.000000	0.125000	0.000000
584.999000	gene 6.5	2483.000000	151.000000	0.225166	0.000000
584.999000	gene 6.7	2378.000000	149.000000	0.228188	0.000000
584.999000	gene 7	2370.000000	148.000000	0.364865	0.000000
584.999000	gene 7.3	2273.000000	147.000000	0.217687	0.000000
584.999000	gene 7.7	2368.000000	147.000000	0.523810	0.000000
584.999000	gene 8	2174.000000	146.000000	1.417808	0.000000
584.999000	gene 9	5913.000000	378.000000	0.669312	0.000000
584.999000	gp-2	498.000000	49.000000	0.163265	0.000000
584.999000	lysozyme-3.5	969.000000	58.000000	0.327586	0.000000
584.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
584.999000	nonpref_uncharged	1250.000000	0.000000	0.000000	0.000000
584.999000	pref_charged	325.000000	0.000000	0.000000	0.000000
584.999000	pref_uncharged	925.000000	0.000000	0.000000	0.000000
584.999000	protein_kinase-0.7	514.000000	5.000000	2.400000	0.000000
584.999000	rnapol-1	1.000000	5.000000	10.600000	0.000000
584.999000	rnapol-3.5	188.000000	0.000000	0.000000	1187.000000
589.999001	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
589.999001	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
589.999001	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
589.999001	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
589.999001	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi1.1A	0.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi10	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
589.999001	__gene 0.3_rbs	5.000000	0.000000	0.000000	0.000000
589.999001	__gene 1.1_rbs	22.000000	0.000000	0.000000	0.000000
589.999001	__gene 1.2_rbs	13.000000	0.000000	0.000000	0.000000
589.999001	__gene 1.3_rbs	28.000000	0.000000	0.000000	0.000000
589.999001	__gene 1.4_rbs	33.000000	0.000000	0.000000	0.000000
589.999001	__gene 1.7_rbs	48.000000	0.000000	0.000000	0.000000
589.999001	__gene 1.8_rbs	43.000000	0.000000	0.000000	0.000000
589.999001	__gene 10A_rbs	979.000000	0.000000	0.000000	0.000000
589.999001	__gene 11_rbs	143.000000	0.000000	0.000000	0.000000
589.999001	__gene 12_rbs	142.000000	0.000000	0.000000	0.000000
589.999001	__gene 13_rbs	260.000000	0.000000	0.000000	0.000000
589.999001	__gene 14_rbs	254.000000	0.000000	0.000000	0.000000
589.999001	__gene 15_rbs	256.000000	0.000000	0.000000	0.000000
589.999001	__gene 16_rbs	255.000000	0.000000	0.000000	0.000000
589.999001	__gene 17.5_rbs	313.000000	0.000000	0.000000	0.000000
589.999001	__gene 17_rbs	333.000000	0.000000	0.000000	0.000000
589.999001	__gene 18.5_rbs	317.000000	0.000000	0.000000	0.000000
589.999001	__gene 18.7_rbs	295.000000	0.000000	0.000000	0.000000
589.999001	__gene 18_rbs	295.000000	0.000000	0.000000	0.000000
589.999001	__gene 19.2_rbs	297.000000	0.000000	0.000000	0.000000
589.999001	__gene 19.3_rbs	297.000000	0.000000	0.000000	0.000000
589.999001	__gene 19.5_rbs	308.000000	0.000000	0.000000	0.000000
589.999001	__gene 19_rbs	319.000000	0.000000	0.000000	0.000000
589.999001	__gene 2.5_rbs	57.000000	0.000000	0.000000	0.000000
589.999001	__gene 2.8_rbs	52.000000	0.000000	0.000000	0.000000
589.999001	__gene 3.8_rbs	67.000000	0.000000	0.000000	0.000000
589.999001	__gene 3_rbs	55.000000	0.000000	0.000000	0.000000
589.999001	__gene 4.2_rbs	65.000000	0.000000	0.000000	0.000000
589.999001	__gene 4.3_rbs	67.000000	0.000000	0.000000	0.000000
589.999001	__gene 4.5_rbs	73.000000	0.000000	0.000000	0.000000
589.999001	__gene 4.7_rbs	74.000000	0.000000	0.000000	0.000000
589.999001	__gene 4A_rbs	60.000000	0.000000	0.000000	0.000000
589.999001	__gene 5.3_rbs	74.000000	0.000000	0.000000	0.000000
589.999001	__gene 5.5_rbs	73.000000	0.000000	0.000000	0.000000
589.999001	__gene 5.7_rbs	70.000000	0.000000	0.000000	0.000000
589.999001	__gene 5.9_rbs	71.000000	0.000000	0.000000	0.000000
589.999001	__gene 5_rbs	77.000000	0.000000	0.000000	0.000000
589.999001	__gene 6.3_rbs	69.000000	0.000000	0.000000	0.000000
589.999001	__gene 6.5_rbs	142.000000	0.000000	0.000000	0.000000
589.999001	__gene 6.7_rbs	142.000000	0.000000	0.000000	0.000000
589.999001	__gene 6_rbs	70.000000	0.000000	0.000000	0.000000
589.999001	__gene 7.3_rbs	143.000000	0.000000	0.000000	0.000000
589.999001	__gene 7.7_rbs	149.000000	0.000000	0.000000	0.000000
589.999001	__gene 7_rbs	135.000000	0.000000	0.000000	0.000000
589.999001	__gene 8_rbs	135.000000	0.000000	0.000000	0.000000
589.999001	__gene 9_rbs	371.000000	0.000000	0.000000	0.000000
589.999001	__gp-2_rbs	46.000000	0.000000	0.000000	0.000000
589.999001	__lysozyme-3.5_rbs	57.000000	0.000000	0.000000	0.000000
589.999001	__protein_kinase-0.7_rbs	5.000000	0.000000	0.000000	0.000000
589.999001	__ribosome	4.000000	0.000000	0.000000	5275626.000000
589.999001	__rnapol-1_rbs	3.000000	0.000000	0.000000	0.000000
589.999001	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
589.999001	bound_ecolipol_p	1253.000000	0.000000	0.000000	0.000000
589.999001	bound_ribosome	3557.000000	0.000000	0.000000	0.000000
589.999001	degraded_transcript	17066.000000	0.000000	0.000000	0.000000
589.999001	ecoli_genome	547.000000	0.000000	0.000000	0.000000
589.999001	ecoli_transcript	25781.000000	0.000000	0.000000	0.000000
589.999001	ecolipol	0.000000	0.000000	0.000000	0.000000
589.999001	ecolipol-2	0.000000	0.000000	0.000000	0.000000
589.999001	ecolipol-2-p	531.000000	0.000000	0.000000	0.000000
589.999001	ecolipol-p	16.000000	0.000000	0.000000	0.000000
589.999001	gene 0.3	538.000000	5.000000	0.600000	0.000000
589.999001	gene 1.1	630.000000	28.000000	0.500000	0.000000
589.999001	gene 1.2	411.000000	16.000000	4.750000	0.000000
589.999001	gene 1.3	686.000000	39.000000	5.435897	0.000000
589.999001	gene 1.4	701.000000	34.000000	0.088235	0.000000
589.999001	gene 1.7	1096.000000	49.000000	0.714286	0.000000
589.999001	gene 1.8	1008.000000	49.000000	0.163265	0.000000
589.999001	gene 10A	15647.000000	1035.000000	1.403865	0.000000
589.999001	gene 11	2129.000000	148.000000	0.459459	0.000000
589.999001	gene 12	1787.000000	146.000000	1.993151	0.000000
589.999001	gene 13	3920.000000	275.000000	0.436364	0.000000
589.999001	gene 14	3726.000000	274.000000	0.405109	0.000000
589.999001	gene 15	3407.000000	273.000000	1.809524	0.000000
589.999001	gene 16	2717.000000	265.000000	3.018868	0.000000
589.999001	gene 17	3659.000000	337.000000	1.483680	0.000000
589.999001	gene 17.5	3820.000000	329.000000	0.246201	0.000000
589.999001	gene 18	3520.000000	329.000000	0.227964	0.000000
589.999001	gene 18.5	3572.000000	328.000000	0.399390	0.000000
589.999001	gene 18.7	3383.000000	328.000000	0.289634	0.000000
589.999001	gene 19	3226.000000	326.000000	1.211656	0.000000
589.999001	gene 19.2	3309.000000	322.000000	0.229814	0.000000
589.999001	gene 19.3	3182.000000	321.000000	0.183801	0.000000
589.999001	gene 19.5	3240.000000	315.000000	0.120635	0.000000
589.999001	gene 2.5	1471.000000	59.000000	0.542373	0.000000
589.999001	gene 2.8	1341.000000	59.000000	0.271186	0.000000
589.999001	gene 3	1253.000000	59.000000	0.576271	0.000000
589.999001	gene 3.8	1428.000000	69.000000	0.376812	0.000000
589.999001	gene 4.2	1417.000000	69.000000	0.376812	0.000000
589.999001	gene 4.3	1416.000000	69.000000	0.173913	0.000000
589.999001	gene 4.5	1588.000000	76.000000	0.144737	0.000000
589.999001	gene 4.7	1525.000000	75.000000	0.280000	0.000000
589.999001	gene 4A	1402.000000	68.000000	1.338235	0.000000
589.999001	gene 5	1509.000000	79.000000	1.734177	0.000000
589.999001	gene 5.3	1451.000000	76.000000	0.289474	0.000000
589.999001	gene 5.5	1424.000000	76.000000	0.197368	0.000000
589.999001	gene 5.7	1408.000000	75.000000	0.106667	0.000000
589.999001	gene 5.9	1449.000000	75.000000	0.160000	0.000000
589.999001	gene 6	1345.000000	75.000000	0.706667	0.000000
589.999001	gene 6.3	1390.000000	74.000000	0.081081	0.000000
589.999001	gene 6.5	2514.000000	153.000000	0.320261	0.000000
589.999001	gene 6.7	2412.000000	153.000000	0.267974	0.000000
589.999001	gene 7	2405.000000	153.000000	0.411765	0.000000
589.999001	gene 7.3	2310.000000	151.000000	0.225166	0.000000
589.999001	gene 7.7	2416.000000	150.000000	0.440000	0.000000
589.999001	gene 8	2217.000000	148.000000	1.324324	0.000000
589.999001	gene 9	6026.000000	385.000000	0.628571	0.000000
589.999001	gp-2	511.000000	49.000000	0.163265	0.000000
589.999001	lysozyme-3.5	981.000000	59.000000	0.305085	0.000000
589.999001	nonpref_charged	0.000000	0.000000	0.000000	0.000000
589.999001	nonpref_uncharged	1250.000000	0.000000	0.000000	0.000000
589.999001	pref_charged	386.000000	0.000000	0.000000	0.000000
589.999001	pref_uncharged	864.000000	0.000000	0.000000	0.000000
589.999001	protein_kinase-0.7	516.000000	5.000000	2.000000	0.000000
589.999001	rnapol-1	0.000000	5.000000	10.800000	0.000000
589.999001	rnapol-3.5	189.000000	0.000000	0.000000	1023.000000
594.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
594.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
594.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
594.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
594.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi10	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi13	0.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
594.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
594.999000	__gene 0.3_rbs	5.000000	0.000000	0.000000	0.000000
594.999000	__gene 1.1_rbs	23.000000	0.000000	0.000000	0.000000
594.999000	__gene 1.2_rbs	13.000000	0.000000	0.000000	0.000000
594.999000	__gene 1.3_rbs	35.000000	0.000000	0.000000	0.000000
594.999000	__gene 1.4_rbs	32.000000	0.000000	0.000000	0.000000
594.999000	__gene 1.7_rbs	51.000000	0.000000	0.000000	0.000000
594.999000	__gene 1.8_rbs	43.000000	0.000000	0.000000	0.000000
594.999000	__gene 10A_rbs	1007.000000	0.000000	0.000000	0.000000
594.999000	__gene 11_rbs	147.000000	0.000000	0.000000	0.000000
594.999000	__gene 12_rbs	144.000000	0.000000	0.000000	0.000000
594.999000	__gene 13_rbs	275.000000	0.000000	0.000000	0.000000
594.999000	__gene 14_rbs	260.000000	0.000000	0.000000	0.000000
594.999000	__gene 15_rbs	255.000000	0.000000	0.000000	0.000000
594.999000	__gene 16_rbs	260.000000	0.000000	0.000000	0.000000
594.999000	__gene 17.5_rbs	330.000000	0.000000	0.000000	0.000000
594.999000	__gene 17_rbs	343.000000	0.000000	0.000000	0.000000
594.999000	__gene 18.5_rbs	315.000000	0.000000	0.000000	0.000000
594.999000	__gene 18.7_rbs	300.000000	0.000000	0.000000	0.000000
594.999000	__gene 18_rbs	311.000000	0.000000	0.000000	0.000000
594.999000	__gene 19.2_rbs	304.000000	0.000000	0.000000	0.000000
594.999000	__gene 19.3_rbs	307.000000	0.000000	0.000000	0.000000
594.999000	__gene 19.5_rbs	311.000000	0.000000	0.000000	0.000000
594.999000	__gene 19_rbs	320.000000	0.000000	0.000000	0.000000
594.999000	__gene 2.5_rbs	57.000000	0.000000	0.000000	0.000000
594.999000	__gene 2.8_rbs	58.000000	0.000000	0.000000	0.000000
594.999000	__gene 3.8_rbs	65.000000	0.000000	0.000000	0.000000
594.999000	__gene 3_rbs	54.000000	0.000000	0.000000	0.000000
594.999000	__gene 4.2_rbs	69.000000	0.000000	0.000000	0.000000
594.999000	__gene 4.3_rbs	68.000000	0.000000	0.000000	0.000000
594.999000	__gene 4.5_rbs	77.000000	0.000000	0.000000	0.000000
594.999000	__gene 4.7_rbs	74.000000	0.000000	0.000000	0.000000
594.999000	__gene 4A_rbs	65.000000	0.000000	0.000000	0.000000
594.999000	__gene 5.3_rbs	75.000000	0.000000	0.000000	0.000000
594.999000	__gene 5.5_rbs	76.000000	0.000000	0.000000	0.000000
594.999000	__gene 5.7_rbs	69.000000	0.000000	0.000000	0.000000
594.999000	__gene 5.9_rbs	69.000000	0.000000	0.000000	0.000000
594.999000	__gene 5_rbs	79.000000	0.000000	0.000000	0.000000
594.999000	__gene 6.3_rbs	70.000000	0.000000	0.000000	0.000000
594.999000	__gene 6.5_rbs	148.000000	0.000000	0.000000	0.000000
594.999000	__gene 6.7_rbs	143.000000	0.000000	0.000000	0.000000
594.999000	__gene 6_rbs	73.000000	0.000000	0.000000	0.000000
594.999000	__gene 7.3_rbs	146.000000	0.000000	0.000000	0.000000
594.999000	__gene 7.7_rbs	146.000000	0.000000	0.000000	0.000000
594.999000	__gene 7_rbs	148.000000	0.000000	0.000000	0.000000
594.999000	__gene 8_rbs	146.000000	0.000000	0.000000	0.000000
594.999000	__gene 9_rbs	383.000000	0.000000	0.000000	0.000000
594.999000	__gp-2_rbs	46.000000	0.000000	0.000000	0.000000
594.999000	__lysozyme-3.5_rbs	50.000000	0.000000	0.000000	0.000000
594.999000	__protein_kinase-0.7_rbs	4.000000	0.000000	0.000000	0.000000
594.999000	__ribosome	2.000000	0.000000	0.000000	5286998.000000
594.999000	__rnapol-1_rbs	4.000000	0.000000	0.000000	0.000000
594.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
594.999000	bound_ecolipol_p	1248.000000	0.000000	0.000000	0.000000
