time	species	protein	transcript	ribo_density	collisions
474.999000	gene 2.8	755.000000	34.000000	0.000000	0.000000
474.999000	gene 3	635.000000	34.000000	0.029412	0.000000
474.999000	gene 3.8	909.000000	43.000000	0.000000	0.000000
474.999000	gene 4.2	879.000000	46.000000	0.000000	0.000000
474.999000	gene 4.3	870.000000	46.000000	0.000000	0.000000
474.999000	gene 4.5	951.000000	49.000000	0.000000	0.000000
474.999000	gene 4.7	908.000000	49.000000	0.000000	0.000000
474.999000	gene 4A	867.000000	43.000000	0.046512	0.000000
474.999000	gene 5	988.000000	53.000000	0.037736	0.000000
474.999000	gene 5.3	863.000000	51.000000	0.019608	0.000000
474.999000	gene 5.5	843.000000	47.000000	0.000000	0.000000
474.999000	gene 5.7	828.000000	47.000000	0.000000	0.000000
474.999000	gene 5.9	846.000000	47.000000	0.000000	0.000000
474.999000	gene 6	805.000000	47.000000	0.000000	0.000000
474.999000	gene 6.3	737.000000	45.000000	0.000000	0.000000
474.999000	gene 6.5	1192.000000	82.000000	0.000000	0.000000
474.999000	gene 6.7	1213.000000	80.000000	0.012500	0.000000
474.999000	gene 7	1141.000000	78.000000	0.000000	0.000000
474.999000	gene 7.3	1205.000000	76.000000	0.000000	0.000000
474.999000	gene 7.7	1189.000000	75.000000	0.000000	0.000000
474.999000	gene 8	1151.000000	73.000000	0.054795	0.000000
474.999000	gene 9	2212.000000	169.000000	0.017751	0.000000
474.999000	gp-2	263.000000	31.000000	0.000000	0.000000
474.999000	lysozyme-3.5	384.000000	34.000000	0.029412	0.000000
474.999000	nonpref_charged	165.000000	0.000000	0.000000	0.000000
474.999000	nonpref_uncharged	1085.000000	0.000000	0.000000	0.000000
474.999000	pref_charged	464.000000	0.000000	0.000000	0.000000
474.999000	pref_uncharged	786.000000	0.000000	0.000000	0.000000
474.999000	protein_kinase-0.7	452.000000	6.000000	0.000000	0.000000
474.999000	rnapol-1	0.000000	6.000000	3.000000	0.000000
474.999000	rnapol-3.5	194.000000	0.000000	0.000000	1694.000000
479.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
479.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
479.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
479.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
479.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
479.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
479.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
479.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
479.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
479.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
479.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
479.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
479.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
479.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
479.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
479.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
479.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
479.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
479.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
479.999000	T7 promoter phi9	0.000000	0.000000	0.000000	0.000000
479.999000	__gene 0.3_rbs	6.000000	0.000000	0.000000	0.000000
479.999000	__gene 1.1_rbs	19.000000	0.000000	0.000000	0.000000
479.999000	__gene 1.2_rbs	14.000000	0.000000	0.000000	0.000000
479.999000	__gene 1.3_rbs	23.000000	0.000000	0.000000	0.000000
479.999000	__gene 1.4_rbs	21.000000	0.000000	0.000000	0.000000
479.999000	__gene 1.7_rbs	32.000000	0.000000	0.000000	0.000000
479.999000	__gene 1.8_rbs	32.000000	0.000000	0.000000	0.000000
479.999000	__gene 10A_rbs	444.000000	0.000000	0.000000	0.000000
479.999000	__gene 11_rbs	65.000000	0.000000	0.000000	0.000000
479.999000	__gene 12_rbs	64.000000	0.000000	0.000000	0.000000
479.999000	__gene 13_rbs	113.000000	0.000000	0.000000	0.000000
479.999000	__gene 14_rbs	110.000000	0.000000	0.000000	0.000000
479.999000	__gene 15_rbs	108.000000	0.000000	0.000000	0.000000
479.999000	__gene 16_rbs	100.000000	0.000000	0.000000	0.000000
479.999000	__gene 17.5_rbs	109.000000	0.000000	0.000000	0.000000
479.999000	__gene 17_rbs	117.000000	0.000000	0.000000	0.000000
479.999000	__gene 18.5_rbs	105.000000	0.000000	0.000000	0.000000
479.999000	__gene 18.7_rbs	103.000000	0.000000	0.000000	0.000000
479.999000	__gene 18_rbs	108.000000	0.000000	0.000000	0.000000
479.999000	__gene 19.2_rbs	95.000000	0.000000	0.000000	0.000000
479.999000	__gene 19.3_rbs	93.000000	0.000000	0.000000	0.000000
479.999000	__gene 19.5_rbs	90.000000	0.000000	0.000000	0.000000
479.999000	__gene 19_rbs	99.000000	0.000000	0.000000	0.000000
479.999000	__gene 2.5_rbs	35.000000	0.000000	0.000000	0.000000
479.999000	__gene 2.8_rbs	35.000000	0.000000	0.000000	0.000000
479.999000	__gene 3.8_rbs	44.000000	0.000000	0.000000	0.000000
479.999000	__gene 3_rbs	35.000000	0.000000	0.000000	0.000000
479.999000	__gene 4.2_rbs	46.000000	0.000000	0.000000	0.000000
479.999000	__gene 4.3_rbs	46.000000	0.000000	0.000000	0.000000
479.999000	__gene 4.5_rbs	50.000000	0.000000	0.000000	0.000000
479.999000	__gene 4.7_rbs	50.000000	0.000000	0.000000	0.000000
479.999000	__gene 4A_rbs	44.000000	0.000000	0.000000	0.000000
479.999000	__gene 5.3_rbs	51.000000	0.000000	0.000000	0.000000
479.999000	__gene 5.5_rbs	51.000000	0.000000	0.000000	0.000000
479.999000	__gene 5.7_rbs	51.000000	0.000000	0.000000	0.000000
479.999000	__gene 5.9_rbs	51.000000	0.000000	0.000000	0.000000
479.999000	__gene 5_rbs	54.000000	0.000000	0.000000	0.000000
479.999000	__gene 6.3_rbs	47.000000	0.000000	0.000000	0.000000
479.999000	__gene 6.5_rbs	84.000000	0.000000	0.000000	0.000000
479.999000	__gene 6.7_rbs	83.000000	0.000000	0.000000	0.000000
479.999000	__gene 6_rbs	51.000000	0.000000	0.000000	0.000000
479.999000	__gene 7.3_rbs	82.000000	0.000000	0.000000	0.000000
479.999000	__gene 7.7_rbs	81.000000	0.000000	0.000000	0.000000
479.999000	__gene 7_rbs	83.000000	0.000000	0.000000	0.000000
479.999000	__gene 8_rbs	78.000000	0.000000	0.000000	0.000000
479.999000	__gene 9_rbs	176.000000	0.000000	0.000000	0.000000
479.999000	__gp-2_rbs	31.000000	0.000000	0.000000	0.000000
479.999000	__lysozyme-3.5_rbs	35.000000	0.000000	0.000000	0.000000
479.999000	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000	0.000000
479.999000	__ribosome	12.000000	0.000000	0.000000	11618833.000000
479.999000	__rnapol-1_rbs	6.000000	0.000000	0.000000	0.000000
479.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
479.999000	bound_ecolipol_p	1361.000000	0.000000	0.000000	0.000000
479.999000	bound_ribosome	9656.000000	0.000000	0.000000	0.000000
479.999000	degraded_transcript	11340.000000	0.000000	0.000000	0.000000
479.999000	ecoli_genome	439.000000	0.000000	0.000000	0.000000
479.999000	ecoli_transcript	20576.000000	0.000000	0.000000	0.000000
479.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
479.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
479.999000	ecolipol-2-p	411.000000	0.000000	0.000000	0.000000
479.999000	ecolipol-p	28.000000	0.000000	0.000000	0.000000
479.999000	gene 0.3	510.000000	6.000000	0.000000	0.000000
479.999000	gene 1.1	679.000000	20.000000	0.100000	0.000000
479.999000	gene 1.2	497.000000	15.000000	2.266667	0.000000
479.999000	gene 1.3	532.000000	27.000000	7.296296	0.000000
479.999000	gene 1.4	508.000000	21.000000	0.000000	0.000000
479.999000	gene 1.7	757.000000	32.000000	0.000000	0.000000
479.999000	gene 1.8	762.000000	32.000000	0.000000	0.000000
479.999000	gene 10A	6328.000000	444.000000	0.013514	0.000000
479.999000	gene 11	882.000000	65.000000	0.030769	0.000000
479.999000	gene 12	860.000000	64.000000	0.093750	0.000000
479.999000	gene 13	1293.000000	113.000000	0.017699	0.000000
479.999000	gene 14	1303.000000	110.000000	0.000000	0.000000
479.999000	gene 15	1239.000000	108.000000	0.111111	0.000000
479.999000	gene 16	1023.000000	100.000000	0.190000	0.000000
479.999000	gene 17	1009.000000	117.000000	0.085470	0.000000
479.999000	gene 17.5	866.000000	109.000000	0.000000	0.000000
479.999000	gene 18	800.000000	108.000000	0.009259	0.000000
479.999000	gene 18.5	790.000000	105.000000	0.028571	0.000000
479.999000	gene 18.7	751.000000	103.000000	0.009709	0.000000
479.999000	gene 19	768.000000	99.000000	0.090909	0.000000
479.999000	gene 19.2	741.000000	95.000000	0.000000	0.000000
479.999000	gene 19.3	662.000000	93.000000	0.000000	0.000000
479.999000	gene 19.5	602.000000	90.000000	0.000000	0.000000
479.999000	gene 2.5	775.000000	35.000000	0.000000	0.000000
479.999000	gene 2.8	788.000000	35.000000	0.000000	0.000000
479.999000	gene 3	672.000000	34.000000	0.029412	0.000000
479.999000	gene 3.8	953.000000	44.000000	0.000000	0.000000
479.999000	gene 4.2	920.000000	46.000000	0.000000	0.000000
479.999000	gene 4.3	910.000000	46.000000	0.000000	0.000000
479.999000	gene 4.5	1004.000000	50.000000	0.000000	0.000000
479.999000	gene 4.7	955.000000	50.000000	0.000000	0.000000
479.999000	gene 4A	910.000000	44.000000	0.000000	0.000000
479.999000	gene 5	1048.000000	54.000000	0.018519	0.000000
479.999000	gene 5.3	921.000000	51.000000	0.000000	0.000000
479.999000	gene 5.5	901.000000	51.000000	0.000000	0.000000
479.999000	gene 5.7	875.000000	49.000000	0.000000	0.000000
479.999000	gene 5.9	905.000000	50.000000	0.000000	0.000000
479.999000	gene 6	841.000000	51.000000	0.000000	0.000000
479.999000	gene 6.3	785.000000	46.000000	0.000000	0.000000
479.999000	gene 6.5	1278.000000	84.000000	0.011905	0.000000
479.999000	gene 6.7	1279.000000	83.000000	0.000000	0.000000
479.999000	gene 7	1225.000000	83.000000	0.012048	0.000000
479.999000	gene 7.3	1275.000000	82.000000	0.000000	0.000000
479.999000	gene 7.7	1278.000000	81.000000	0.012346	0.000000
479.999000	gene 8	1229.000000	76.000000	0.039474	0.000000
479.999000	gene 9	2385.000000	176.000000	0.011364	0.000000
479.999000	gp-2	280.000000	31.000000	0.000000	0.000000
479.999000	lysozyme-3.5	401.000000	35.000000	0.000000	0.000000
479.999000	nonpref_charged	251.000000	0.000000	0.000000	0.000000
479.999000	nonpref_uncharged	999.000000	0.000000	0.000000	0.000000
479.999000	pref_charged	503.000000	0.000000	0.000000	0.000000
479.999000	pref_uncharged	747.000000	0.000000	0.000000	0.000000
479.999000	protein_kinase-0.7	457.000000	6.000000	0.000000	0.000000
479.999000	rnapol-1	0.000000	6.000000	3.000000	0.000000
479.999000	rnapol-3.5	209.000000	0.000000	0.000000	980.000000
484.999001	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
484.999001	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
484.999001	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
484.999001	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
484.999001	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
484.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
484.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
484.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
484.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
484.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
484.999001	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
484.999001	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
484.999001	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
484.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
484.999001	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
484.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
484.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
484.999001	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
484.999001	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
484.999001	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
484.999001	__gene 0.3_rbs	6.000000	0.000000	0.000000	0.000000
484.999001	__gene 1.1_rbs	21.000000	0.000000	0.000000	0.000000
484.999001	__gene 1.2_rbs	15.000000	0.000000	0.000000	0.000000
484.999001	__gene 1.3_rbs	24.000000	0.000000	0.000000	0.000000
484.999001	__gene 1.4_rbs	21.000000	0.000000	0.000000	0.000000
484.999001	__gene 1.7_rbs	32.000000	0.000000	0.000000	0.000000
484.999001	__gene 1.8_rbs	32.000000	0.000000	0.000000	0.000000
484.999001	__gene 10A_rbs	458.000000	0.000000	0.000000	0.000000
484.999001	__gene 11_rbs	66.000000	0.000000	0.000000	0.000000
484.999001	__gene 12_rbs	65.000000	0.000000	0.000000	0.000000
484.999001	__gene 13_rbs	116.000000	0.000000	0.000000	0.000000
484.999001	__gene 14_rbs	113.000000	0.000000	0.000000	0.000000
484.999001	__gene 15_rbs	113.000000	0.000000	0.000000	0.000000
484.999001	__gene 16_rbs	103.000000	0.000000	0.000000	0.000000
484.999001	__gene 17.5_rbs	114.000000	0.000000	0.000000	0.000000
484.999001	__gene 17_rbs	121.000000	0.000000	0.000000	0.000000
484.999001	__gene 18.5_rbs	111.000000	0.000000	0.000000	0.000000
484.999001	__gene 18.7_rbs	110.000000	0.000000	0.000000	0.000000
484.999001	__gene 18_rbs	113.000000	0.000000	0.000000	0.000000
484.999001	__gene 19.2_rbs	104.000000	0.000000	0.000000	0.000000
484.999001	__gene 19.3_rbs	99.000000	0.000000	0.000000	0.000000
484.999001	__gene 19.5_rbs	94.000000	0.000000	0.000000	0.000000
484.999001	__gene 19_rbs	109.000000	0.000000	0.000000	0.000000
484.999001	__gene 2.5_rbs	36.000000	0.000000	0.000000	0.000000
484.999001	__gene 2.8_rbs	36.000000	0.000000	0.000000	0.000000
484.999001	__gene 3.8_rbs	45.000000	0.000000	0.000000	0.000000
484.999001	__gene 3_rbs	34.000000	0.000000	0.000000	0.000000
484.999001	__gene 4.2_rbs	47.000000	0.000000	0.000000	0.000000
484.999001	__gene 4.3_rbs	46.000000	0.000000	0.000000	0.000000
484.999001	__gene 4.5_rbs	50.000000	0.000000	0.000000	0.000000
484.999001	__gene 4.7_rbs	49.000000	0.000000	0.000000	0.000000
484.999001	__gene 4A_rbs	45.000000	0.000000	0.000000	0.000000
484.999001	__gene 5.3_rbs	53.000000	0.000000	0.000000	0.000000
484.999001	__gene 5.5_rbs	52.000000	0.000000	0.000000	0.000000
484.999001	__gene 5.7_rbs	52.000000	0.000000	0.000000	0.000000
484.999001	__gene 5.9_rbs	52.000000	0.000000	0.000000	0.000000
484.999001	__gene 5_rbs	54.000000	0.000000	0.000000	0.000000
484.999001	__gene 6.3_rbs	51.000000	0.000000	0.000000	0.000000
484.999001	__gene 6.5_rbs	88.000000	0.000000	0.000000	0.000000
484.999001	__gene 6.7_rbs	87.000000	0.000000	0.000000	0.000000
484.999001	__gene 6_rbs	51.000000	0.000000	0.000000	0.000000
484.999001	__gene 7.3_rbs	84.000000	0.000000	0.000000	0.000000
484.999001	__gene 7.7_rbs	84.000000	0.000000	0.000000	0.000000
484.999001	__gene 7_rbs	85.000000	0.000000	0.000000	0.000000
484.999001	__gene 8_rbs	83.000000	0.000000	0.000000	0.000000
484.999001	__gene 9_rbs	183.000000	0.000000	0.000000	0.000000
484.999001	__gp-2_rbs	32.000000	0.000000	0.000000	0.000000
484.999001	__lysozyme-3.5_rbs	35.000000	0.000000	0.000000	0.000000
484.999001	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000	0.000000
484.999001	__ribosome	11.000000	0.000000	0.000000	13112997.000000
484.999001	__rnapol-1_rbs	6.000000	0.000000	0.000000	0.000000
484.999001	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
484.999001	bound_ecolipol_p	1374.000000	0.000000	0.000000	0.000000
484.999001	bound_ribosome	9623.000000	0.000000	0.000000	0.000000
484.999001	degraded_transcript	11540.000000	0.000000	0.000000	0.000000
484.999001	ecoli_genome	426.000000	0.000000	0.000000	0.000000
484.999001	ecoli_transcript	20665.000000	0.000000	0.000000	0.000000
484.999001	ecolipol	0.000000	0.000000	0.000000	0.000000
484.999001	ecolipol-2	0.000000	0.000000	0.000000	0.000000
484.999001	ecolipol-2-p	408.000000	0.000000	0.000000	0.000000
484.999001	ecolipol-p	18.000000	0.000000	0.000000	0.000000
484.999001	gene 0.3	518.000000	6.000000	0.000000	0.000000
484.999001	gene 1.1	700.000000	22.000000	0.090909	0.000000
484.999001	gene 1.2	507.000000	16.000000	2.312500	0.000000
484.999001	gene 1.3	554.000000	28.000000	7.142857	0.000000
484.999001	gene 1.4	522.000000	21.000000	0.000000	0.000000
484.999001	gene 1.7	790.000000	32.000000	0.000000	0.000000
484.999001	gene 1.8	791.000000	32.000000	0.031250	0.000000
484.999001	gene 10A	6756.000000	458.000000	0.026201	0.000000
484.999001	gene 11	943.000000	66.000000	0.000000	0.000000
484.999001	gene 12	907.000000	65.000000	0.169231	0.000000
484.999001	gene 13	1408.000000	116.000000	0.008621	0.000000
484.999001	gene 14	1392.000000	113.000000	0.008850	0.000000
484.999001	gene 15	1350.000000	113.000000	0.132743	0.000000
484.999001	gene 16	1111.000000	103.000000	0.291262	0.000000
484.999001	gene 17	1130.000000	121.000000	0.024793	0.000000
484.999001	gene 17.5	966.000000	114.000000	0.000000	0.000000
484.999001	gene 18	887.000000	113.000000	0.000000	0.000000
484.999001	gene 18.5	900.000000	111.000000	0.018018	0.000000
484.999001	gene 18.7	857.000000	110.000000	0.000000	0.000000
484.999001	gene 19	849.000000	109.000000	0.119266	0.000000
484.999001	gene 19.2	828.000000	104.000000	0.000000	0.000000
484.999001	gene 19.3	749.000000	99.000000	0.000000	0.000000
484.999001	gene 19.5	698.000000	94.000000	0.000000	0.000000
484.999001	gene 2.5	798.000000	36.000000	0.027778	0.000000
484.999001	gene 2.8	813.000000	36.000000	0.027778	0.000000
484.999001	gene 3	712.000000	34.000000	0.000000	0.000000
484.999001	gene 3.8	1008.000000	45.000000	0.000000	0.000000
484.999001	gene 4.2	957.000000	47.000000	0.000000	0.000000
484.999001	gene 4.3	952.000000	46.000000	0.000000	0.000000
484.999001	gene 4.5	1049.000000	50.000000	0.020000	0.000000
484.999001	gene 4.7	1001.000000	50.000000	0.020000	0.000000
484.999001	gene 4A	953.000000	45.000000	0.066667	0.000000
484.999001	gene 5	1088.000000	54.000000	0.037037	0.000000
484.999001	gene 5.3	966.000000	53.000000	0.000000	0.000000
484.999001	gene 5.5	953.000000	52.000000	0.000000	0.000000
484.999001	gene 5.7	920.000000	50.000000	0.020000	0.000000
484.999001	gene 5.9	949.000000	50.000000	0.000000	0.000000
484.999001	gene 6	878.000000	51.000000	0.000000	0.000000
484.999001	gene 6.3	831.000000	50.000000	0.000000	0.000000
484.999001	gene 6.5	1357.000000	88.000000	0.000000	0.000000
484.999001	gene 6.7	1368.000000	87.000000	0.000000	0.000000
484.999001	gene 7	1302.000000	85.000000	0.011765	0.000000
484.999001	gene 7.3	1343.000000	84.000000	0.011905	0.000000
484.999001	gene 7.7	1366.000000	84.000000	0.000000	0.000000
484.999001	gene 8	1300.000000	81.000000	0.074074	0.000000
484.999001	gene 9	2526.000000	183.000000	0.005464	0.000000
484.999001	gp-2	309.000000	32.000000	0.000000	0.000000
484.999001	lysozyme-3.5	430.000000	35.000000	0.000000	0.000000
484.999001	nonpref_charged	95.000000	0.000000	0.000000	0.000000
484.999001	nonpref_uncharged	1155.000000	0.000000	0.000000	0.000000
484.999001	pref_charged	375.000000	0.000000	0.000000	0.000000
484.999001	pref_uncharged	875.000000	0.000000	0.000000	0.000000
484.999001	protein_kinase-0.7	464.000000	6.000000	0.000000	0.000000
484.999001	rnapol-1	2.000000	6.000000	3.166667	0.000000
484.999001	rnapol-3.5	212.000000	0.000000	0.000000	689.000000
489.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
489.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
489.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
489.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
489.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
489.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
489.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
489.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
489.999000	T7 promoter phi1.5	0.000000	0.000000	0.000000	0.000000
489.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
489.999000	T7 promoter phi10	1.000000	0.000000	0.000000	0.000000
489.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
489.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
489.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
489.999000	T7 promoter phi3.8	0.000000	0.000000	0.000000	0.000000
489.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
489.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
489.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
489.999000	T7 promoter phi6.5	0.000000	0.000000	0.000000	0.000000
489.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
489.999000	__gene 0.3_rbs	6.000000	0.000000	0.000000	0.000000
489.999000	__gene 1.1_rbs	20.000000	0.000000	0.000000	0.000000
489.999000	__gene 1.2_rbs	15.000000	0.000000	0.000000	0.000000
489.999000	__gene 1.3_rbs	26.000000	0.000000	0.000000	0.000000
489.999000	__gene 1.4_rbs	22.000000	0.000000	0.000000	0.000000
489.999000	__gene 1.7_rbs	32.000000	0.000000	0.000000	0.000000
489.999000	__gene 1.8_rbs	31.000000	0.000000	0.000000	0.000000
489.999000	__gene 10A_rbs	473.000000	0.000000	0.000000	0.000000
489.999000	__gene 11_rbs	66.000000	0.000000	0.000000	0.000000
489.999000	__gene 12_rbs	66.000000	0.000000	0.000000	0.000000
489.999000	__gene 13_rbs	124.000000	0.000000	0.000000	0.000000
489.999000	__gene 14_rbs	121.000000	0.000000	0.000000	0.000000
489.999000	__gene 15_rbs	117.000000	0.000000	0.000000	0.000000
489.999000	__gene 16_rbs	108.000000	0.000000	0.000000	0.000000
489.999000	__gene 17.5_rbs	118.000000	0.000000	0.000000	0.000000
489.999000	__gene 17_rbs	124.000000	0.000000	0.000000	0.000000
489.999000	__gene 18.5_rbs	117.000000	0.000000	0.000000	0.000000
489.999000	__gene 18.7_rbs	117.000000	0.000000	0.000000	0.000000
489.999000	__gene 18_rbs	118.000000	0.000000	0.000000	0.000000
489.999000	__gene 19.2_rbs	112.000000	0.000000	0.000000	0.000000
489.999000	__gene 19.3_rbs	109.000000	0.000000	0.000000	0.000000
489.999000	__gene 19.5_rbs	102.000000	0.000000	0.000000	0.000000
489.999000	__gene 19_rbs	116.000000	0.000000	0.000000	0.000000
489.999000	__gene 2.5_rbs	36.000000	0.000000	0.000000	0.000000
489.999000	__gene 2.8_rbs	36.000000	0.000000	0.000000	0.000000
489.999000	__gene 3.8_rbs	45.000000	0.000000	0.000000	0.000000
489.999000	__gene 3_rbs	36.000000	0.000000	0.000000	0.000000
489.999000	__gene 4.2_rbs	48.000000	0.000000	0.000000	0.000000
489.999000	__gene 4.3_rbs	47.000000	0.000000	0.000000	0.000000
489.999000	__gene 4.5_rbs	51.000000	0.000000	0.000000	0.000000
489.999000	__gene 4.7_rbs	51.000000	0.000000	0.000000	0.000000
489.999000	__gene 4A_rbs	45.000000	0.000000	0.000000	0.000000
489.999000	__gene 5.3_rbs	54.000000	0.000000	0.000000	0.000000
489.999000	__gene 5.5_rbs	53.000000	0.000000	0.000000	0.000000
489.999000	__gene 5.7_rbs	53.000000	0.000000	0.000000	0.000000
489.999000	__gene 5.9_rbs	53.000000	0.000000	0.000000	0.000000
489.999000	__gene 5_rbs	55.000000	0.000000	0.000000	0.000000
489.999000	__gene 6.3_rbs	52.000000	0.000000	0.000000	0.000000
489.999000	__gene 6.5_rbs	90.000000	0.000000	0.000000	0.000000
489.999000	__gene 6.7_rbs	89.000000	0.000000	0.000000	0.000000
489.999000	__gene 6_rbs	53.000000	0.000000	0.000000	0.000000
489.999000	__gene 7.3_rbs	88.000000	0.000000	0.000000	0.000000
489.999000	__gene 7.7_rbs	88.000000	0.000000	0.000000	0.000000
489.999000	__gene 7_rbs	89.000000	0.000000	0.000000	0.000000
489.999000	__gene 8_rbs	85.000000	0.000000	0.000000	0.000000
489.999000	__gene 9_rbs	194.000000	0.000000	0.000000	0.000000
489.999000	__gp-2_rbs	32.000000	0.000000	0.000000	0.000000
489.999000	__lysozyme-3.5_rbs	36.000000	0.000000	0.000000	0.000000
489.999000	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000	0.000000
489.999000	__ribosome	12.000000	0.000000	0.000000	11341747.000000
489.999000	__rnapol-1_rbs	6.000000	0.000000	0.000000	0.000000
489.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
489.999000	bound_ecolipol_p	1361.000000	0.000000	0.000000	0.000000
489.999000	bound_ribosome	9619.000000	0.000000	0.000000	0.000000
489.999000	degraded_transcript	11734.000000	0.000000	0.000000	0.000000
489.999000	ecoli_genome	439.000000	0.000000	0.000000	0.000000
489.999000	ecoli_transcript	20738.000000	0.000000	0.000000	0.000000
489.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
489.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
489.999000	ecolipol-2-p	415.000000	0.000000	0.000000	0.000000
489.999000	ecolipol-p	24.000000	0.000000	0.000000	0.000000
489.999000	gene 0.3	522.000000	6.000000	0.166667	0.000000
489.999000	gene 1.1	720.000000	22.000000	0.090909	0.000000
489.999000	gene 1.2	519.000000	16.000000	2.625000	0.000000
489.999000	gene 1.3	583.000000	30.000000	6.800000	0.000000
489.999000	gene 1.4	549.000000	22.000000	0.000000	0.000000
489.999000	gene 1.7	821.000000	32.000000	0.000000	0.000000
489.999000	gene 1.8	822.000000	32.000000	0.031250	0.000000
489.999000	gene 10A	7189.000000	473.000000	0.014799	0.000000
489.999000	gene 11	994.000000	66.000000	0.045455	0.000000
489.999000	gene 12	957.000000	66.000000	0.121212	0.000000
489.999000	gene 13	1508.000000	124.000000	0.008065	0.000000
489.999000	gene 14	1493.000000	122.000000	0.032787	0.000000
489.999000	gene 15	1447.000000	117.000000	0.068376	0.000000
489.999000	gene 16	1210.000000	108.000000	0.287037	0.000000
489.999000	gene 17	1228.000000	124.000000	0.064516	0.000000
489.999000	gene 17.5	1067.000000	118.000000	0.000000	0.000000
489.999000	gene 18	993.000000	118.000000	0.000000	0.000000
489.999000	gene 18.5	1016.000000	117.000000	0.000000	0.000000
489.999000	gene 18.7	956.000000	117.000000	0.000000	0.000000
489.999000	gene 19	969.000000	116.000000	0.068966	0.000000
489.999000	gene 19.2	919.000000	112.000000	0.000000	0.000000
489.999000	gene 19.3	838.000000	109.000000	0.000000	0.000000
