time	species	protein	transcript	ribo_density	collisions
579.999008	gene 5.5	2244.000000	84.000000	0.190476	0.000000
579.999008	gene 5.7	2232.000000	84.000000	0.107143	0.000000
579.999008	gene 5.9	2195.000000	83.000000	0.072289	0.000000
579.999008	gene 6	2259.000000	83.000000	0.409639	0.000000
579.999008	gene 6.3	2174.000000	82.000000	0.012195	0.000000
579.999008	gene 6.5	3860.000000	151.000000	0.099338	0.000000
579.999008	gene 6.7	3909.000000	150.000000	0.106667	0.000000
579.999008	gene 7	3723.000000	149.000000	0.093960	0.000000
579.999008	gene 7.3	3736.000000	148.000000	0.094595	0.000000
579.999008	gene 7.7	3652.000000	148.000000	0.121622	0.000000
579.999008	gene 8	3634.000000	148.000000	0.729730	0.000000
579.999008	gene 9	10476.000000	418.000000	0.480861	0.000000
579.999008	gp-2	942.000000	51.000000	0.039216	0.000000
579.999008	lysozyme-3.5	1302.000000	57.000000	0.157895	0.000000
579.999008	nonpref_charged	58.000000	0.000000	0.000000	0.000000
579.999008	nonpref_uncharged	1192.000000	0.000000	0.000000	0.000000
579.999008	pref_charged	0.000000	0.000000	0.000000	0.000000
579.999008	pref_uncharged	1250.000000	0.000000	0.000000	0.000000
579.999008	protein_kinase-0.7	578.000000	6.000000	0.833333	0.000000
579.999008	rnapol-1	0.000000	7.000000	10.857143	0.000000
579.999008	rnapol-3.5	271.000000	0.000000	0.000000	2344.000000
584.999002	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
584.999002	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
584.999002	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
584.999002	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
584.999002	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
584.999002	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
584.999002	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
584.999002	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
584.999002	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
584.999002	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
584.999002	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
584.999002	T7 promoter phi13	0.000000	0.000000	0.000000	0.000000
584.999002	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
584.999002	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
584.999002	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
584.999002	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
584.999002	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
584.999002	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
584.999002	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
584.999002	T7 promoter phi9	0.000000	0.000000	0.000000	0.000000
584.999002	__gene 0.3_rbs	6.000000	0.000000	0.000000	0.000000
584.999002	__gene 1.1_rbs	19.000000	0.000000	0.000000	0.000000
584.999002	__gene 1.2_rbs	11.000000	0.000000	0.000000	0.000000
584.999002	__gene 1.3_rbs	37.000000	0.000000	0.000000	0.000000
584.999002	__gene 1.4_rbs	33.000000	0.000000	0.000000	0.000000
584.999002	__gene 1.7_rbs	51.000000	0.000000	0.000000	0.000000
584.999002	__gene 1.8_rbs	51.000000	0.000000	0.000000	0.000000
584.999002	__gene 10A_rbs	1046.000000	0.000000	0.000000	0.000000
584.999002	__gene 11_rbs	165.000000	0.000000	0.000000	0.000000
584.999002	__gene 12_rbs	167.000000	0.000000	0.000000	0.000000
584.999002	__gene 13_rbs	301.000000	0.000000	0.000000	0.000000
584.999002	__gene 14_rbs	302.000000	0.000000	0.000000	0.000000
584.999002	__gene 15_rbs	300.000000	0.000000	0.000000	0.000000
584.999002	__gene 16_rbs	287.000000	0.000000	0.000000	0.000000
584.999002	__gene 17.5_rbs	364.000000	0.000000	0.000000	0.000000
584.999002	__gene 17_rbs	375.000000	0.000000	0.000000	0.000000
584.999002	__gene 18.5_rbs	365.000000	0.000000	0.000000	0.000000
584.999002	__gene 18.7_rbs	357.000000	0.000000	0.000000	0.000000
584.999002	__gene 18_rbs	364.000000	0.000000	0.000000	0.000000
584.999002	__gene 19.2_rbs	354.000000	0.000000	0.000000	0.000000
584.999002	__gene 19.3_rbs	343.000000	0.000000	0.000000	0.000000
584.999002	__gene 19.5_rbs	344.000000	0.000000	0.000000	0.000000
584.999002	__gene 19_rbs	364.000000	0.000000	0.000000	0.000000
584.999002	__gene 2.5_rbs	58.000000	0.000000	0.000000	0.000000
584.999002	__gene 2.8_rbs	56.000000	0.000000	0.000000	0.000000
584.999002	__gene 3.8_rbs	63.000000	0.000000	0.000000	0.000000
584.999002	__gene 3_rbs	55.000000	0.000000	0.000000	0.000000
584.999002	__gene 4.2_rbs	72.000000	0.000000	0.000000	0.000000
584.999002	__gene 4.3_rbs	71.000000	0.000000	0.000000	0.000000
584.999002	__gene 4.5_rbs	78.000000	0.000000	0.000000	0.000000
584.999002	__gene 4.7_rbs	77.000000	0.000000	0.000000	0.000000
584.999002	__gene 4A_rbs	63.000000	0.000000	0.000000	0.000000
584.999002	__gene 5.3_rbs	86.000000	0.000000	0.000000	0.000000
584.999002	__gene 5.5_rbs	86.000000	0.000000	0.000000	0.000000
584.999002	__gene 5.7_rbs	85.000000	0.000000	0.000000	0.000000
584.999002	__gene 5.9_rbs	84.000000	0.000000	0.000000	0.000000
584.999002	__gene 5_rbs	89.000000	0.000000	0.000000	0.000000
584.999002	__gene 6.3_rbs	82.000000	0.000000	0.000000	0.000000
584.999002	__gene 6.5_rbs	155.000000	0.000000	0.000000	0.000000
584.999002	__gene 6.7_rbs	153.000000	0.000000	0.000000	0.000000
584.999002	__gene 6_rbs	83.000000	0.000000	0.000000	0.000000
584.999002	__gene 7.3_rbs	149.000000	0.000000	0.000000	0.000000
584.999002	__gene 7.7_rbs	147.000000	0.000000	0.000000	0.000000
584.999002	__gene 7_rbs	153.000000	0.000000	0.000000	0.000000
584.999002	__gene 8_rbs	148.000000	0.000000	0.000000	0.000000
584.999002	__gene 9_rbs	426.000000	0.000000	0.000000	0.000000
584.999002	__gp-2_rbs	51.000000	0.000000	0.000000	0.000000
584.999002	__lysozyme-3.5_rbs	55.000000	0.000000	0.000000	0.000000
584.999002	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000	0.000000
584.999002	__ribosome	8.000000	0.000000	0.000000	1970492.000000
584.999002	__rnapol-1_rbs	7.000000	0.000000	0.000000	0.000000
584.999002	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
584.999002	bound_ecolipol_p	1147.000000	0.000000	0.000000	0.000000
584.999002	bound_ribosome	6316.000000	0.000000	0.000000	0.000000
584.999002	degraded_transcript	15270.000000	0.000000	0.000000	0.000000
584.999002	ecoli_genome	653.000000	0.000000	0.000000	0.000000
584.999002	ecoli_transcript	23067.000000	0.000000	0.000000	0.000000
584.999002	ecolipol	0.000000	0.000000	0.000000	0.000000
584.999002	ecolipol-2	0.000000	0.000000	0.000000	0.000000
584.999002	ecolipol-2-p	633.000000	0.000000	0.000000	0.000000
584.999002	ecolipol-p	19.000000	0.000000	0.000000	0.000000
584.999002	gene 0.3	604.000000	6.000000	0.500000	0.000000
584.999002	gene 1.1	973.000000	23.000000	0.347826	0.000000
584.999002	gene 1.2	480.000000	13.000000	4.307692	0.000000
584.999002	gene 1.3	1260.000000	41.000000	5.024390	0.000000
584.999002	gene 1.4	1251.000000	33.000000	0.121212	0.000000
584.999002	gene 1.7	1612.000000	52.000000	0.250000	0.000000
584.999002	gene 1.8	1550.000000	52.000000	0.038462	0.000000
584.999002	gene 10A	27809.000000	1075.000000	0.722791	0.000000
584.999002	gene 11	4192.000000	169.000000	0.236686	0.000000
584.999002	gene 12	4033.000000	168.000000	1.077381	0.000000
584.999002	gene 13	7142.000000	304.000000	0.210526	0.000000
584.999002	gene 14	7042.000000	303.000000	0.257426	0.000000
584.999002	gene 15	6683.000000	302.000000	0.880795	0.000000
584.999002	gene 16	5950.000000	288.000000	1.704861	0.000000
584.999002	gene 17	7507.000000	382.000000	0.717277	0.000000
584.999002	gene 17.5	7137.000000	370.000000	0.064865	0.000000
584.999002	gene 18	7284.000000	369.000000	0.097561	0.000000
584.999002	gene 18.5	6978.000000	368.000000	0.133152	0.000000
584.999002	gene 18.7	6933.000000	368.000000	0.070652	0.000000
584.999002	gene 19	6608.000000	367.000000	0.651226	0.000000
584.999002	gene 19.2	6633.000000	361.000000	0.085873	0.000000
584.999002	gene 19.3	6495.000000	355.000000	0.033803	0.000000
584.999002	gene 19.5	6463.000000	349.000000	0.045845	0.000000
584.999002	gene 2.5	1825.000000	58.000000	0.465517	0.000000
584.999002	gene 2.8	1802.000000	57.000000	0.192982	0.000000
584.999002	gene 3	1761.000000	57.000000	0.157895	0.000000
584.999002	gene 3.8	1971.000000	65.000000	0.169231	0.000000
584.999002	gene 4.2	2031.000000	74.000000	0.148649	0.000000
584.999002	gene 4.3	1999.000000	72.000000	0.069444	0.000000
584.999002	gene 4.5	2174.000000	80.000000	0.050000	0.000000
584.999002	gene 4.7	2108.000000	79.000000	0.215190	0.000000
584.999002	gene 4A	1820.000000	65.000000	0.553846	0.000000
584.999002	gene 5	2413.000000	92.000000	0.891304	0.000000
584.999002	gene 5.3	2296.000000	88.000000	0.068182	0.000000
584.999002	gene 5.5	2293.000000	86.000000	0.104651	0.000000
584.999002	gene 5.7	2267.000000	86.000000	0.151163	0.000000
584.999002	gene 5.9	2234.000000	85.000000	0.035294	0.000000
584.999002	gene 6	2300.000000	85.000000	0.447059	0.000000
584.999002	gene 6.3	2217.000000	84.000000	0.023810	0.000000
584.999002	gene 6.5	3938.000000	156.000000	0.102564	0.000000
584.999002	gene 6.7	3977.000000	155.000000	0.090323	0.000000
584.999002	gene 7	3799.000000	155.000000	0.141935	0.000000
584.999002	gene 7.3	3798.000000	153.000000	0.137255	0.000000
584.999002	gene 7.7	3738.000000	150.000000	0.133333	0.000000
584.999002	gene 8	3718.000000	148.000000	0.716216	0.000000
584.999002	gene 9	10693.000000	429.000000	0.456876	0.000000
584.999002	gp-2	988.000000	52.000000	0.153846	0.000000
584.999002	lysozyme-3.5	1322.000000	57.000000	0.280702	0.000000
584.999002	nonpref_charged	109.000000	0.000000	0.000000	0.000000
584.999002	nonpref_uncharged	1141.000000	0.000000	0.000000	0.000000
584.999002	pref_charged	0.000000	0.000000	0.000000	0.000000
584.999002	pref_uncharged	1250.000000	0.000000	0.000000	0.000000
584.999002	protein_kinase-0.7	583.000000	6.000000	0.166667	0.000000
584.999002	rnapol-1	0.000000	7.000000	10.857143	0.000000
584.999002	rnapol-3.5	274.000000	0.000000	0.000000	2355.000000
589.999001	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
589.999001	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
589.999001	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
589.999001	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
589.999001	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi13	0.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
589.999001	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
589.999001	__gene 0.3_rbs	5.000000	0.000000	0.000000	0.000000
589.999001	__gene 1.1_rbs	19.000000	0.000000	0.000000	0.000000
589.999001	__gene 1.2_rbs	11.000000	0.000000	0.000000	0.000000
589.999001	__gene 1.3_rbs	37.000000	0.000000	0.000000	0.000000
589.999001	__gene 1.4_rbs	31.000000	0.000000	0.000000	0.000000
589.999001	__gene 1.7_rbs	51.000000	0.000000	0.000000	0.000000
589.999001	__gene 1.8_rbs	52.000000	0.000000	0.000000	0.000000
589.999001	__gene 10A_rbs	1071.000000	0.000000	0.000000	0.000000
589.999001	__gene 11_rbs	170.000000	0.000000	0.000000	0.000000
589.999001	__gene 12_rbs	169.000000	0.000000	0.000000	0.000000
589.999001	__gene 13_rbs	309.000000	0.000000	0.000000	0.000000
589.999001	__gene 14_rbs	307.000000	0.000000	0.000000	0.000000
589.999001	__gene 15_rbs	305.000000	0.000000	0.000000	0.000000
589.999001	__gene 16_rbs	293.000000	0.000000	0.000000	0.000000
589.999001	__gene 17.5_rbs	376.000000	0.000000	0.000000	0.000000
589.999001	__gene 17_rbs	385.000000	0.000000	0.000000	0.000000
589.999001	__gene 18.5_rbs	368.000000	0.000000	0.000000	0.000000
589.999001	__gene 18.7_rbs	363.000000	0.000000	0.000000	0.000000
589.999001	__gene 18_rbs	376.000000	0.000000	0.000000	0.000000
589.999001	__gene 19.2_rbs	360.000000	0.000000	0.000000	0.000000
589.999001	__gene 19.3_rbs	355.000000	0.000000	0.000000	0.000000
589.999001	__gene 19.5_rbs	354.000000	0.000000	0.000000	0.000000
589.999001	__gene 19_rbs	364.000000	0.000000	0.000000	0.000000
589.999001	__gene 2.5_rbs	58.000000	0.000000	0.000000	0.000000
589.999001	__gene 2.8_rbs	55.000000	0.000000	0.000000	0.000000
589.999001	__gene 3.8_rbs	66.000000	0.000000	0.000000	0.000000
589.999001	__gene 3_rbs	57.000000	0.000000	0.000000	0.000000
589.999001	__gene 4.2_rbs	73.000000	0.000000	0.000000	0.000000
589.999001	__gene 4.3_rbs	73.000000	0.000000	0.000000	0.000000
589.999001	__gene 4.5_rbs	82.000000	0.000000	0.000000	0.000000
589.999001	__gene 4.7_rbs	82.000000	0.000000	0.000000	0.000000
589.999001	__gene 4A_rbs	63.000000	0.000000	0.000000	0.000000
589.999001	__gene 5.3_rbs	88.000000	0.000000	0.000000	0.000000
589.999001	__gene 5.5_rbs	88.000000	0.000000	0.000000	0.000000
589.999001	__gene 5.7_rbs	86.000000	0.000000	0.000000	0.000000
589.999001	__gene 5.9_rbs	88.000000	0.000000	0.000000	0.000000
589.999001	__gene 5_rbs	93.000000	0.000000	0.000000	0.000000
589.999001	__gene 6.3_rbs	85.000000	0.000000	0.000000	0.000000
589.999001	__gene 6.5_rbs	158.000000	0.000000	0.000000	0.000000
589.999001	__gene 6.7_rbs	158.000000	0.000000	0.000000	0.000000
589.999001	__gene 6_rbs	87.000000	0.000000	0.000000	0.000000
589.999001	__gene 7.3_rbs	155.000000	0.000000	0.000000	0.000000
589.999001	__gene 7.7_rbs	153.000000	0.000000	0.000000	0.000000
589.999001	__gene 7_rbs	157.000000	0.000000	0.000000	0.000000
589.999001	__gene 8_rbs	152.000000	0.000000	0.000000	0.000000
589.999001	__gene 9_rbs	435.000000	0.000000	0.000000	0.000000
589.999001	__gp-2_rbs	50.000000	0.000000	0.000000	0.000000
589.999001	__lysozyme-3.5_rbs	57.000000	0.000000	0.000000	0.000000
589.999001	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000	0.000000
589.999001	__ribosome	5.000000	0.000000	0.000000	2603843.000000
589.999001	__rnapol-1_rbs	7.000000	0.000000	0.000000	0.000000
589.999001	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
589.999001	bound_ecolipol_p	1130.000000	0.000000	0.000000	0.000000
589.999001	bound_ribosome	6260.000000	0.000000	0.000000	0.000000
589.999001	degraded_transcript	15498.000000	0.000000	0.000000	0.000000
589.999001	ecoli_genome	670.000000	0.000000	0.000000	0.000000
589.999001	ecoli_transcript	23118.000000	0.000000	0.000000	0.000000
589.999001	ecolipol	0.000000	0.000000	0.000000	0.000000
589.999001	ecolipol-2	0.000000	0.000000	0.000000	0.000000
589.999001	ecolipol-2-p	658.000000	0.000000	0.000000	0.000000
589.999001	ecolipol-p	12.000000	0.000000	0.000000	0.000000
589.999001	gene 0.3	611.000000	6.000000	0.666667	0.000000
589.999001	gene 1.1	986.000000	23.000000	0.260870	0.000000
589.999001	gene 1.2	480.000000	13.000000	4.307692	0.000000
589.999001	gene 1.3	1275.000000	41.000000	5.024390	0.000000
589.999001	gene 1.4	1274.000000	33.000000	0.060606	0.000000
589.999001	gene 1.7	1642.000000	53.000000	0.264151	0.000000
589.999001	gene 1.8	1573.000000	52.000000	0.019231	0.000000
589.999001	gene 10A	28310.000000	1094.000000	0.738574	0.000000
589.999001	gene 11	4270.000000	172.000000	0.319767	0.000000
589.999001	gene 12	4131.000000	171.000000	0.853801	0.000000
589.999001	gene 13	7299.000000	311.000000	0.090032	0.000000
589.999001	gene 14	7204.000000	309.000000	0.271845	0.000000
589.999001	gene 15	6828.000000	306.000000	0.934641	0.000000
589.999001	gene 16	6082.000000	296.000000	1.709459	0.000000
589.999001	gene 17	7709.000000	391.000000	0.698210	0.000000
589.999001	gene 17.5	7311.000000	378.000000	0.058201	0.000000
589.999001	gene 18	7474.000000	377.000000	0.103448	0.000000
589.999001	gene 18.5	7155.000000	373.000000	0.144772	0.000000
589.999001	gene 18.7	7110.000000	372.000000	0.040323	0.000000
589.999001	gene 19	6759.000000	370.000000	0.737838	0.000000
589.999001	gene 19.2	6816.000000	369.000000	0.086721	0.000000
589.999001	gene 19.3	6662.000000	366.000000	0.046448	0.000000
589.999001	gene 19.5	6653.000000	359.000000	0.052925	0.000000
589.999001	gene 2.5	1858.000000	58.000000	0.431034	0.000000
589.999001	gene 2.8	1822.000000	58.000000	0.275862	0.000000
589.999001	gene 3	1791.000000	58.000000	0.137931	0.000000
589.999001	gene 3.8	2010.000000	66.000000	0.060606	0.000000
589.999001	gene 4.2	2068.000000	74.000000	0.162162	0.000000
589.999001	gene 4.3	2034.000000	74.000000	0.108108	0.000000
589.999001	gene 4.5	2208.000000	84.000000	0.130952	0.000000
589.999001	gene 4.7	2140.000000	84.000000	0.273810	0.000000
589.999001	gene 4A	1846.000000	65.000000	0.769231	0.000000
589.999001	gene 5	2464.000000	96.000000	0.750000	0.000000
589.999001	gene 5.3	2323.000000	90.000000	0.122222	0.000000
589.999001	gene 5.5	2333.000000	89.000000	0.112360	0.000000
589.999001	gene 5.7	2315.000000	89.000000	0.123596	0.000000
589.999001	gene 5.9	2271.000000	89.000000	0.067416	0.000000
589.999001	gene 6	2345.000000	88.000000	0.386364	0.000000
589.999001	gene 6.3	2261.000000	86.000000	0.023256	0.000000
589.999001	gene 6.5	4019.000000	159.000000	0.075472	0.000000
589.999001	gene 6.7	4058.000000	159.000000	0.075472	0.000000
589.999001	gene 7	3861.000000	158.000000	0.164557	0.000000
589.999001	gene 7.3	3879.000000	157.000000	0.203822	0.000000
589.999001	gene 7.7	3816.000000	156.000000	0.089744	0.000000
589.999001	gene 8	3797.000000	154.000000	0.688312	0.000000
589.999001	gene 9	10902.000000	437.000000	0.432494	0.000000
589.999001	gp-2	993.000000	52.000000	0.115385	0.000000
589.999001	lysozyme-3.5	1354.000000	57.000000	0.157895	0.000000
589.999001	nonpref_charged	94.000000	0.000000	0.000000	0.000000
589.999001	nonpref_uncharged	1156.000000	0.000000	0.000000	0.000000
589.999001	pref_charged	0.000000	0.000000	0.000000	0.000000
589.999001	pref_uncharged	1250.000000	0.000000	0.000000	0.000000
589.999001	protein_kinase-0.7	584.000000	6.000000	0.500000	0.000000
589.999001	rnapol-1	0.000000	7.000000	11.000000	0.000000
589.999001	rnapol-3.5	278.000000	0.000000	0.000000	2534.000000
594.999001	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
594.999001	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
594.999001	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
594.999001	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
594.999001	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
594.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
594.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
594.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
594.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
594.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
594.999001	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
594.999001	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
594.999001	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
594.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
594.999001	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
594.999001	T7 promoter phi4.3	0.000000	0.000000	0.000000	0.000000
594.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
594.999001	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
594.999001	T7 promoter phi6.5	0.000000	0.000000	0.000000	0.000000
594.999001	T7 promoter phi9	0.000000	0.000000	0.000000	0.000000
594.999001	__gene 0.3_rbs	6.000000	0.000000	0.000000	0.000000
594.999001	__gene 1.1_rbs	20.000000	0.000000	0.000000	0.000000
594.999001	__gene 1.2_rbs	10.000000	0.000000	0.000000	0.000000
594.999001	__gene 1.3_rbs	37.000000	0.000000	0.000000	0.000000
594.999001	__gene 1.4_rbs	32.000000	0.000000	0.000000	0.000000
594.999001	__gene 1.7_rbs	53.000000	0.000000	0.000000	0.000000
594.999001	__gene 1.8_rbs	52.000000	0.000000	0.000000	0.000000
594.999001	__gene 10A_rbs	1087.000000	0.000000	0.000000	0.000000
594.999001	__gene 11_rbs	171.000000	0.000000	0.000000	0.000000
594.999001	__gene 12_rbs	173.000000	0.000000	0.000000	0.000000
594.999001	__gene 13_rbs	315.000000	0.000000	0.000000	0.000000
594.999001	__gene 14_rbs	310.000000	0.000000	0.000000	0.000000
594.999001	__gene 15_rbs	311.000000	0.000000	0.000000	0.000000
594.999001	__gene 16_rbs	302.000000	0.000000	0.000000	0.000000
594.999001	__gene 17.5_rbs	380.000000	0.000000	0.000000	0.000000
594.999001	__gene 17_rbs	392.000000	0.000000	0.000000	0.000000
594.999001	__gene 18.5_rbs	380.000000	0.000000	0.000000	0.000000
594.999001	__gene 18.7_rbs	373.000000	0.000000	0.000000	0.000000
594.999001	__gene 18_rbs	379.000000	0.000000	0.000000	0.000000
594.999001	__gene 19.2_rbs	364.000000	0.000000	0.000000	0.000000
594.999001	__gene 19.3_rbs	355.000000	0.000000	0.000000	0.000000
594.999001	__gene 19.5_rbs	365.000000	0.000000	0.000000	0.000000
594.999001	__gene 19_rbs	376.000000	0.000000	0.000000	0.000000
594.999001	__gene 2.5_rbs	58.000000	0.000000	0.000000	0.000000
594.999001	__gene 2.8_rbs	55.000000	0.000000	0.000000	0.000000
594.999001	__gene 3.8_rbs	65.000000	0.000000	0.000000	0.000000
594.999001	__gene 3_rbs	57.000000	0.000000	0.000000	0.000000
594.999001	__gene 4.2_rbs	72.000000	0.000000	0.000000	0.000000
594.999001	__gene 4.3_rbs	74.000000	0.000000	0.000000	0.000000
594.999001	__gene 4.5_rbs	84.000000	0.000000	0.000000	0.000000
594.999001	__gene 4.7_rbs	81.000000	0.000000	0.000000	0.000000
594.999001	__gene 4A_rbs	66.000000	0.000000	0.000000	0.000000
594.999001	__gene 5.3_rbs	90.000000	0.000000	0.000000	0.000000
594.999001	__gene 5.5_rbs	90.000000	0.000000	0.000000	0.000000
594.999001	__gene 5.7_rbs	91.000000	0.000000	0.000000	0.000000
594.999001	__gene 5.9_rbs	86.000000	0.000000	0.000000	0.000000
594.999001	__gene 5_rbs	95.000000	0.000000	0.000000	0.000000
594.999001	__gene 6.3_rbs	89.000000	0.000000	0.000000	0.000000
594.999001	__gene 6.5_rbs	163.000000	0.000000	0.000000	0.000000
594.999001	__gene 6.7_rbs	163.000000	0.000000	0.000000	0.000000
594.999001	__gene 6_rbs	89.000000	0.000000	0.000000	0.000000
594.999001	__gene 7.3_rbs	160.000000	0.000000	0.000000	0.000000
594.999001	__gene 7.7_rbs	155.000000	0.000000	0.000000	0.000000
594.999001	__gene 7_rbs	161.000000	0.000000	0.000000	0.000000
594.999001	__gene 8_rbs	156.000000	0.000000	0.000000	0.000000
594.999001	__gene 9_rbs	443.000000	0.000000	0.000000	0.000000
594.999001	__gp-2_rbs	53.000000	0.000000	0.000000	0.000000
594.999001	__lysozyme-3.5_rbs	58.000000	0.000000	0.000000	0.000000
594.999001	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000	0.000000
594.999001	__ribosome	5.000000	0.000000	0.000000	2545851.000000
594.999001	__rnapol-1_rbs	7.000000	0.000000	0.000000	0.000000
594.999001	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
594.999001	bound_ecolipol_p	1092.000000	0.000000	0.000000	0.000000
594.999001	bound_ribosome	6081.000000	0.000000	0.000000	0.000000
594.999001	degraded_transcript	15745.000000	0.000000	0.000000	0.000000
594.999001	ecoli_genome	708.000000	0.000000	0.000000	0.000000
594.999001	ecoli_transcript	23284.000000	0.000000	0.000000	0.000000
594.999001	ecolipol	0.000000	0.000000	0.000000	0.000000
594.999001	ecolipol-2	0.000000	0.000000	0.000000	0.000000
594.999001	ecolipol-2-p	696.000000	0.000000	0.000000	0.000000
594.999001	ecolipol-p	12.000000	0.000000	0.000000	0.000000
594.999001	gene 0.3	616.000000	6.000000	0.333333	0.000000
594.999001	gene 1.1	994.000000	23.000000	0.260870	0.000000
594.999001	gene 1.2	485.000000	13.000000	4.461538	0.000000
594.999001	gene 1.3	1290.000000	41.000000	5.024390	0.000000
594.999001	gene 1.4	1294.000000	34.000000	0.058824	0.000000
594.999001	gene 1.7	1675.000000	54.000000	0.370370	0.000000
594.999001	gene 1.8	1601.000000	53.000000	0.113208	0.000000
594.999001	gene 10A	28833.000000	1111.000000	0.772277	0.000000
594.999001	gene 11	4370.000000	174.000000	0.287356	0.000000
594.999001	gene 12	4204.000000	173.000000	0.953757	0.000000
594.999001	gene 13	7433.000000	318.000000	0.144654	0.000000
594.999001	gene 14	7346.000000	313.000000	0.255591	0.000000
594.999001	gene 15	6973.000000	312.000000	0.871795	0.000000
594.999001	gene 16	6221.000000	302.000000	1.731788	0.000000
594.999001	gene 17	7883.000000	400.000000	0.697500	0.000000
594.999001	gene 17.5	7475.000000	385.000000	0.070130	0.000000
594.999001	gene 18	7697.000000	383.000000	0.099217	0.000000
594.999001	gene 18.5	7338.000000	382.000000	0.157068	0.000000
594.999001	gene 18.7	7278.000000	382.000000	0.062827	0.000000
594.999001	gene 19	6928.000000	379.000000	0.715040	0.000000
594.999001	gene 19.2	6977.000000	374.000000	0.085561	0.000000
594.999001	gene 19.3	6835.000000	370.000000	0.040541	0.000000
594.999001	gene 19.5	6835.000000	368.000000	0.057065	0.000000
594.999001	gene 2.5	1887.000000	59.000000	0.305085	0.000000
594.999001	gene 2.8	1855.000000	58.000000	0.137931	0.000000
594.999001	gene 3	1829.000000	58.000000	0.224138	0.000000
594.999001	gene 3.8	2044.000000	67.000000	0.119403	0.000000
594.999001	gene 4.2	2108.000000	75.000000	0.173333	0.000000
594.999001	gene 4.3	2073.000000	74.000000	0.081081	0.000000
