time	species	protein	transcript	ribo_density	collisions
624.999000	__gene 11_rbs	129.000000	0.000000	0.000000	0.000000
624.999000	__gene 12_rbs	128.000000	0.000000	0.000000	0.000000
624.999000	__gene 13_rbs	240.000000	0.000000	0.000000	0.000000
624.999000	__gene 14_rbs	238.000000	0.000000	0.000000	0.000000
624.999000	__gene 15_rbs	234.000000	0.000000	0.000000	0.000000
624.999000	__gene 16_rbs	222.000000	0.000000	0.000000	0.000000
624.999000	__gene 17.5_rbs	277.000000	0.000000	0.000000	0.000000
624.999000	__gene 17_rbs	288.000000	0.000000	0.000000	0.000000
624.999000	__gene 18.5_rbs	272.000000	0.000000	0.000000	0.000000
624.999000	__gene 18.7_rbs	266.000000	0.000000	0.000000	0.000000
624.999000	__gene 18_rbs	278.000000	0.000000	0.000000	0.000000
624.999000	__gene 19.2_rbs	261.000000	0.000000	0.000000	0.000000
624.999000	__gene 19.3_rbs	263.000000	0.000000	0.000000	0.000000
624.999000	__gene 19.5_rbs	259.000000	0.000000	0.000000	0.000000
624.999000	__gene 19_rbs	274.000000	0.000000	0.000000	0.000000
624.999000	__gene 2.5_rbs	64.000000	0.000000	0.000000	0.000000
624.999000	__gene 2.8_rbs	64.000000	0.000000	0.000000	0.000000
624.999000	__gene 3.8_rbs	76.000000	0.000000	0.000000	0.000000
624.999000	__gene 3_rbs	64.000000	0.000000	0.000000	0.000000
624.999000	__gene 4.2_rbs	83.000000	0.000000	0.000000	0.000000
624.999000	__gene 4.3_rbs	82.000000	0.000000	0.000000	0.000000
624.999000	__gene 4.5_rbs	85.000000	0.000000	0.000000	0.000000
624.999000	__gene 4.7_rbs	89.000000	0.000000	0.000000	0.000000
624.999000	__gene 4A_rbs	75.000000	0.000000	0.000000	0.000000
624.999000	__gene 5.3_rbs	98.000000	0.000000	0.000000	0.000000
624.999000	__gene 5.5_rbs	98.000000	0.000000	0.000000	0.000000
624.999000	__gene 5.7_rbs	95.000000	0.000000	0.000000	0.000000
624.999000	__gene 5.9_rbs	94.000000	0.000000	0.000000	0.000000
624.999000	__gene 5_rbs	99.000000	0.000000	0.000000	0.000000
624.999000	__gene 6.3_rbs	95.000000	0.000000	0.000000	0.000000
624.999000	__gene 6.5_rbs	171.000000	0.000000	0.000000	0.000000
624.999000	__gene 6.7_rbs	170.000000	0.000000	0.000000	0.000000
624.999000	__gene 6_rbs	96.000000	0.000000	0.000000	0.000000
624.999000	__gene 7.3_rbs	170.000000	0.000000	0.000000	0.000000
624.999000	__gene 7.7_rbs	167.000000	0.000000	0.000000	0.000000
624.999000	__gene 7_rbs	169.000000	0.000000	0.000000	0.000000
624.999000	__gene 8_rbs	165.000000	0.000000	0.000000	0.000000
624.999000	__gene 9_rbs	399.000000	0.000000	0.000000	0.000000
624.999000	__gp-2_rbs	55.000000	0.000000	0.000000	0.000000
624.999000	__lysozyme-3.5_rbs	63.000000	0.000000	0.000000	0.000000
624.999000	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000	0.000000
624.999000	__ribosome	3.000000	0.000000	0.000000	3747260.000000
624.999000	__rnapol-1_rbs	8.000000	0.000000	0.000000	0.000000
624.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
624.999000	bound_ecolipol_p	1087.000000	0.000000	0.000000	0.000000
624.999000	bound_ribosome	7424.000000	0.000000	0.000000	0.000000
624.999000	degraded_transcript	17350.000000	0.000000	0.000000	0.000000
624.999000	ecoli_genome	713.000000	0.000000	0.000000	0.000000
624.999000	ecoli_transcript	23829.000000	0.000000	0.000000	0.000000
624.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
624.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
624.999000	ecolipol-2-p	694.000000	0.000000	0.000000	0.000000
624.999000	ecolipol-p	18.000000	0.000000	0.000000	0.000000
624.999000	gene 0.3	672.000000	8.000000	0.250000	0.000000
624.999000	gene 1.1	1205.000000	34.000000	0.323529	0.000000
624.999000	gene 1.2	547.000000	19.000000	4.526316	0.000000
624.999000	gene 1.3	1294.000000	46.000000	5.173913	0.000000
624.999000	gene 1.4	1209.000000	36.000000	0.000000	0.000000
624.999000	gene 1.7	1677.000000	56.000000	0.214286	0.000000
624.999000	gene 1.8	1671.000000	55.000000	0.018182	0.000000
624.999000	gene 10A	21619.000000	975.000000	0.512821	0.000000
624.999000	gene 11	2722.000000	130.000000	0.169231	0.000000
624.999000	gene 12	2500.000000	129.000000	0.782946	0.000000
624.999000	gene 13	4637.000000	240.000000	0.079167	0.000000
624.999000	gene 14	4578.000000	239.000000	0.158996	0.000000
624.999000	gene 15	4372.000000	236.000000	0.597458	0.000000
624.999000	gene 16	3737.000000	225.000000	1.360000	0.000000
624.999000	gene 17	4931.000000	291.000000	0.532646	0.000000
624.999000	gene 17.5	4704.000000	280.000000	0.057143	0.000000
624.999000	gene 18	4607.000000	279.000000	0.075269	0.000000
624.999000	gene 18.5	4480.000000	276.000000	0.141304	0.000000
624.999000	gene 18.7	4600.000000	275.000000	0.032727	0.000000
624.999000	gene 19	4459.000000	274.000000	0.514599	0.000000
624.999000	gene 19.2	4398.000000	272.000000	0.084559	0.000000
624.999000	gene 19.3	4165.000000	269.000000	0.044610	0.000000
624.999000	gene 19.5	4142.000000	262.000000	0.045802	0.000000
624.999000	gene 2.5	1819.000000	65.000000	0.307692	0.000000
624.999000	gene 2.8	1849.000000	65.000000	0.184615	0.000000
624.999000	gene 3	1743.000000	65.000000	0.076923	0.000000
624.999000	gene 3.8	2180.000000	76.000000	0.026316	0.000000
624.999000	gene 4.2	2381.000000	83.000000	0.108434	0.000000
624.999000	gene 4.3	2365.000000	83.000000	0.036145	0.000000
624.999000	gene 4.5	2558.000000	90.000000	0.200000	0.000000
624.999000	gene 4.7	2710.000000	90.000000	0.177778	0.000000
624.999000	gene 4A	2195.000000	75.000000	0.546667	0.000000
624.999000	gene 5	2696.000000	100.000000	0.630000	0.000000
624.999000	gene 5.3	2605.000000	99.000000	0.080808	0.000000
624.999000	gene 5.5	2699.000000	98.000000	0.051020	0.000000
624.999000	gene 5.7	2614.000000	97.000000	0.072165	0.000000
624.999000	gene 5.9	2554.000000	97.000000	0.041237	0.000000
624.999000	gene 6	2561.000000	97.000000	0.360825	0.000000
624.999000	gene 6.3	2449.000000	96.000000	0.020833	0.000000
624.999000	gene 6.5	4289.000000	171.000000	0.076023	0.000000
624.999000	gene 6.7	4272.000000	171.000000	0.076023	0.000000
624.999000	gene 7	4101.000000	170.000000	0.100000	0.000000
624.999000	gene 7.3	4139.000000	170.000000	0.117647	0.000000
624.999000	gene 7.7	4061.000000	169.000000	0.124260	0.000000
624.999000	gene 8	4025.000000	167.000000	0.550898	0.000000
624.999000	gene 9	8968.000000	404.000000	0.321782	0.000000
624.999000	gp-2	970.000000	55.000000	0.090909	0.000000
624.999000	lysozyme-3.5	1337.000000	64.000000	0.125000	0.000000
624.999000	nonpref_charged	92.000000	0.000000	0.000000	0.000000
624.999000	nonpref_uncharged	1158.000000	0.000000	0.000000	0.000000
624.999000	pref_charged	2.000000	0.000000	0.000000	0.000000
624.999000	pref_uncharged	1248.000000	0.000000	0.000000	0.000000
624.999000	protein_kinase-0.7	660.000000	8.000000	0.625000	0.000000
624.999000	rnapol-1	0.000000	8.000000	11.750000	0.000000
624.999000	rnapol-3.5	284.000000	0.000000	0.000000	2223.000000
629.999003	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
629.999003	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
629.999003	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
629.999003	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
629.999003	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
629.999003	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
629.999003	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
629.999003	T7 promoter phi1.3	0.000000	0.000000	0.000000	0.000000
629.999003	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
629.999003	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
629.999003	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
629.999003	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
629.999003	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
629.999003	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
629.999003	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
629.999003	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
629.999003	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
629.999003	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
629.999003	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
629.999003	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
629.999003	__gene 0.3_rbs	8.000000	0.000000	0.000000	0.000000
629.999003	__gene 1.1_rbs	29.000000	0.000000	0.000000	0.000000
629.999003	__gene 1.2_rbs	14.000000	0.000000	0.000000	0.000000
629.999003	__gene 1.3_rbs	41.000000	0.000000	0.000000	0.000000
629.999003	__gene 1.4_rbs	36.000000	0.000000	0.000000	0.000000
629.999003	__gene 1.7_rbs	57.000000	0.000000	0.000000	0.000000
629.999003	__gene 1.8_rbs	57.000000	0.000000	0.000000	0.000000
629.999003	__gene 10A_rbs	977.000000	0.000000	0.000000	0.000000
629.999003	__gene 11_rbs	130.000000	0.000000	0.000000	0.000000
629.999003	__gene 12_rbs	130.000000	0.000000	0.000000	0.000000
629.999003	__gene 13_rbs	246.000000	0.000000	0.000000	0.000000
629.999003	__gene 14_rbs	240.000000	0.000000	0.000000	0.000000
629.999003	__gene 15_rbs	241.000000	0.000000	0.000000	0.000000
629.999003	__gene 16_rbs	232.000000	0.000000	0.000000	0.000000
629.999003	__gene 17.5_rbs	284.000000	0.000000	0.000000	0.000000
629.999003	__gene 17_rbs	295.000000	0.000000	0.000000	0.000000
629.999003	__gene 18.5_rbs	280.000000	0.000000	0.000000	0.000000
629.999003	__gene 18.7_rbs	274.000000	0.000000	0.000000	0.000000
629.999003	__gene 18_rbs	283.000000	0.000000	0.000000	0.000000
629.999003	__gene 19.2_rbs	268.000000	0.000000	0.000000	0.000000
629.999003	__gene 19.3_rbs	269.000000	0.000000	0.000000	0.000000
629.999003	__gene 19.5_rbs	270.000000	0.000000	0.000000	0.000000
629.999003	__gene 19_rbs	279.000000	0.000000	0.000000	0.000000
629.999003	__gene 2.5_rbs	65.000000	0.000000	0.000000	0.000000
629.999003	__gene 2.8_rbs	64.000000	0.000000	0.000000	0.000000
629.999003	__gene 3.8_rbs	78.000000	0.000000	0.000000	0.000000
629.999003	__gene 3_rbs	64.000000	0.000000	0.000000	0.000000
629.999003	__gene 4.2_rbs	83.000000	0.000000	0.000000	0.000000
629.999003	__gene 4.3_rbs	82.000000	0.000000	0.000000	0.000000
629.999003	__gene 4.5_rbs	93.000000	0.000000	0.000000	0.000000
629.999003	__gene 4.7_rbs	91.000000	0.000000	0.000000	0.000000
629.999003	__gene 4A_rbs	76.000000	0.000000	0.000000	0.000000
629.999003	__gene 5.3_rbs	98.000000	0.000000	0.000000	0.000000
629.999003	__gene 5.5_rbs	98.000000	0.000000	0.000000	0.000000
629.999003	__gene 5.7_rbs	100.000000	0.000000	0.000000	0.000000
629.999003	__gene 5.9_rbs	94.000000	0.000000	0.000000	0.000000
629.999003	__gene 5_rbs	102.000000	0.000000	0.000000	0.000000
629.999003	__gene 6.3_rbs	94.000000	0.000000	0.000000	0.000000
629.999003	__gene 6.5_rbs	170.000000	0.000000	0.000000	0.000000
629.999003	__gene 6.7_rbs	171.000000	0.000000	0.000000	0.000000
629.999003	__gene 6_rbs	98.000000	0.000000	0.000000	0.000000
629.999003	__gene 7.3_rbs	171.000000	0.000000	0.000000	0.000000
629.999003	__gene 7.7_rbs	167.000000	0.000000	0.000000	0.000000
629.999003	__gene 7_rbs	170.000000	0.000000	0.000000	0.000000
629.999003	__gene 8_rbs	170.000000	0.000000	0.000000	0.000000
629.999003	__gene 9_rbs	407.000000	0.000000	0.000000	0.000000
629.999003	__gp-2_rbs	56.000000	0.000000	0.000000	0.000000
629.999003	__lysozyme-3.5_rbs	65.000000	0.000000	0.000000	0.000000
629.999003	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000	0.000000
629.999003	__ribosome	6.000000	0.000000	0.000000	3369484.000000
629.999003	__rnapol-1_rbs	8.000000	0.000000	0.000000	0.000000
629.999003	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
629.999003	bound_ecolipol_p	1089.000000	0.000000	0.000000	0.000000
629.999003	bound_ribosome	7337.000000	0.000000	0.000000	0.000000
629.999003	degraded_transcript	17578.000000	0.000000	0.000000	0.000000
629.999003	ecoli_genome	711.000000	0.000000	0.000000	0.000000
629.999003	ecoli_transcript	23911.000000	0.000000	0.000000	0.000000
629.999003	ecolipol	0.000000	0.000000	0.000000	0.000000
629.999003	ecolipol-2	0.000000	0.000000	0.000000	0.000000
629.999003	ecolipol-2-p	695.000000	0.000000	0.000000	0.000000
629.999003	ecolipol-p	15.000000	0.000000	0.000000	0.000000
629.999003	gene 0.3	675.000000	8.000000	0.125000	0.000000
629.999003	gene 1.1	1222.000000	35.000000	0.314286	0.000000
629.999003	gene 1.2	557.000000	19.000000	4.421053	0.000000
629.999003	gene 1.3	1313.000000	46.000000	5.282609	0.000000
629.999003	gene 1.4	1224.000000	37.000000	0.027027	0.000000
629.999003	gene 1.7	1711.000000	57.000000	0.122807	0.000000
629.999003	gene 1.8	1713.000000	57.000000	0.017544	0.000000
629.999003	gene 10A	22139.000000	992.000000	0.521169	0.000000
629.999003	gene 11	2780.000000	133.000000	0.203008	0.000000
629.999003	gene 12	2573.000000	131.000000	0.839695	0.000000
629.999003	gene 13	4761.000000	247.000000	0.113360	0.000000
629.999003	gene 14	4719.000000	243.000000	0.189300	0.000000
629.999003	gene 15	4492.000000	241.000000	0.668050	0.000000
629.999003	gene 16	3858.000000	232.000000	1.344828	0.000000
629.999003	gene 17	5095.000000	297.000000	0.501684	0.000000
629.999003	gene 17.5	4860.000000	286.000000	0.034965	0.000000
629.999003	gene 18	4768.000000	285.000000	0.073684	0.000000
629.999003	gene 18.5	4642.000000	283.000000	0.127208	0.000000
629.999003	gene 18.7	4758.000000	282.000000	0.046099	0.000000
629.999003	gene 19	4597.000000	281.000000	0.576512	0.000000
629.999003	gene 19.2	4555.000000	277.000000	0.101083	0.000000
629.999003	gene 19.3	4314.000000	274.000000	0.018248	0.000000
629.999003	gene 19.5	4306.000000	271.000000	0.029520	0.000000
629.999003	gene 2.5	1864.000000	66.000000	0.303030	0.000000
629.999003	gene 2.8	1890.000000	65.000000	0.092308	0.000000
629.999003	gene 3	1783.000000	65.000000	0.153846	0.000000
629.999003	gene 3.8	2220.000000	78.000000	0.064103	0.000000
629.999003	gene 4.2	2424.000000	84.000000	0.095238	0.000000
629.999003	gene 4.3	2405.000000	83.000000	0.048193	0.000000
629.999003	gene 4.5	2618.000000	93.000000	0.053763	0.000000
629.999003	gene 4.7	2764.000000	93.000000	0.150538	0.000000
629.999003	gene 4A	2235.000000	76.000000	0.565789	0.000000
629.999003	gene 5	2748.000000	103.000000	0.660194	0.000000
629.999003	gene 5.3	2654.000000	100.000000	0.120000	0.000000
629.999003	gene 5.5	2760.000000	100.000000	0.040000	0.000000
629.999003	gene 5.7	2677.000000	100.000000	0.040000	0.000000
629.999003	gene 5.9	2597.000000	99.000000	0.090909	0.000000
629.999003	gene 6	2629.000000	99.000000	0.353535	0.000000
629.999003	gene 6.3	2498.000000	97.000000	0.020619	0.000000
629.999003	gene 6.5	4384.000000	173.000000	0.052023	0.000000
629.999003	gene 6.7	4367.000000	173.000000	0.080925	0.000000
629.999003	gene 7	4208.000000	173.000000	0.132948	0.000000
629.999003	gene 7.3	4246.000000	171.000000	0.052632	0.000000
629.999003	gene 7.7	4156.000000	171.000000	0.116959	0.000000
629.999003	gene 8	4129.000000	170.000000	0.517647	0.000000
629.999003	gene 9	9186.000000	412.000000	0.361650	0.000000
629.999003	gp-2	998.000000	57.000000	0.052632	0.000000
629.999003	lysozyme-3.5	1371.000000	65.000000	0.153846	0.000000
629.999003	nonpref_charged	43.000000	0.000000	0.000000	0.000000
629.999003	nonpref_uncharged	1207.000000	0.000000	0.000000	0.000000
629.999003	pref_charged	1.000000	0.000000	0.000000	0.000000
629.999003	pref_uncharged	1249.000000	0.000000	0.000000	0.000000
629.999003	protein_kinase-0.7	666.000000	8.000000	0.625000	0.000000
629.999003	rnapol-1	0.000000	8.000000	12.125000	0.000000
629.999003	rnapol-3.5	286.000000	0.000000	0.000000	2239.000000
634.999002	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
634.999002	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
634.999002	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
634.999002	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
634.999002	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
634.999002	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
634.999002	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
634.999002	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
634.999002	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
634.999002	T7 promoter phi1.6	0.000000	0.000000	0.000000	0.000000
634.999002	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
634.999002	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
634.999002	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
634.999002	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
634.999002	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
634.999002	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
634.999002	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
634.999002	T7 promoter phi4c	0.000000	0.000000	0.000000	0.000000
634.999002	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
634.999002	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
634.999002	__gene 0.3_rbs	8.000000	0.000000	0.000000	0.000000
634.999002	__gene 1.1_rbs	31.000000	0.000000	0.000000	0.000000
634.999002	__gene 1.2_rbs	16.000000	0.000000	0.000000	0.000000
634.999002	__gene 1.3_rbs	42.000000	0.000000	0.000000	0.000000
634.999002	__gene 1.4_rbs	37.000000	0.000000	0.000000	0.000000
634.999002	__gene 1.7_rbs	57.000000	0.000000	0.000000	0.000000
634.999002	__gene 1.8_rbs	57.000000	0.000000	0.000000	0.000000
634.999002	__gene 10A_rbs	994.000000	0.000000	0.000000	0.000000
634.999002	__gene 11_rbs	134.000000	0.000000	0.000000	0.000000
634.999002	__gene 12_rbs	133.000000	0.000000	0.000000	0.000000
634.999002	__gene 13_rbs	253.000000	0.000000	0.000000	0.000000
634.999002	__gene 14_rbs	250.000000	0.000000	0.000000	0.000000
634.999002	__gene 15_rbs	244.000000	0.000000	0.000000	0.000000
634.999002	__gene 16_rbs	233.000000	0.000000	0.000000	0.000000
634.999002	__gene 17.5_rbs	295.000000	0.000000	0.000000	0.000000
634.999002	__gene 17_rbs	303.000000	0.000000	0.000000	0.000000
634.999002	__gene 18.5_rbs	290.000000	0.000000	0.000000	0.000000
634.999002	__gene 18.7_rbs	288.000000	0.000000	0.000000	0.000000
634.999002	__gene 18_rbs	293.000000	0.000000	0.000000	0.000000
634.999002	__gene 19.2_rbs	275.000000	0.000000	0.000000	0.000000
634.999002	__gene 19.3_rbs	271.000000	0.000000	0.000000	0.000000
634.999002	__gene 19.5_rbs	273.000000	0.000000	0.000000	0.000000
634.999002	__gene 19_rbs	285.000000	0.000000	0.000000	0.000000
634.999002	__gene 2.5_rbs	67.000000	0.000000	0.000000	0.000000
634.999002	__gene 2.8_rbs	64.000000	0.000000	0.000000	0.000000
634.999002	__gene 3.8_rbs	78.000000	0.000000	0.000000	0.000000
634.999002	__gene 3_rbs	64.000000	0.000000	0.000000	0.000000
634.999002	__gene 4.2_rbs	84.000000	0.000000	0.000000	0.000000
634.999002	__gene 4.3_rbs	83.000000	0.000000	0.000000	0.000000
634.999002	__gene 4.5_rbs	92.000000	0.000000	0.000000	0.000000
634.999002	__gene 4.7_rbs	94.000000	0.000000	0.000000	0.000000
634.999002	__gene 4A_rbs	77.000000	0.000000	0.000000	0.000000
634.999002	__gene 5.3_rbs	98.000000	0.000000	0.000000	0.000000
634.999002	__gene 5.5_rbs	100.000000	0.000000	0.000000	0.000000
634.999002	__gene 5.7_rbs	99.000000	0.000000	0.000000	0.000000
634.999002	__gene 5.9_rbs	97.000000	0.000000	0.000000	0.000000
634.999002	__gene 5_rbs	102.000000	0.000000	0.000000	0.000000
634.999002	__gene 6.3_rbs	95.000000	0.000000	0.000000	0.000000
634.999002	__gene 6.5_rbs	175.000000	0.000000	0.000000	0.000000
634.999002	__gene 6.7_rbs	174.000000	0.000000	0.000000	0.000000
634.999002	__gene 6_rbs	100.000000	0.000000	0.000000	0.000000
634.999002	__gene 7.3_rbs	169.000000	0.000000	0.000000	0.000000
634.999002	__gene 7.7_rbs	169.000000	0.000000	0.000000	0.000000
634.999002	__gene 7_rbs	173.000000	0.000000	0.000000	0.000000
634.999002	__gene 8_rbs	170.000000	0.000000	0.000000	0.000000
634.999002	__gene 9_rbs	418.000000	0.000000	0.000000	0.000000
634.999002	__gp-2_rbs	57.000000	0.000000	0.000000	0.000000
634.999002	__lysozyme-3.5_rbs	65.000000	0.000000	0.000000	0.000000
634.999002	__protein_kinase-0.7_rbs	8.000000	0.000000	0.000000	0.000000
634.999002	__ribosome	11.000000	0.000000	0.000000	3354039.000000
634.999002	__rnapol-1_rbs	8.000000	0.000000	0.000000	0.000000
634.999002	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
634.999002	bound_ecolipol_p	1100.000000	0.000000	0.000000	0.000000
634.999002	bound_ribosome	7250.000000	0.000000	0.000000	0.000000
634.999002	degraded_transcript	17838.000000	0.000000	0.000000	0.000000
634.999002	ecoli_genome	700.000000	0.000000	0.000000	0.000000
634.999002	ecoli_transcript	23928.000000	0.000000	0.000000	0.000000
634.999002	ecolipol	0.000000	0.000000	0.000000	0.000000
634.999002	ecolipol-2	0.000000	0.000000	0.000000	0.000000
634.999002	ecolipol-2-p	689.000000	0.000000	0.000000	0.000000
634.999002	ecolipol-p	10.000000	0.000000	0.000000	0.000000
634.999002	gene 0.3	680.000000	8.000000	0.125000	0.000000
634.999002	gene 1.1	1241.000000	36.000000	0.277778	0.000000
634.999002	gene 1.2	562.000000	20.000000	4.250000	0.000000
634.999002	gene 1.3	1340.000000	47.000000	5.191489	0.000000
634.999002	gene 1.4	1242.000000	37.000000	0.054054	0.000000
634.999002	gene 1.7	1736.000000	58.000000	0.103448	0.000000
634.999002	gene 1.8	1751.000000	57.000000	0.035088	0.000000
634.999002	gene 10A	22661.000000	1010.000000	0.544554	0.000000
634.999002	gene 11	2847.000000	136.000000	0.264706	0.000000
634.999002	gene 12	2656.000000	135.000000	0.792593	0.000000
634.999002	gene 13	4908.000000	253.000000	0.114625	0.000000
634.999002	gene 14	4844.000000	250.000000	0.200000	0.000000
634.999002	gene 15	4618.000000	247.000000	0.736842	0.000000
634.999002	gene 16	4006.000000	236.000000	1.228814	0.000000
634.999002	gene 17	5243.000000	305.000000	0.491803	0.000000
634.999002	gene 17.5	5015.000000	295.000000	0.047458	0.000000
634.999002	gene 18	4907.000000	294.000000	0.091837	0.000000
634.999002	gene 18.5	4811.000000	292.000000	0.102740	0.000000
634.999002	gene 18.7	4920.000000	290.000000	0.041379	0.000000
634.999002	gene 19	4756.000000	288.000000	0.590278	0.000000
634.999002	gene 19.2	4708.000000	283.000000	0.063604	0.000000
634.999002	gene 19.3	4468.000000	281.000000	0.035587	0.000000
634.999002	gene 19.5	4467.000000	275.000000	0.061818	0.000000
634.999002	gene 2.5	1899.000000	67.000000	0.358209	0.000000
634.999002	gene 2.8	1934.000000	67.000000	0.149254	0.000000
634.999002	gene 3	1823.000000	65.000000	0.123077	0.000000
634.999002	gene 3.8	2255.000000	79.000000	0.088608	0.000000
634.999002	gene 4.2	2471.000000	85.000000	0.070588	0.000000
634.999002	gene 4.3	2446.000000	84.000000	0.083333	0.000000
634.999002	gene 4.5	2664.000000	94.000000	0.106383	0.000000
634.999002	gene 4.7	2810.000000	94.000000	0.159574	0.000000
634.999002	gene 4A	2279.000000	78.000000	0.628205	0.000000
634.999002	gene 5	2806.000000	104.000000	0.740385	0.000000
634.999002	gene 5.3	2702.000000	100.000000	0.080000	0.000000
634.999002	gene 5.5	2814.000000	100.000000	0.090000	0.000000
634.999002	gene 5.7	2732.000000	100.000000	0.070000	0.000000
634.999002	gene 5.9	2660.000000	100.000000	0.040000	0.000000
634.999002	gene 6	2699.000000	100.000000	0.270000	0.000000
634.999002	gene 6.3	2557.000000	100.000000	0.040000	0.000000
634.999002	gene 6.5	4512.000000	175.000000	0.062857	0.000000
634.999002	gene 6.7	4468.000000	174.000000	0.080460	0.000000
634.999002	gene 7	4311.000000	174.000000	0.155172	0.000000
634.999002	gene 7.3	4343.000000	173.000000	0.115607	0.000000
634.999002	gene 7.7	4257.000000	173.000000	0.109827	0.000000
634.999002	gene 8	4226.000000	172.000000	0.494186	0.000000
634.999002	gene 9	9436.000000	421.000000	0.327791	0.000000
634.999002	gp-2	1037.000000	57.000000	0.052632	0.000000
634.999002	lysozyme-3.5	1416.000000	66.000000	0.060606	0.000000
634.999002	nonpref_charged	46.000000	0.000000	0.000000	0.000000
634.999002	nonpref_uncharged	1204.000000	0.000000	0.000000	0.000000
634.999002	pref_charged	0.000000	0.000000	0.000000	0.000000
634.999002	pref_uncharged	1250.000000	0.000000	0.000000	0.000000
634.999002	protein_kinase-0.7	673.000000	8.000000	0.500000	0.000000
634.999002	rnapol-1	0.000000	8.000000	12.500000	0.000000
634.999002	rnapol-3.5	285.000000	0.000000	0.000000	2512.000000
639.999001	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
639.999001	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
639.999001	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
639.999001	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
639.999001	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
639.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
639.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
639.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
639.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
639.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
639.999001	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
639.999001	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
639.999001	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
639.999001	T7 promoter phi2.5	0.000000	0.000000	0.000000	0.000000
639.999001	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
639.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
639.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
639.999001	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
639.999001	T7 promoter phi6.5	0.000000	0.000000	0.000000	0.000000
639.999001	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
639.999001	__gene 0.3_rbs	8.000000	0.000000	0.000000	0.000000
639.999001	__gene 1.1_rbs	30.000000	0.000000	0.000000	0.000000
639.999001	__gene 1.2_rbs	16.000000	0.000000	0.000000	0.000000
639.999001	__gene 1.3_rbs	43.000000	0.000000	0.000000	0.000000
