time	species	protein	transcript	ribo_density	collisions
804.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
804.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
804.999000	__gene 0.3_rbs	6.000000	0.000000	0.000000	0.000000
804.999000	__gene 1.1_rbs	16.000000	0.000000	0.000000	0.000000
804.999000	__gene 1.2_rbs	12.000000	0.000000	0.000000	0.000000
804.999000	__gene 1.3_rbs	21.000000	0.000000	0.000000	0.000000
804.999000	__gene 1.4_rbs	19.000000	0.000000	0.000000	0.000000
804.999000	__gene 1.7_rbs	32.000000	0.000000	0.000000	0.000000
804.999000	__gene 1.8_rbs	30.000000	0.000000	0.000000	0.000000
804.999000	__gene 10A_rbs	806.000000	0.000000	0.000000	0.000000
804.999000	__gene 11_rbs	114.000000	0.000000	0.000000	0.000000
804.999000	__gene 12_rbs	109.000000	0.000000	0.000000	0.000000
804.999000	__gene 13_rbs	199.000000	0.000000	0.000000	0.000000
804.999000	__gene 14_rbs	194.000000	0.000000	0.000000	0.000000
804.999000	__gene 15_rbs	190.000000	0.000000	0.000000	0.000000
804.999000	__gene 16_rbs	192.000000	0.000000	0.000000	0.000000
804.999000	__gene 17.5_rbs	238.000000	0.000000	0.000000	0.000000
804.999000	__gene 17_rbs	246.000000	0.000000	0.000000	0.000000
804.999000	__gene 18.5_rbs	238.000000	0.000000	0.000000	0.000000
804.999000	__gene 18.7_rbs	232.000000	0.000000	0.000000	0.000000
804.999000	__gene 18_rbs	229.000000	0.000000	0.000000	0.000000
804.999000	__gene 19.2_rbs	226.000000	0.000000	0.000000	0.000000
804.999000	__gene 19.3_rbs	224.000000	0.000000	0.000000	0.000000
804.999000	__gene 19.5_rbs	229.000000	0.000000	0.000000	0.000000
804.999000	__gene 19_rbs	238.000000	0.000000	0.000000	0.000000
804.999000	__gene 2.5_rbs	40.000000	0.000000	0.000000	0.000000
804.999000	__gene 2.8_rbs	39.000000	0.000000	0.000000	0.000000
804.999000	__gene 3.8_rbs	46.000000	0.000000	0.000000	0.000000
804.999000	__gene 3_rbs	36.000000	0.000000	0.000000	0.000000
804.999000	__gene 4.2_rbs	46.000000	0.000000	0.000000	0.000000
804.999000	__gene 4.3_rbs	47.000000	0.000000	0.000000	0.000000
804.999000	__gene 4.5_rbs	56.000000	0.000000	0.000000	0.000000
804.999000	__gene 4.7_rbs	57.000000	0.000000	0.000000	0.000000
804.999000	__gene 4A_rbs	41.000000	0.000000	0.000000	0.000000
804.999000	__gene 5.3_rbs	57.000000	0.000000	0.000000	0.000000
804.999000	__gene 5.5_rbs	53.000000	0.000000	0.000000	0.000000
804.999000	__gene 5.7_rbs	55.000000	0.000000	0.000000	0.000000
804.999000	__gene 5.9_rbs	56.000000	0.000000	0.000000	0.000000
804.999000	__gene 5_rbs	59.000000	0.000000	0.000000	0.000000
804.999000	__gene 6.3_rbs	54.000000	0.000000	0.000000	0.000000
804.999000	__gene 6.5_rbs	106.000000	0.000000	0.000000	0.000000
804.999000	__gene 6.7_rbs	99.000000	0.000000	0.000000	0.000000
804.999000	__gene 6_rbs	57.000000	0.000000	0.000000	0.000000
804.999000	__gene 7.3_rbs	99.000000	0.000000	0.000000	0.000000
804.999000	__gene 7.7_rbs	104.000000	0.000000	0.000000	0.000000
804.999000	__gene 7_rbs	100.000000	0.000000	0.000000	0.000000
804.999000	__gene 8_rbs	102.000000	0.000000	0.000000	0.000000
804.999000	__gene 9_rbs	285.000000	0.000000	0.000000	0.000000
804.999000	__gp-2_rbs	33.000000	0.000000	0.000000	0.000000
804.999000	__lysozyme-3.5_rbs	36.000000	0.000000	0.000000	0.000000
804.999000	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000	0.000000
804.999000	__ribosome	8.000000	0.000000	0.000000	15793559.000000
804.999000	__rnapol-1_rbs	6.000000	0.000000	0.000000	0.000000
804.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
804.999000	bound_ecolipol_p	1374.000000	0.000000	0.000000	0.000000
804.999000	bound_ribosome	7125.000000	0.000000	0.000000	0.000000
804.999000	degraded_transcript	27286.000000	0.000000	0.000000	0.000000
804.999000	ecoli_genome	426.000000	0.000000	0.000000	0.000000
804.999000	ecoli_transcript	28783.000000	0.000000	0.000000	0.000000
804.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
804.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
804.999000	ecolipol-2-p	394.000000	0.000000	0.000000	0.000000
804.999000	ecolipol-p	31.000000	0.000000	0.000000	0.000000
804.999000	gene 0.3	404.000000	6.000000	0.166667	0.000000
804.999000	gene 1.1	505.000000	19.000000	0.315789	0.000000
804.999000	gene 1.2	290.000000	14.000000	3.285714	0.000000
804.999000	gene 1.3	466.000000	26.000000	7.346154	0.000000
804.999000	gene 1.4	435.000000	20.000000	0.100000	0.000000
804.999000	gene 1.7	659.000000	33.000000	0.151515	0.000000
804.999000	gene 1.8	661.000000	33.000000	0.121212	0.000000
804.999000	gene 10A	16718.000000	820.000000	0.493902	0.000000
804.999000	gene 11	2401.000000	115.000000	0.339130	0.000000
804.999000	gene 12	2254.000000	113.000000	1.345133	0.000000
804.999000	gene 13	3710.000000	202.000000	0.297030	0.000000
804.999000	gene 14	3475.000000	201.000000	0.318408	0.000000
804.999000	gene 15	3319.000000	200.000000	1.060000	0.000000
804.999000	gene 16	2835.000000	197.000000	1.913706	0.000000
804.999000	gene 17	3716.000000	252.000000	0.948413	0.000000
804.999000	gene 17.5	3734.000000	244.000000	0.127049	0.000000
804.999000	gene 18	3657.000000	244.000000	0.159836	0.000000
804.999000	gene 18.5	3576.000000	244.000000	0.241803	0.000000
804.999000	gene 18.7	3474.000000	244.000000	0.188525	0.000000
804.999000	gene 19	3310.000000	242.000000	0.909091	0.000000
804.999000	gene 19.2	3234.000000	239.000000	0.129707	0.000000
804.999000	gene 19.3	3242.000000	238.000000	0.117647	0.000000
804.999000	gene 19.5	3215.000000	235.000000	0.093617	0.000000
804.999000	gene 2.5	797.000000	40.000000	0.200000	0.000000
804.999000	gene 2.8	815.000000	39.000000	0.256410	0.000000
804.999000	gene 3	822.000000	38.000000	0.394737	0.000000
804.999000	gene 3.8	1065.000000	47.000000	0.319149	0.000000
804.999000	gene 4.2	1131.000000	48.000000	0.291667	0.000000
804.999000	gene 4.3	1149.000000	48.000000	0.104167	0.000000
804.999000	gene 4.5	1311.000000	57.000000	0.105263	0.000000
804.999000	gene 4.7	1430.000000	57.000000	0.192982	0.000000
804.999000	gene 4A	1085.000000	47.000000	0.893617	0.000000
804.999000	gene 5	1360.000000	60.000000	1.033333	0.000000
804.999000	gene 5.3	1318.000000	57.000000	0.192982	0.000000
804.999000	gene 5.5	1331.000000	57.000000	0.210526	0.000000
804.999000	gene 5.7	1290.000000	57.000000	0.157895	0.000000
804.999000	gene 5.9	1321.000000	57.000000	0.052632	0.000000
804.999000	gene 6	1231.000000	57.000000	0.403509	0.000000
804.999000	gene 6.3	1271.000000	57.000000	0.105263	0.000000
804.999000	gene 6.5	2113.000000	108.000000	0.212963	0.000000
804.999000	gene 6.7	2113.000000	107.000000	0.205607	0.000000
804.999000	gene 7	2175.000000	107.000000	0.149533	0.000000
804.999000	gene 7.3	1998.000000	105.000000	0.133333	0.000000
804.999000	gene 7.7	2040.000000	104.000000	0.211538	0.000000
804.999000	gene 8	1999.000000	104.000000	0.788462	0.000000
804.999000	gene 9	5441.000000	286.000000	0.377622	0.000000
804.999000	gp-2	301.000000	33.000000	0.060606	0.000000
804.999000	lysozyme-3.5	528.000000	38.000000	0.368421	0.000000
804.999000	nonpref_charged	1.000000	0.000000	0.000000	0.000000
804.999000	nonpref_uncharged	749.000000	0.000000	0.000000	0.000000
804.999000	pref_charged	1050.000000	0.000000	0.000000	0.000000
804.999000	pref_uncharged	700.000000	0.000000	0.000000	0.000000
804.999000	protein_kinase-0.7	344.000000	6.000000	0.500000	0.000000
804.999000	rnapol-1	1.000000	6.000000	5.000000	0.000000
804.999000	rnapol-3.5	177.000000	0.000000	0.000000	1708.000000
809.999001	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
809.999001	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
809.999001	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
809.999001	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
809.999001	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
809.999001	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
809.999001	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
809.999001	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
809.999001	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
809.999001	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
809.999001	T7 promoter phi10	1.000000	0.000000	0.000000	0.000000
809.999001	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
809.999001	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
809.999001	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
809.999001	T7 promoter phi3.8	0.000000	0.000000	0.000000	0.000000
809.999001	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
809.999001	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
809.999001	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
809.999001	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
809.999001	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
809.999001	__gene 0.3_rbs	6.000000	0.000000	0.000000	0.000000
809.999001	__gene 1.1_rbs	17.000000	0.000000	0.000000	0.000000
809.999001	__gene 1.2_rbs	12.000000	0.000000	0.000000	0.000000
809.999001	__gene 1.3_rbs	23.000000	0.000000	0.000000	0.000000
809.999001	__gene 1.4_rbs	19.000000	0.000000	0.000000	0.000000
809.999001	__gene 1.7_rbs	34.000000	0.000000	0.000000	0.000000
809.999001	__gene 1.8_rbs	29.000000	0.000000	0.000000	0.000000
809.999001	__gene 10A_rbs	820.000000	0.000000	0.000000	0.000000
809.999001	__gene 11_rbs	116.000000	0.000000	0.000000	0.000000
809.999001	__gene 12_rbs	110.000000	0.000000	0.000000	0.000000
809.999001	__gene 13_rbs	200.000000	0.000000	0.000000	0.000000
809.999001	__gene 14_rbs	191.000000	0.000000	0.000000	0.000000
809.999001	__gene 15_rbs	196.000000	0.000000	0.000000	0.000000
809.999001	__gene 16_rbs	195.000000	0.000000	0.000000	0.000000
809.999001	__gene 17.5_rbs	248.000000	0.000000	0.000000	0.000000
809.999001	__gene 17_rbs	254.000000	0.000000	0.000000	0.000000
809.999001	__gene 18.5_rbs	236.000000	0.000000	0.000000	0.000000
809.999001	__gene 18.7_rbs	233.000000	0.000000	0.000000	0.000000
809.999001	__gene 18_rbs	239.000000	0.000000	0.000000	0.000000
809.999001	__gene 19.2_rbs	225.000000	0.000000	0.000000	0.000000
809.999001	__gene 19.3_rbs	233.000000	0.000000	0.000000	0.000000
809.999001	__gene 19.5_rbs	231.000000	0.000000	0.000000	0.000000
809.999001	__gene 19_rbs	240.000000	0.000000	0.000000	0.000000
809.999001	__gene 2.5_rbs	42.000000	0.000000	0.000000	0.000000
809.999001	__gene 2.8_rbs	39.000000	0.000000	0.000000	0.000000
809.999001	__gene 3.8_rbs	46.000000	0.000000	0.000000	0.000000
809.999001	__gene 3_rbs	38.000000	0.000000	0.000000	0.000000
809.999001	__gene 4.2_rbs	48.000000	0.000000	0.000000	0.000000
809.999001	__gene 4.3_rbs	48.000000	0.000000	0.000000	0.000000
809.999001	__gene 4.5_rbs	58.000000	0.000000	0.000000	0.000000
809.999001	__gene 4.7_rbs	57.000000	0.000000	0.000000	0.000000
809.999001	__gene 4A_rbs	45.000000	0.000000	0.000000	0.000000
809.999001	__gene 5.3_rbs	58.000000	0.000000	0.000000	0.000000
809.999001	__gene 5.5_rbs	55.000000	0.000000	0.000000	0.000000
809.999001	__gene 5.7_rbs	55.000000	0.000000	0.000000	0.000000
809.999001	__gene 5.9_rbs	55.000000	0.000000	0.000000	0.000000
809.999001	__gene 5_rbs	58.000000	0.000000	0.000000	0.000000
809.999001	__gene 6.3_rbs	53.000000	0.000000	0.000000	0.000000
809.999001	__gene 6.5_rbs	108.000000	0.000000	0.000000	0.000000
809.999001	__gene 6.7_rbs	99.000000	0.000000	0.000000	0.000000
809.999001	__gene 6_rbs	53.000000	0.000000	0.000000	0.000000
809.999001	__gene 7.3_rbs	109.000000	0.000000	0.000000	0.000000
809.999001	__gene 7.7_rbs	106.000000	0.000000	0.000000	0.000000
809.999001	__gene 7_rbs	104.000000	0.000000	0.000000	0.000000
809.999001	__gene 8_rbs	102.000000	0.000000	0.000000	0.000000
809.999001	__gene 9_rbs	289.000000	0.000000	0.000000	0.000000
809.999001	__gp-2_rbs	30.000000	0.000000	0.000000	0.000000
809.999001	__lysozyme-3.5_rbs	37.000000	0.000000	0.000000	0.000000
809.999001	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000	0.000000
809.999001	__ribosome	3.000000	0.000000	0.000000	15867083.000000
809.999001	__rnapol-1_rbs	6.000000	0.000000	0.000000	0.000000
809.999001	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
809.999001	bound_ecolipol_p	1354.000000	0.000000	0.000000	0.000000
809.999001	bound_ribosome	7045.000000	0.000000	0.000000	0.000000
809.999001	degraded_transcript	27583.000000	0.000000	0.000000	0.000000
809.999001	ecoli_genome	446.000000	0.000000	0.000000	0.000000
809.999001	ecoli_transcript	28843.000000	0.000000	0.000000	0.000000
809.999001	ecolipol	0.000000	0.000000	0.000000	0.000000
809.999001	ecolipol-2	0.000000	0.000000	0.000000	0.000000
809.999001	ecolipol-2-p	421.000000	0.000000	0.000000	0.000000
809.999001	ecolipol-p	24.000000	0.000000	0.000000	0.000000
809.999001	gene 0.3	405.000000	6.000000	0.333333	0.000000
809.999001	gene 1.1	510.000000	19.000000	0.315789	0.000000
809.999001	gene 1.2	296.000000	14.000000	3.071429	0.000000
809.999001	gene 1.3	474.000000	27.000000	7.111111	0.000000
809.999001	gene 1.4	445.000000	20.000000	0.150000	0.000000
809.999001	gene 1.7	666.000000	34.000000	0.382353	0.000000
809.999001	gene 1.8	671.000000	34.000000	0.176471	0.000000
809.999001	gene 10A	17069.000000	836.000000	0.492823	0.000000
809.999001	gene 11	2450.000000	117.000000	0.333333	0.000000
809.999001	gene 12	2303.000000	115.000000	1.382609	0.000000
809.999001	gene 13	3811.000000	203.000000	0.275862	0.000000
809.999001	gene 14	3567.000000	203.000000	0.320197	0.000000
809.999001	gene 15	3403.000000	202.000000	1.079208	0.000000
809.999001	gene 16	2919.000000	198.000000	1.919192	0.000000
809.999001	gene 17	3828.000000	258.000000	0.910853	0.000000
809.999001	gene 17.5	3834.000000	249.000000	0.104418	0.000000
809.999001	gene 18	3769.000000	247.000000	0.133603	0.000000
809.999001	gene 18.5	3681.000000	245.000000	0.306122	0.000000
809.999001	gene 18.7	3570.000000	245.000000	0.175510	0.000000
809.999001	gene 19	3409.000000	244.000000	0.930328	0.000000
809.999001	gene 19.2	3321.000000	244.000000	0.180328	0.000000
809.999001	gene 19.3	3350.000000	240.000000	0.133333	0.000000
809.999001	gene 19.5	3341.000000	238.000000	0.100840	0.000000
809.999001	gene 2.5	810.000000	42.000000	0.309524	0.000000
809.999001	gene 2.8	835.000000	41.000000	0.268293	0.000000
809.999001	gene 3	840.000000	40.000000	0.200000	0.000000
809.999001	gene 3.8	1087.000000	47.000000	0.276596	0.000000
809.999001	gene 4.2	1153.000000	50.000000	0.280000	0.000000
809.999001	gene 4.3	1170.000000	49.000000	0.040816	0.000000
809.999001	gene 4.5	1333.000000	58.000000	0.051724	0.000000
809.999001	gene 4.7	1452.000000	57.000000	0.280702	0.000000
809.999001	gene 4A	1103.000000	47.000000	0.978723	0.000000
809.999001	gene 5	1379.000000	61.000000	1.114754	0.000000
809.999001	gene 5.3	1347.000000	58.000000	0.137931	0.000000
809.999001	gene 5.5	1365.000000	57.000000	0.192982	0.000000
809.999001	gene 5.7	1324.000000	57.000000	0.140351	0.000000
809.999001	gene 5.9	1344.000000	57.000000	0.087719	0.000000
809.999001	gene 6	1254.000000	57.000000	0.543860	0.000000
809.999001	gene 6.3	1289.000000	57.000000	0.105263	0.000000
809.999001	gene 6.5	2170.000000	111.000000	0.234234	0.000000
809.999001	gene 6.7	2169.000000	110.000000	0.163636	0.000000
809.999001	gene 7	2210.000000	110.000000	0.209091	0.000000
809.999001	gene 7.3	2042.000000	109.000000	0.146789	0.000000
809.999001	gene 7.7	2085.000000	107.000000	0.233645	0.000000
809.999001	gene 8	2044.000000	107.000000	0.785047	0.000000
809.999001	gene 9	5556.000000	292.000000	0.373288	0.000000
809.999001	gp-2	285.000000	34.000000	0.205882	0.000000
809.999001	lysozyme-3.5	553.000000	39.000000	0.282051	0.000000
809.999001	nonpref_charged	0.000000	0.000000	0.000000	0.000000
809.999001	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
809.999001	pref_charged	1082.000000	0.000000	0.000000	0.000000
809.999001	pref_uncharged	668.000000	0.000000	0.000000	0.000000
809.999001	protein_kinase-0.7	344.000000	6.000000	1.000000	0.000000
809.999001	rnapol-1	0.000000	6.000000	5.166667	0.000000
809.999001	rnapol-3.5	179.000000	0.000000	0.000000	1721.000000
814.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
814.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
814.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
814.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
814.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
814.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
814.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
814.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
814.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
814.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
814.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
814.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
814.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
814.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
814.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
814.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
814.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
814.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
814.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
814.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
814.999000	__gene 0.3_rbs	6.000000	0.000000	0.000000	0.000000
814.999000	__gene 1.1_rbs	16.000000	0.000000	0.000000	0.000000
814.999000	__gene 1.2_rbs	12.000000	0.000000	0.000000	0.000000
814.999000	__gene 1.3_rbs	22.000000	0.000000	0.000000	0.000000
814.999000	__gene 1.4_rbs	19.000000	0.000000	0.000000	0.000000
814.999000	__gene 1.7_rbs	33.000000	0.000000	0.000000	0.000000
814.999000	__gene 1.8_rbs	31.000000	0.000000	0.000000	0.000000
814.999000	__gene 10A_rbs	835.000000	0.000000	0.000000	0.000000
814.999000	__gene 11_rbs	116.000000	0.000000	0.000000	0.000000
814.999000	__gene 12_rbs	115.000000	0.000000	0.000000	0.000000
814.999000	__gene 13_rbs	201.000000	0.000000	0.000000	0.000000
814.999000	__gene 14_rbs	201.000000	0.000000	0.000000	0.000000
814.999000	__gene 15_rbs	199.000000	0.000000	0.000000	0.000000
814.999000	__gene 16_rbs	196.000000	0.000000	0.000000	0.000000
814.999000	__gene 17.5_rbs	246.000000	0.000000	0.000000	0.000000
814.999000	__gene 17_rbs	262.000000	0.000000	0.000000	0.000000
814.999000	__gene 18.5_rbs	246.000000	0.000000	0.000000	0.000000
814.999000	__gene 18.7_rbs	233.000000	0.000000	0.000000	0.000000
814.999000	__gene 18_rbs	236.000000	0.000000	0.000000	0.000000
814.999000	__gene 19.2_rbs	234.000000	0.000000	0.000000	0.000000
814.999000	__gene 19.3_rbs	231.000000	0.000000	0.000000	0.000000
814.999000	__gene 19.5_rbs	242.000000	0.000000	0.000000	0.000000
814.999000	__gene 19_rbs	244.000000	0.000000	0.000000	0.000000
814.999000	__gene 2.5_rbs	43.000000	0.000000	0.000000	0.000000
814.999000	__gene 2.8_rbs	42.000000	0.000000	0.000000	0.000000
814.999000	__gene 3.8_rbs	50.000000	0.000000	0.000000	0.000000
814.999000	__gene 3_rbs	40.000000	0.000000	0.000000	0.000000
814.999000	__gene 4.2_rbs	48.000000	0.000000	0.000000	0.000000
814.999000	__gene 4.3_rbs	48.000000	0.000000	0.000000	0.000000
814.999000	__gene 4.5_rbs	59.000000	0.000000	0.000000	0.000000
814.999000	__gene 4.7_rbs	59.000000	0.000000	0.000000	0.000000
814.999000	__gene 4A_rbs	43.000000	0.000000	0.000000	0.000000
814.999000	__gene 5.3_rbs	60.000000	0.000000	0.000000	0.000000
814.999000	__gene 5.5_rbs	57.000000	0.000000	0.000000	0.000000
814.999000	__gene 5.7_rbs	55.000000	0.000000	0.000000	0.000000
814.999000	__gene 5.9_rbs	54.000000	0.000000	0.000000	0.000000
814.999000	__gene 5_rbs	62.000000	0.000000	0.000000	0.000000
814.999000	__gene 6.3_rbs	54.000000	0.000000	0.000000	0.000000
814.999000	__gene 6.5_rbs	108.000000	0.000000	0.000000	0.000000
814.999000	__gene 6.7_rbs	108.000000	0.000000	0.000000	0.000000
814.999000	__gene 6_rbs	57.000000	0.000000	0.000000	0.000000
814.999000	__gene 7.3_rbs	109.000000	0.000000	0.000000	0.000000
814.999000	__gene 7.7_rbs	107.000000	0.000000	0.000000	0.000000
814.999000	__gene 7_rbs	110.000000	0.000000	0.000000	0.000000
814.999000	__gene 8_rbs	104.000000	0.000000	0.000000	0.000000
814.999000	__gene 9_rbs	291.000000	0.000000	0.000000	0.000000
814.999000	__gp-2_rbs	33.000000	0.000000	0.000000	0.000000
814.999000	__lysozyme-3.5_rbs	40.000000	0.000000	0.000000	0.000000
814.999000	__protein_kinase-0.7_rbs	5.000000	0.000000	0.000000	0.000000
814.999000	__ribosome	4.000000	0.000000	0.000000	15956609.000000
814.999000	__rnapol-1_rbs	6.000000	0.000000	0.000000	0.000000
814.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
814.999000	bound_ecolipol_p	1333.000000	0.000000	0.000000	0.000000
814.999000	bound_ribosome	6902.000000	0.000000	0.000000	0.000000
814.999000	degraded_transcript	27884.000000	0.000000	0.000000	0.000000
814.999000	ecoli_genome	467.000000	0.000000	0.000000	0.000000
814.999000	ecoli_transcript	28985.000000	0.000000	0.000000	0.000000
814.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
814.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
814.999000	ecolipol-2-p	430.000000	0.000000	0.000000	0.000000
814.999000	ecolipol-p	36.000000	0.000000	0.000000	0.000000
814.999000	gene 0.3	407.000000	6.000000	0.166667	0.000000
814.999000	gene 1.1	513.000000	19.000000	0.368421	0.000000
814.999000	gene 1.2	299.000000	14.000000	3.142857	0.000000
814.999000	gene 1.3	485.000000	28.000000	6.892857	0.000000
814.999000	gene 1.4	454.000000	20.000000	0.050000	0.000000
814.999000	gene 1.7	682.000000	35.000000	0.571429	0.000000
814.999000	gene 1.8	683.000000	35.000000	0.171429	0.000000
814.999000	gene 10A	17408.000000	850.000000	0.555294	0.000000
814.999000	gene 11	2508.000000	118.000000	0.330508	0.000000
814.999000	gene 12	2340.000000	118.000000	1.491525	0.000000
814.999000	gene 13	3910.000000	206.000000	0.242718	0.000000
814.999000	gene 14	3656.000000	206.000000	0.305825	0.000000
814.999000	gene 15	3469.000000	204.000000	1.220588	0.000000
814.999000	gene 16	2980.000000	201.000000	1.990050	0.000000
814.999000	gene 17	3950.000000	266.000000	0.875940	0.000000
814.999000	gene 17.5	3928.000000	255.000000	0.141176	0.000000
814.999000	gene 18	3868.000000	253.000000	0.177866	0.000000
814.999000	gene 18.5	3793.000000	252.000000	0.253968	0.000000
814.999000	gene 18.7	3668.000000	251.000000	0.115538	0.000000
814.999000	gene 19	3517.000000	250.000000	0.876000	0.000000
814.999000	gene 19.2	3420.000000	246.000000	0.146341	0.000000
814.999000	gene 19.3	3444.000000	244.000000	0.135246	0.000000
814.999000	gene 19.5	3441.000000	243.000000	0.086420	0.000000
814.999000	gene 2.5	828.000000	43.000000	0.255814	0.000000
814.999000	gene 2.8	854.000000	42.000000	0.095238	0.000000
814.999000	gene 3	851.000000	42.000000	0.166667	0.000000
814.999000	gene 3.8	1104.000000	50.000000	0.280000	0.000000
814.999000	gene 4.2	1173.000000	50.000000	0.100000	0.000000
814.999000	gene 4.3	1193.000000	50.000000	0.100000	0.000000
814.999000	gene 4.5	1349.000000	59.000000	0.084746	0.000000
814.999000	gene 4.7	1480.000000	59.000000	0.237288	0.000000
814.999000	gene 4A	1121.000000	49.000000	0.959184	0.000000
814.999000	gene 5	1408.000000	62.000000	1.193548	0.000000
814.999000	gene 5.3	1368.000000	61.000000	0.344262	0.000000
814.999000	gene 5.5	1393.000000	59.000000	0.254237	0.000000
814.999000	gene 5.7	1358.000000	59.000000	0.135593	0.000000
814.999000	gene 5.9	1372.000000	58.000000	0.034483	0.000000
814.999000	gene 6	1280.000000	58.000000	0.396552	0.000000
814.999000	gene 6.3	1314.000000	57.000000	0.087719	0.000000
814.999000	gene 6.5	2227.000000	114.000000	0.245614	0.000000
814.999000	gene 6.7	2219.000000	113.000000	0.168142	0.000000
814.999000	gene 7	2268.000000	113.000000	0.194690	0.000000
814.999000	gene 7.3	2086.000000	112.000000	0.142857	0.000000
814.999000	gene 7.7	2130.000000	111.000000	0.333333	0.000000
814.999000	gene 8	2079.000000	110.000000	0.809091	0.000000
814.999000	gene 9	5665.000000	296.000000	0.449324	0.000000
814.999000	gp-2	295.000000	35.000000	0.114286	0.000000
814.999000	lysozyme-3.5	572.000000	41.000000	0.219512	0.000000
814.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
814.999000	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
814.999000	pref_charged	1005.000000	0.000000	0.000000	0.000000
814.999000	pref_uncharged	745.000000	0.000000	0.000000	0.000000
814.999000	protein_kinase-0.7	347.000000	6.000000	1.000000	0.000000
814.999000	rnapol-1	2.000000	6.000000	5.666667	0.000000
814.999000	rnapol-3.5	174.000000	0.000000	0.000000	1452.000000
819.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
819.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
819.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
819.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
819.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
819.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
819.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
819.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
819.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
819.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
819.999000	T7 promoter phi10	1.000000	0.000000	0.000000	0.000000
819.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
819.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
819.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
819.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
