time	species	protein	transcript	ribo_density	collisions
834.999002	gene 1.3	577.000000	27.000000	7.296296	0.000000
834.999002	gene 1.4	503.000000	21.000000	0.142857	0.000000
834.999002	gene 1.7	767.000000	32.000000	0.375000	0.000000
834.999002	gene 1.8	719.000000	32.000000	0.000000	0.000000
834.999002	gene 10A	20096.000000	953.000000	0.214061	0.000000
834.999002	gene 11	3380.000000	157.000000	0.299363	0.000000
834.999002	gene 12	3152.000000	157.000000	1.197452	0.000000
834.999002	gene 13	4460.000000	240.000000	0.295833	0.000000
834.999002	gene 14	4553.000000	239.000000	0.355649	0.000000
834.999002	gene 15	4058.000000	237.000000	1.202532	0.000000
834.999002	gene 16	3647.000000	224.000000	1.901786	0.000000
834.999002	gene 17	4813.000000	296.000000	0.807432	0.000000
834.999002	gene 17.5	4780.000000	289.000000	0.124567	0.000000
834.999002	gene 18	4609.000000	288.000000	0.131944	0.000000
834.999002	gene 18.5	4702.000000	286.000000	0.339161	0.000000
834.999002	gene 18.7	4415.000000	285.000000	0.150877	0.000000
834.999002	gene 19	4450.000000	284.000000	1.052817	0.000000
834.999002	gene 19.2	4447.000000	279.000000	0.146953	0.000000
834.999002	gene 19.3	4157.000000	277.000000	0.137184	0.000000
834.999002	gene 19.5	4379.000000	275.000000	0.087273	0.000000
834.999002	gene 2.5	753.000000	37.000000	0.270270	0.000000
834.999002	gene 2.8	758.000000	37.000000	0.189189	0.000000
834.999002	gene 3	760.000000	37.000000	0.324324	0.000000
834.999002	gene 3.8	759.000000	38.000000	0.342105	0.000000
834.999002	gene 4.2	955.000000	45.000000	0.200000	0.000000
834.999002	gene 4.3	996.000000	43.000000	0.116279	0.000000
834.999002	gene 4.5	1089.000000	48.000000	0.145833	0.000000
834.999002	gene 4.7	1098.000000	48.000000	0.250000	0.000000
834.999002	gene 4A	782.000000	38.000000	0.973684	0.000000
834.999002	gene 5	1171.000000	53.000000	0.943396	0.000000
834.999002	gene 5.3	1071.000000	50.000000	0.220000	0.000000
834.999002	gene 5.5	1114.000000	50.000000	0.260000	0.000000
834.999002	gene 5.7	1054.000000	50.000000	0.140000	0.000000
834.999002	gene 5.9	1080.000000	50.000000	0.060000	0.000000
834.999002	gene 6	1033.000000	50.000000	0.400000	0.000000
834.999002	gene 6.3	1089.000000	49.000000	0.000000	0.000000
834.999002	gene 6.5	1934.000000	102.000000	0.225490	0.000000
834.999002	gene 6.7	1842.000000	102.000000	0.098039	0.000000
834.999002	gene 7	1840.000000	101.000000	0.178218	0.000000
834.999002	gene 7.3	1905.000000	100.000000	0.090000	0.000000
834.999002	gene 7.7	1809.000000	100.000000	0.240000	0.000000
834.999002	gene 8	1710.000000	100.000000	0.900000	0.000000
834.999002	gene 9	6086.000000	321.000000	0.373832	0.000000
834.999002	gp-2	284.000000	32.000000	0.125000	0.000000
834.999002	lysozyme-3.5	397.000000	37.000000	0.162162	0.000000
834.999002	nonpref_charged	0.000000	0.000000	0.000000	0.000000
834.999002	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
834.999002	pref_charged	832.000000	0.000000	0.000000	0.000000
834.999002	pref_uncharged	918.000000	0.000000	0.000000	0.000000
834.999002	protein_kinase-0.7	384.000000	6.000000	1.166667	0.000000
834.999002	rnapol-1	0.000000	6.000000	5.333333	0.000000
834.999002	rnapol-3.5	234.000000	0.000000	0.000000	1239.000000
839.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
839.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
839.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
839.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
839.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
839.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
839.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
839.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
839.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
839.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
839.999000	T7 promoter phi10	1.000000	0.000000	0.000000	0.000000
839.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
839.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
839.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
839.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
839.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
839.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
839.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
839.999000	T7 promoter phi6.5	0.000000	0.000000	0.000000	0.000000
839.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
839.999000	__gene 0.3_rbs	6.000000	0.000000	0.000000	0.000000
839.999000	__gene 1.1_rbs	16.000000	0.000000	0.000000	0.000000
839.999000	__gene 1.2_rbs	9.000000	0.000000	0.000000	0.000000
839.999000	__gene 1.3_rbs	24.000000	0.000000	0.000000	0.000000
839.999000	__gene 1.4_rbs	20.000000	0.000000	0.000000	0.000000
839.999000	__gene 1.7_rbs	32.000000	0.000000	0.000000	0.000000
839.999000	__gene 1.8_rbs	30.000000	0.000000	0.000000	0.000000
839.999000	__gene 10A_rbs	966.000000	0.000000	0.000000	0.000000
839.999000	__gene 11_rbs	158.000000	0.000000	0.000000	0.000000
839.999000	__gene 12_rbs	154.000000	0.000000	0.000000	0.000000
839.999000	__gene 13_rbs	243.000000	0.000000	0.000000	0.000000
839.999000	__gene 14_rbs	234.000000	0.000000	0.000000	0.000000
839.999000	__gene 15_rbs	227.000000	0.000000	0.000000	0.000000
839.999000	__gene 16_rbs	227.000000	0.000000	0.000000	0.000000
839.999000	__gene 17.5_rbs	291.000000	0.000000	0.000000	0.000000
839.999000	__gene 17_rbs	301.000000	0.000000	0.000000	0.000000
839.999000	__gene 18.5_rbs	288.000000	0.000000	0.000000	0.000000
839.999000	__gene 18.7_rbs	278.000000	0.000000	0.000000	0.000000
839.999000	__gene 18_rbs	281.000000	0.000000	0.000000	0.000000
839.999000	__gene 19.2_rbs	275.000000	0.000000	0.000000	0.000000
839.999000	__gene 19.3_rbs	266.000000	0.000000	0.000000	0.000000
839.999000	__gene 19.5_rbs	276.000000	0.000000	0.000000	0.000000
839.999000	__gene 19_rbs	282.000000	0.000000	0.000000	0.000000
839.999000	__gene 2.5_rbs	38.000000	0.000000	0.000000	0.000000
839.999000	__gene 2.8_rbs	37.000000	0.000000	0.000000	0.000000
839.999000	__gene 3.8_rbs	40.000000	0.000000	0.000000	0.000000
839.999000	__gene 3_rbs	33.000000	0.000000	0.000000	0.000000
839.999000	__gene 4.2_rbs	44.000000	0.000000	0.000000	0.000000
839.999000	__gene 4.3_rbs	46.000000	0.000000	0.000000	0.000000
839.999000	__gene 4.5_rbs	50.000000	0.000000	0.000000	0.000000
839.999000	__gene 4.7_rbs	50.000000	0.000000	0.000000	0.000000
839.999000	__gene 4A_rbs	37.000000	0.000000	0.000000	0.000000
839.999000	__gene 5.3_rbs	51.000000	0.000000	0.000000	0.000000
839.999000	__gene 5.5_rbs	50.000000	0.000000	0.000000	0.000000
839.999000	__gene 5.7_rbs	50.000000	0.000000	0.000000	0.000000
839.999000	__gene 5.9_rbs	48.000000	0.000000	0.000000	0.000000
839.999000	__gene 5_rbs	52.000000	0.000000	0.000000	0.000000
839.999000	__gene 6.3_rbs	46.000000	0.000000	0.000000	0.000000
839.999000	__gene 6.5_rbs	101.000000	0.000000	0.000000	0.000000
839.999000	__gene 6.7_rbs	100.000000	0.000000	0.000000	0.000000
839.999000	__gene 6_rbs	47.000000	0.000000	0.000000	0.000000
839.999000	__gene 7.3_rbs	97.000000	0.000000	0.000000	0.000000
839.999000	__gene 7.7_rbs	100.000000	0.000000	0.000000	0.000000
839.999000	__gene 7_rbs	102.000000	0.000000	0.000000	0.000000
839.999000	__gene 8_rbs	96.000000	0.000000	0.000000	0.000000
839.999000	__gene 9_rbs	325.000000	0.000000	0.000000	0.000000
839.999000	__gp-2_rbs	30.000000	0.000000	0.000000	0.000000
839.999000	__lysozyme-3.5_rbs	35.000000	0.000000	0.000000	0.000000
839.999000	__protein_kinase-0.7_rbs	7.000000	0.000000	0.000000	0.000000
839.999000	__ribosome	6.000000	0.000000	0.000000	13944241.000000
839.999000	__rnapol-1_rbs	6.000000	0.000000	0.000000	0.000000
839.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
839.999000	bound_ecolipol_p	1342.000000	0.000000	0.000000	0.000000
839.999000	bound_ribosome	6923.000000	0.000000	0.000000	0.000000
839.999000	degraded_transcript	29010.000000	0.000000	0.000000	0.000000
839.999000	ecoli_genome	458.000000	0.000000	0.000000	0.000000
839.999000	ecoli_transcript	29123.000000	0.000000	0.000000	0.000000
839.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
839.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
839.999000	ecolipol-2-p	432.000000	0.000000	0.000000	0.000000
839.999000	ecolipol-p	25.000000	0.000000	0.000000	0.000000
839.999000	gene 0.3	440.000000	7.000000	0.142857	0.000000
839.999000	gene 1.1	632.000000	20.000000	0.300000	0.000000
839.999000	gene 1.2	313.000000	12.000000	4.750000	0.000000
839.999000	gene 1.3	585.000000	27.000000	7.185185	0.000000
839.999000	gene 1.4	515.000000	21.000000	0.190476	0.000000
839.999000	gene 1.7	780.000000	32.000000	0.312500	0.000000
839.999000	gene 1.8	735.000000	32.000000	0.031250	0.000000
839.999000	gene 10A	20525.000000	972.000000	0.227366	0.000000
839.999000	gene 11	3448.000000	160.000000	0.306250	0.000000
839.999000	gene 12	3208.000000	159.000000	1.283019	0.000000
839.999000	gene 13	4569.000000	249.000000	0.248996	0.000000
839.999000	gene 14	4661.000000	246.000000	0.313008	0.000000
839.999000	gene 15	4148.000000	241.000000	1.215768	0.000000
839.999000	gene 16	3717.000000	231.000000	1.978355	0.000000
839.999000	gene 17	4935.000000	302.000000	0.788079	0.000000
839.999000	gene 17.5	4902.000000	295.000000	0.128814	0.000000
839.999000	gene 18	4738.000000	295.000000	0.142373	0.000000
839.999000	gene 18.5	4836.000000	293.000000	0.266212	0.000000
839.999000	gene 18.7	4526.000000	293.000000	0.197952	0.000000
839.999000	gene 19	4582.000000	290.000000	1.010345	0.000000
839.999000	gene 19.2	4562.000000	286.000000	0.136364	0.000000
839.999000	gene 19.3	4283.000000	283.000000	0.130742	0.000000
839.999000	gene 19.5	4479.000000	277.000000	0.075812	0.000000
839.999000	gene 2.5	766.000000	38.000000	0.289474	0.000000
839.999000	gene 2.8	770.000000	37.000000	0.189189	0.000000
839.999000	gene 3	777.000000	37.000000	0.270270	0.000000
839.999000	gene 3.8	777.000000	40.000000	0.425000	0.000000
839.999000	gene 4.2	971.000000	47.000000	0.191489	0.000000
839.999000	gene 4.3	1018.000000	46.000000	0.021739	0.000000
839.999000	gene 4.5	1115.000000	51.000000	0.137255	0.000000
839.999000	gene 4.7	1123.000000	51.000000	0.235294	0.000000
839.999000	gene 4A	800.000000	40.000000	0.800000	0.000000
839.999000	gene 5	1187.000000	55.000000	1.090909	0.000000
839.999000	gene 5.3	1089.000000	52.000000	0.192308	0.000000
839.999000	gene 5.5	1140.000000	51.000000	0.078431	0.000000
839.999000	gene 5.7	1080.000000	51.000000	0.117647	0.000000
839.999000	gene 5.9	1103.000000	50.000000	0.060000	0.000000
839.999000	gene 6	1052.000000	50.000000	0.460000	0.000000
839.999000	gene 6.3	1104.000000	50.000000	0.140000	0.000000
839.999000	gene 6.5	1991.000000	104.000000	0.163462	0.000000
839.999000	gene 6.7	1880.000000	104.000000	0.192308	0.000000
839.999000	gene 7	1874.000000	103.000000	0.174757	0.000000
839.999000	gene 7.3	1943.000000	102.000000	0.137255	0.000000
839.999000	gene 7.7	1844.000000	102.000000	0.186275	0.000000
839.999000	gene 8	1744.000000	101.000000	1.029703	0.000000
839.999000	gene 9	6213.000000	327.000000	0.385321	0.000000
839.999000	gp-2	298.000000	32.000000	0.156250	0.000000
839.999000	lysozyme-3.5	406.000000	37.000000	0.135135	0.000000
839.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
839.999000	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
839.999000	pref_charged	859.000000	0.000000	0.000000	0.000000
839.999000	pref_uncharged	891.000000	0.000000	0.000000	0.000000
839.999000	protein_kinase-0.7	384.000000	6.000000	1.333333	0.000000
839.999000	rnapol-1	0.000000	6.000000	6.000000	0.000000
839.999000	rnapol-3.5	225.000000	0.000000	0.000000	1424.000000
844.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
844.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
844.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
844.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
844.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
844.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
844.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
844.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
844.999000	T7 promoter phi1.5	0.000000	0.000000	0.000000	0.000000
844.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
844.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
844.999000	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
844.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
844.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
844.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
844.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
844.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
844.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
844.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
844.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
844.999000	__gene 0.3_rbs	7.000000	0.000000	0.000000	0.000000
844.999000	__gene 1.1_rbs	16.000000	0.000000	0.000000	0.000000
844.999000	__gene 1.2_rbs	9.000000	0.000000	0.000000	0.000000
844.999000	__gene 1.3_rbs	24.000000	0.000000	0.000000	0.000000
844.999000	__gene 1.4_rbs	21.000000	0.000000	0.000000	0.000000
844.999000	__gene 1.7_rbs	31.000000	0.000000	0.000000	0.000000
844.999000	__gene 1.8_rbs	30.000000	0.000000	0.000000	0.000000
844.999000	__gene 10A_rbs	985.000000	0.000000	0.000000	0.000000
844.999000	__gene 11_rbs	157.000000	0.000000	0.000000	0.000000
844.999000	__gene 12_rbs	157.000000	0.000000	0.000000	0.000000
844.999000	__gene 13_rbs	247.000000	0.000000	0.000000	0.000000
844.999000	__gene 14_rbs	237.000000	0.000000	0.000000	0.000000
844.999000	__gene 15_rbs	235.000000	0.000000	0.000000	0.000000
844.999000	__gene 16_rbs	230.000000	0.000000	0.000000	0.000000
844.999000	__gene 17.5_rbs	290.000000	0.000000	0.000000	0.000000
844.999000	__gene 17_rbs	306.000000	0.000000	0.000000	0.000000
844.999000	__gene 18.5_rbs	284.000000	0.000000	0.000000	0.000000
844.999000	__gene 18.7_rbs	270.000000	0.000000	0.000000	0.000000
844.999000	__gene 18_rbs	284.000000	0.000000	0.000000	0.000000
844.999000	__gene 19.2_rbs	277.000000	0.000000	0.000000	0.000000
844.999000	__gene 19.3_rbs	277.000000	0.000000	0.000000	0.000000
844.999000	__gene 19.5_rbs	278.000000	0.000000	0.000000	0.000000
844.999000	__gene 19_rbs	291.000000	0.000000	0.000000	0.000000
844.999000	__gene 2.5_rbs	38.000000	0.000000	0.000000	0.000000
844.999000	__gene 2.8_rbs	35.000000	0.000000	0.000000	0.000000
844.999000	__gene 3.8_rbs	39.000000	0.000000	0.000000	0.000000
844.999000	__gene 3_rbs	32.000000	0.000000	0.000000	0.000000
844.999000	__gene 4.2_rbs	46.000000	0.000000	0.000000	0.000000
844.999000	__gene 4.3_rbs	47.000000	0.000000	0.000000	0.000000
844.999000	__gene 4.5_rbs	53.000000	0.000000	0.000000	0.000000
844.999000	__gene 4.7_rbs	54.000000	0.000000	0.000000	0.000000
844.999000	__gene 4A_rbs	39.000000	0.000000	0.000000	0.000000
844.999000	__gene 5.3_rbs	52.000000	0.000000	0.000000	0.000000
844.999000	__gene 5.5_rbs	49.000000	0.000000	0.000000	0.000000
844.999000	__gene 5.7_rbs	50.000000	0.000000	0.000000	0.000000
844.999000	__gene 5.9_rbs	53.000000	0.000000	0.000000	0.000000
844.999000	__gene 5_rbs	55.000000	0.000000	0.000000	0.000000
844.999000	__gene 6.3_rbs	51.000000	0.000000	0.000000	0.000000
844.999000	__gene 6.5_rbs	99.000000	0.000000	0.000000	0.000000
844.999000	__gene 6.7_rbs	101.000000	0.000000	0.000000	0.000000
844.999000	__gene 6_rbs	46.000000	0.000000	0.000000	0.000000
844.999000	__gene 7.3_rbs	101.000000	0.000000	0.000000	0.000000
844.999000	__gene 7.7_rbs	102.000000	0.000000	0.000000	0.000000
844.999000	__gene 7_rbs	98.000000	0.000000	0.000000	0.000000
844.999000	__gene 8_rbs	95.000000	0.000000	0.000000	0.000000
844.999000	__gene 9_rbs	328.000000	0.000000	0.000000	0.000000
844.999000	__gp-2_rbs	30.000000	0.000000	0.000000	0.000000
844.999000	__lysozyme-3.5_rbs	37.000000	0.000000	0.000000	0.000000
844.999000	__protein_kinase-0.7_rbs	6.000000	0.000000	0.000000	0.000000
844.999000	__ribosome	11.000000	0.000000	0.000000	14203504.000000
844.999000	__rnapol-1_rbs	5.000000	0.000000	0.000000	0.000000
844.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
844.999000	bound_ecolipol_p	1353.000000	0.000000	0.000000	0.000000
844.999000	bound_ribosome	6767.000000	0.000000	0.000000	0.000000
844.999000	degraded_transcript	29262.000000	0.000000	0.000000	0.000000
844.999000	ecoli_genome	447.000000	0.000000	0.000000	0.000000
844.999000	ecoli_transcript	29301.000000	0.000000	0.000000	0.000000
844.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
844.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
844.999000	ecolipol-2-p	420.000000	0.000000	0.000000	0.000000
844.999000	ecolipol-p	26.000000	0.000000	0.000000	0.000000
844.999000	gene 0.3	440.000000	7.000000	1.000000	0.000000
844.999000	gene 1.1	641.000000	20.000000	0.150000	0.000000
844.999000	gene 1.2	315.000000	12.000000	4.750000	0.000000
844.999000	gene 1.3	589.000000	27.000000	7.148148	0.000000
844.999000	gene 1.4	528.000000	21.000000	0.095238	0.000000
844.999000	gene 1.7	792.000000	33.000000	0.424242	0.000000
844.999000	gene 1.8	742.000000	32.000000	0.062500	0.000000
844.999000	gene 10A	20948.000000	988.000000	0.182186	0.000000
844.999000	gene 11	3518.000000	162.000000	0.259259	0.000000
844.999000	gene 12	3270.000000	160.000000	1.325000	0.000000
844.999000	gene 13	4664.000000	253.000000	0.296443	0.000000
844.999000	gene 14	4763.000000	251.000000	0.382470	0.000000
844.999000	gene 15	4243.000000	249.000000	1.180723	0.000000
844.999000	gene 16	3812.000000	237.000000	1.932489	0.000000
844.999000	gene 17	5035.000000	310.000000	0.819355	0.000000
844.999000	gene 17.5	5015.000000	299.000000	0.137124	0.000000
844.999000	gene 18	4860.000000	297.000000	0.111111	0.000000
844.999000	gene 18.5	4953.000000	296.000000	0.310811	0.000000
844.999000	gene 18.7	4634.000000	296.000000	0.199324	0.000000
844.999000	gene 19	4712.000000	296.000000	1.054054	0.000000
844.999000	gene 19.2	4681.000000	293.000000	0.136519	0.000000
844.999000	gene 19.3	4398.000000	290.000000	0.131034	0.000000
844.999000	gene 19.5	4603.000000	284.000000	0.123239	0.000000
844.999000	gene 2.5	780.000000	38.000000	0.368421	0.000000
844.999000	gene 2.8	785.000000	38.000000	0.421053	0.000000
844.999000	gene 3	789.000000	38.000000	0.157895	0.000000
844.999000	gene 3.8	801.000000	40.000000	0.275000	0.000000
844.999000	gene 4.2	987.000000	49.000000	0.183673	0.000000
844.999000	gene 4.3	1034.000000	48.000000	0.145833	0.000000
844.999000	gene 4.5	1140.000000	54.000000	0.092593	0.000000
844.999000	gene 4.7	1143.000000	54.000000	0.148148	0.000000
844.999000	gene 4A	815.000000	40.000000	0.775000	0.000000
844.999000	gene 5	1203.000000	56.000000	1.375000	0.000000
844.999000	gene 5.3	1108.000000	53.000000	0.226415	0.000000
844.999000	gene 5.5	1154.000000	53.000000	0.132075	0.000000
844.999000	gene 5.7	1104.000000	53.000000	0.132075	0.000000
844.999000	gene 5.9	1121.000000	53.000000	0.132075	0.000000
844.999000	gene 6	1070.000000	53.000000	0.528302	0.000000
844.999000	gene 6.3	1126.000000	51.000000	0.117647	0.000000
844.999000	gene 6.5	2042.000000	105.000000	0.209524	0.000000
844.999000	gene 6.7	1921.000000	105.000000	0.123810	0.000000
844.999000	gene 7	1919.000000	105.000000	0.295238	0.000000
844.999000	gene 7.3	1980.000000	105.000000	0.171429	0.000000
844.999000	gene 7.7	1878.000000	104.000000	0.298077	0.000000
844.999000	gene 8	1783.000000	103.000000	1.019417	0.000000
844.999000	gene 9	6336.000000	333.000000	0.477477	0.000000
844.999000	gp-2	328.000000	32.000000	0.156250	0.000000
844.999000	lysozyme-3.5	418.000000	37.000000	0.135135	0.000000
844.999000	nonpref_charged	0.000000	0.000000	0.000000	0.000000
844.999000	nonpref_uncharged	750.000000	0.000000	0.000000	0.000000
844.999000	pref_charged	937.000000	0.000000	0.000000	0.000000
844.999000	pref_uncharged	813.000000	0.000000	0.000000	0.000000
844.999000	protein_kinase-0.7	387.000000	6.000000	1.000000	0.000000
844.999000	rnapol-1	1.000000	6.000000	6.166667	0.000000
844.999000	rnapol-3.5	227.000000	0.000000	0.000000	958.000000
849.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
849.999000	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
849.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
849.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
849.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
849.999000	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
849.999000	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
849.999000	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
849.999000	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
849.999000	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
849.999000	T7 promoter phi10	1.000000	0.000000	0.000000	0.000000
849.999000	T7 promoter phi13	0.000000	0.000000	0.000000	0.000000
849.999000	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
849.999000	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
849.999000	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
849.999000	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
849.999000	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
849.999000	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
849.999000	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
849.999000	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
849.999000	__gene 0.3_rbs	7.000000	0.000000	0.000000	0.000000
849.999000	__gene 1.1_rbs	16.000000	0.000000	0.000000	0.000000
849.999000	__gene 1.2_rbs	9.000000	0.000000	0.000000	0.000000
849.999000	__gene 1.3_rbs	23.000000	0.000000	0.000000	0.000000
849.999000	__gene 1.4_rbs	21.000000	0.000000	0.000000	0.000000
849.999000	__gene 1.7_rbs	34.000000	0.000000	0.000000	0.000000
849.999000	__gene 1.8_rbs	32.000000	0.000000	0.000000	0.000000
849.999000	__gene 10A_rbs	996.000000	0.000000	0.000000	0.000000
849.999000	__gene 11_rbs	157.000000	0.000000	0.000000	0.000000
849.999000	__gene 12_rbs	158.000000	0.000000	0.000000	0.000000
849.999000	__gene 13_rbs	249.000000	0.000000	0.000000	0.000000
849.999000	__gene 14_rbs	236.000000	0.000000	0.000000	0.000000
849.999000	__gene 15_rbs	243.000000	0.000000	0.000000	0.000000
849.999000	__gene 16_rbs	232.000000	0.000000	0.000000	0.000000
849.999000	__gene 17.5_rbs	297.000000	0.000000	0.000000	0.000000
849.999000	__gene 17_rbs	310.000000	0.000000	0.000000	0.000000
849.999000	__gene 18.5_rbs	292.000000	0.000000	0.000000	0.000000
849.999000	__gene 18.7_rbs	276.000000	0.000000	0.000000	0.000000
849.999000	__gene 18_rbs	286.000000	0.000000	0.000000	0.000000
849.999000	__gene 19.2_rbs	278.000000	0.000000	0.000000	0.000000
849.999000	__gene 19.3_rbs	278.000000	0.000000	0.000000	0.000000
849.999000	__gene 19.5_rbs	280.000000	0.000000	0.000000	0.000000
849.999000	__gene 19_rbs	293.000000	0.000000	0.000000	0.000000
849.999000	__gene 2.5_rbs	38.000000	0.000000	0.000000	0.000000
849.999000	__gene 2.8_rbs	36.000000	0.000000	0.000000	0.000000
849.999000	__gene 3.8_rbs	41.000000	0.000000	0.000000	0.000000
849.999000	__gene 3_rbs	38.000000	0.000000	0.000000	0.000000
849.999000	__gene 4.2_rbs	47.000000	0.000000	0.000000	0.000000
849.999000	__gene 4.3_rbs	49.000000	0.000000	0.000000	0.000000
849.999000	__gene 4.5_rbs	52.000000	0.000000	0.000000	0.000000
849.999000	__gene 4.7_rbs	54.000000	0.000000	0.000000	0.000000
849.999000	__gene 4A_rbs	38.000000	0.000000	0.000000	0.000000
849.999000	__gene 5.3_rbs	53.000000	0.000000	0.000000	0.000000
849.999000	__gene 5.5_rbs	50.000000	0.000000	0.000000	0.000000
849.999000	__gene 5.7_rbs	52.000000	0.000000	0.000000	0.000000
849.999000	__gene 5.9_rbs	51.000000	0.000000	0.000000	0.000000
849.999000	__gene 5_rbs	59.000000	0.000000	0.000000	0.000000
849.999000	__gene 6.3_rbs	52.000000	0.000000	0.000000	0.000000
849.999000	__gene 6.5_rbs	110.000000	0.000000	0.000000	0.000000
849.999000	__gene 6.7_rbs	103.000000	0.000000	0.000000	0.000000
849.999000	__gene 6_rbs	52.000000	0.000000	0.000000	0.000000
849.999000	__gene 7.3_rbs	103.000000	0.000000	0.000000	0.000000
849.999000	__gene 7.7_rbs	102.000000	0.000000	0.000000	0.000000
849.999000	__gene 7_rbs	105.000000	0.000000	0.000000	0.000000
849.999000	__gene 8_rbs	100.000000	0.000000	0.000000	0.000000
849.999000	__gene 9_rbs	341.000000	0.000000	0.000000	0.000000
849.999000	__gp-2_rbs	33.000000	0.000000	0.000000	0.000000
849.999000	__lysozyme-3.5_rbs	38.000000	0.000000	0.000000	0.000000
849.999000	__protein_kinase-0.7_rbs	7.000000	0.000000	0.000000	0.000000
849.999000	__ribosome	1.000000	0.000000	0.000000	14535007.000000
849.999000	__rnapol-1_rbs	6.000000	0.000000	0.000000	0.000000
849.999000	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
849.999000	bound_ecolipol_p	1314.000000	0.000000	0.000000	0.000000
849.999000	bound_ribosome	6713.000000	0.000000	0.000000	0.000000
849.999000	degraded_transcript	29533.000000	0.000000	0.000000	0.000000
849.999000	ecoli_genome	486.000000	0.000000	0.000000	0.000000
849.999000	ecoli_transcript	29362.000000	0.000000	0.000000	0.000000
849.999000	ecolipol	0.000000	0.000000	0.000000	0.000000
849.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
849.999000	ecolipol-2-p	453.000000	0.000000	0.000000	0.000000
849.999000	ecolipol-p	32.000000	0.000000	0.000000	0.000000
