time	species	protein	transcript	ribo_density	collisions
654.999002	__gene 6.7_rbs	105.000000	0.000000	0.000000	0.000000
654.999002	__gene 6_rbs	60.000000	0.000000	0.000000	0.000000
654.999002	__gene 7.3_rbs	110.000000	0.000000	0.000000	0.000000
654.999002	__gene 7.7_rbs	109.000000	0.000000	0.000000	0.000000
654.999002	__gene 7_rbs	111.000000	0.000000	0.000000	0.000000
654.999002	__gene 8_rbs	103.000000	0.000000	0.000000	0.000000
654.999002	__gene 9_rbs	286.000000	0.000000	0.000000	0.000000
654.999002	__gp-2_rbs	34.000000	0.000000	0.000000	0.000000
654.999002	__lysozyme-3.5_rbs	44.000000	0.000000	0.000000	0.000000
654.999002	__protein_kinase-0.7_rbs	3.000000	0.000000	0.000000	0.000000
654.999002	__ribosome	0.000000	0.000000	0.000000	917251.000000
654.999002	__rnapol-1_rbs	5.000000	0.000000	0.000000	0.000000
654.999002	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
654.999002	bound_ecolipol_p	1425.000000	0.000000	0.000000	0.000000
654.999002	bound_ribosome	1197.000000	0.000000	0.000000	0.000000
654.999002	degraded_transcript	21957.000000	0.000000	0.000000	0.000000
654.999002	ecoli_genome	375.000000	0.000000	0.000000	0.000000
654.999002	ecoli_transcript	28332.000000	0.000000	0.000000	0.000000
654.999002	ecolipol	0.000000	0.000000	0.000000	0.000000
654.999002	ecolipol-2	0.000000	0.000000	0.000000	0.000000
654.999002	ecolipol-2-p	338.000000	0.000000	0.000000	0.000000
654.999002	ecolipol-p	35.000000	0.000000	0.000000	0.000000
654.999002	gene 0.3	302.000000	5.000000	2.400000	0.000000
654.999002	gene 1.1	504.000000	19.000000	0.473684	0.000000
654.999002	gene 1.2	321.000000	13.000000	3.461538	0.000000
654.999002	gene 1.3	449.000000	29.000000	5.275862	0.000000
654.999002	gene 1.4	435.000000	25.000000	0.280000	0.000000
654.999002	gene 1.7	527.000000	39.000000	1.282051	0.000000
654.999002	gene 1.8	461.000000	38.000000	0.157895	0.000000
654.999002	gene 10A	5169.000000	865.000000	1.401156	0.000000
654.999002	gene 11	815.000000	132.000000	1.015152	0.000000
654.999002	gene 12	364.000000	131.000000	3.717557	0.000000
654.999002	gene 13	1080.000000	198.000000	0.868687	0.000000
654.999002	gene 14	906.000000	197.000000	0.949239	0.000000
654.999002	gene 15	389.000000	196.000000	3.729592	0.000000
654.999002	gene 16	85.000000	190.000000	5.552632	0.000000
654.999002	gene 17	600.000000	250.000000	2.896000	0.000000
654.999002	gene 17.5	1063.000000	248.000000	0.407258	0.000000
654.999002	gene 18	933.000000	248.000000	0.463710	0.000000
654.999002	gene 18.5	879.000000	247.000000	0.939271	0.000000
654.999002	gene 18.7	808.000000	247.000000	0.526316	0.000000
654.999002	gene 19	374.000000	246.000000	2.882114	0.000000
654.999002	gene 19.2	869.000000	243.000000	0.502058	0.000000
654.999002	gene 19.3	913.000000	241.000000	0.381743	0.000000
654.999002	gene 19.5	944.000000	237.000000	0.333333	0.000000
654.999002	gene 2.5	680.000000	50.000000	0.900000	0.000000
654.999002	gene 2.8	616.000000	50.000000	0.660000	0.000000
654.999002	gene 3	545.000000	49.000000	1.204082	0.000000
654.999002	gene 3.8	647.000000	56.000000	0.750000	0.000000
654.999002	gene 4.2	730.000000	68.000000	0.794118	0.000000
654.999002	gene 4.3	767.000000	68.000000	0.470588	0.000000
654.999002	gene 4.5	904.000000	74.000000	0.364865	0.000000
654.999002	gene 4.7	872.000000	74.000000	0.662162	0.000000
654.999002	gene 4A	487.000000	56.000000	2.714286	0.000000
654.999002	gene 5	602.000000	80.000000	4.012500	0.000000
654.999002	gene 5.3	792.000000	80.000000	0.587500	0.000000
654.999002	gene 5.5	772.000000	80.000000	0.437500	0.000000
654.999002	gene 5.7	765.000000	80.000000	0.387500	0.000000
654.999002	gene 5.9	701.000000	80.000000	0.225000	0.000000
654.999002	gene 6	578.000000	80.000000	1.437500	0.000000
654.999002	gene 6.3	722.000000	80.000000	0.200000	0.000000
654.999002	gene 6.5	1050.000000	123.000000	0.463415	0.000000
654.999002	gene 6.7	968.000000	122.000000	0.450820	0.000000
654.999002	gene 7	971.000000	122.000000	0.729508	0.000000
654.999002	gene 7.3	1014.000000	121.000000	0.537190	0.000000
654.999002	gene 7.7	998.000000	121.000000	0.867769	0.000000
654.999002	gene 8	638.000000	121.000000	2.371901	0.000000
654.999002	gene 9	1971.000000	297.000000	1.407407	0.000000
654.999002	gp-2	197.000000	38.000000	0.236842	0.000000
654.999002	lysozyme-3.5	442.000000	48.000000	0.583333	0.000000
654.999002	nonpref_charged	0.000000	0.000000	0.000000	0.000000
654.999002	nonpref_uncharged	1250.000000	0.000000	0.000000	0.000000
654.999002	pref_charged	17.000000	0.000000	0.000000	0.000000
654.999002	pref_uncharged	1233.000000	0.000000	0.000000	0.000000
654.999002	protein_kinase-0.7	248.000000	5.000000	2.800000	0.000000
654.999002	rnapol-1	0.000000	6.000000	6.000000	0.000000
654.999002	rnapol-3.5	100.000000	0.000000	0.000000	281.000000
659.999012	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
659.999012	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
659.999012	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
659.999012	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
659.999012	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
659.999012	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
659.999012	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
659.999012	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
659.999012	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
659.999012	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
659.999012	T7 promoter phi10	1.000000	0.000000	0.000000	0.000000
659.999012	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
659.999012	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
659.999012	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
659.999012	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
659.999012	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
659.999012	T7 promoter phi4.7	0.000000	0.000000	0.000000	0.000000
659.999012	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
659.999012	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
659.999012	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
659.999012	__gene 0.3_rbs	5.000000	0.000000	0.000000	0.000000
659.999012	__gene 1.1_rbs	17.000000	0.000000	0.000000	0.000000
659.999012	__gene 1.2_rbs	11.000000	0.000000	0.000000	0.000000
659.999012	__gene 1.3_rbs	25.000000	0.000000	0.000000	0.000000
659.999012	__gene 1.4_rbs	23.000000	0.000000	0.000000	0.000000
659.999012	__gene 1.7_rbs	37.000000	0.000000	0.000000	0.000000
659.999012	__gene 1.8_rbs	30.000000	0.000000	0.000000	0.000000
659.999012	__gene 10A_rbs	845.000000	0.000000	0.000000	0.000000
659.999012	__gene 11_rbs	126.000000	0.000000	0.000000	0.000000
659.999012	__gene 12_rbs	124.000000	0.000000	0.000000	0.000000
659.999012	__gene 13_rbs	185.000000	0.000000	0.000000	0.000000
659.999012	__gene 14_rbs	174.000000	0.000000	0.000000	0.000000
659.999012	__gene 15_rbs	174.000000	0.000000	0.000000	0.000000
659.999012	__gene 16_rbs	176.000000	0.000000	0.000000	0.000000
659.999012	__gene 17.5_rbs	238.000000	0.000000	0.000000	0.000000
659.999012	__gene 17_rbs	242.000000	0.000000	0.000000	0.000000
659.999012	__gene 18.5_rbs	231.000000	0.000000	0.000000	0.000000
659.999012	__gene 18.7_rbs	205.000000	0.000000	0.000000	0.000000
659.999012	__gene 18_rbs	211.000000	0.000000	0.000000	0.000000
659.999012	__gene 19.2_rbs	206.000000	0.000000	0.000000	0.000000
659.999012	__gene 19.3_rbs	211.000000	0.000000	0.000000	0.000000
659.999012	__gene 19.5_rbs	231.000000	0.000000	0.000000	0.000000
659.999012	__gene 19_rbs	223.000000	0.000000	0.000000	0.000000
659.999012	__gene 2.5_rbs	49.000000	0.000000	0.000000	0.000000
659.999012	__gene 2.8_rbs	50.000000	0.000000	0.000000	0.000000
659.999012	__gene 3.8_rbs	58.000000	0.000000	0.000000	0.000000
659.999012	__gene 3_rbs	42.000000	0.000000	0.000000	0.000000
659.999012	__gene 4.2_rbs	60.000000	0.000000	0.000000	0.000000
659.999012	__gene 4.3_rbs	61.000000	0.000000	0.000000	0.000000
659.999012	__gene 4.5_rbs	70.000000	0.000000	0.000000	0.000000
659.999012	__gene 4.7_rbs	74.000000	0.000000	0.000000	0.000000
659.999012	__gene 4A_rbs	51.000000	0.000000	0.000000	0.000000
659.999012	__gene 5.3_rbs	71.000000	0.000000	0.000000	0.000000
659.999012	__gene 5.5_rbs	68.000000	0.000000	0.000000	0.000000
659.999012	__gene 5.7_rbs	69.000000	0.000000	0.000000	0.000000
659.999012	__gene 5.9_rbs	72.000000	0.000000	0.000000	0.000000
659.999012	__gene 5_rbs	76.000000	0.000000	0.000000	0.000000
659.999012	__gene 6.3_rbs	67.000000	0.000000	0.000000	0.000000
659.999012	__gene 6.5_rbs	115.000000	0.000000	0.000000	0.000000
659.999012	__gene 6.7_rbs	111.000000	0.000000	0.000000	0.000000
659.999012	__gene 6_rbs	66.000000	0.000000	0.000000	0.000000
659.999012	__gene 7.3_rbs	105.000000	0.000000	0.000000	0.000000
659.999012	__gene 7.7_rbs	111.000000	0.000000	0.000000	0.000000
659.999012	__gene 7_rbs	100.000000	0.000000	0.000000	0.000000
659.999012	__gene 8_rbs	99.000000	0.000000	0.000000	0.000000
659.999012	__gene 9_rbs	283.000000	0.000000	0.000000	0.000000
659.999012	__gp-2_rbs	34.000000	0.000000	0.000000	0.000000
659.999012	__lysozyme-3.5_rbs	40.000000	0.000000	0.000000	0.000000
659.999012	__protein_kinase-0.7_rbs	4.000000	0.000000	0.000000	0.000000
659.999012	__ribosome	2.000000	0.000000	0.000000	749849.000000
659.999012	__rnapol-1_rbs	5.000000	0.000000	0.000000	0.000000
659.999012	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
659.999012	bound_ecolipol_p	1432.000000	0.000000	0.000000	0.000000
659.999012	bound_ribosome	1196.000000	0.000000	0.000000	0.000000
659.999012	degraded_transcript	22221.000000	0.000000	0.000000	0.000000
659.999012	ecoli_genome	368.000000	0.000000	0.000000	0.000000
659.999012	ecoli_transcript	28345.000000	0.000000	0.000000	0.000000
659.999012	ecolipol	0.000000	0.000000	0.000000	0.000000
659.999012	ecolipol-2	0.000000	0.000000	0.000000	0.000000
659.999012	ecolipol-2-p	337.000000	0.000000	0.000000	0.000000
659.999012	ecolipol-p	29.000000	0.000000	0.000000	0.000000
659.999012	gene 0.3	302.000000	5.000000	2.400000	0.000000
659.999012	gene 1.1	505.000000	19.000000	0.473684	0.000000
659.999012	gene 1.2	321.000000	13.000000	3.461538	0.000000
659.999012	gene 1.3	450.000000	29.000000	5.275862	0.000000
659.999012	gene 1.4	435.000000	25.000000	0.360000	0.000000
659.999012	gene 1.7	533.000000	39.000000	1.205128	0.000000
659.999012	gene 1.8	463.000000	39.000000	0.128205	0.000000
659.999012	gene 10A	5233.000000	877.000000	1.374002	0.000000
659.999012	gene 11	819.000000	133.000000	1.060150	0.000000
659.999012	gene 12	372.000000	133.000000	3.646617	0.000000
659.999012	gene 13	1098.000000	201.000000	0.830846	0.000000
659.999012	gene 14	917.000000	200.000000	0.930000	0.000000
659.999012	gene 15	400.000000	198.000000	3.707071	0.000000
659.999012	gene 16	88.000000	192.000000	5.541667	0.000000
659.999012	gene 17	614.000000	252.000000	2.884921	0.000000
659.999012	gene 17.5	1084.000000	248.000000	0.383065	0.000000
659.999012	gene 18	949.000000	248.000000	0.463710	0.000000
659.999012	gene 18.5	897.000000	248.000000	0.923387	0.000000
659.999012	gene 18.7	824.000000	248.000000	0.512097	0.000000
659.999012	gene 19	382.000000	248.000000	2.931452	0.000000
659.999012	gene 19.2	883.000000	247.000000	0.485830	0.000000
659.999012	gene 19.3	931.000000	245.000000	0.363265	0.000000
659.999012	gene 19.5	959.000000	242.000000	0.297521	0.000000
659.999012	gene 2.5	683.000000	51.000000	0.882353	0.000000
659.999012	gene 2.8	617.000000	51.000000	0.627451	0.000000
659.999012	gene 3	547.000000	50.000000	1.200000	0.000000
659.999012	gene 3.8	653.000000	59.000000	0.644068	0.000000
659.999012	gene 4.2	740.000000	69.000000	0.695652	0.000000
659.999012	gene 4.3	775.000000	69.000000	0.434783	0.000000
659.999012	gene 4.5	908.000000	75.000000	0.386667	0.000000
659.999012	gene 4.7	881.000000	74.000000	0.594595	0.000000
659.999012	gene 4A	489.000000	58.000000	2.637931	0.000000
659.999012	gene 5	609.000000	80.000000	3.962500	0.000000
659.999012	gene 5.3	794.000000	80.000000	0.650000	0.000000
659.999012	gene 5.5	775.000000	80.000000	0.487500	0.000000
659.999012	gene 5.7	774.000000	80.000000	0.350000	0.000000
659.999012	gene 5.9	706.000000	80.000000	0.187500	0.000000
659.999012	gene 6	583.000000	80.000000	1.425000	0.000000
659.999012	gene 6.3	726.000000	80.000000	0.200000	0.000000
659.999012	gene 6.5	1055.000000	124.000000	0.467742	0.000000
659.999012	gene 6.7	969.000000	124.000000	0.516129	0.000000
659.999012	gene 7	977.000000	123.000000	0.747967	0.000000
659.999012	gene 7.3	1030.000000	123.000000	0.471545	0.000000
659.999012	gene 7.7	1004.000000	123.000000	0.902439	0.000000
659.999012	gene 8	644.000000	122.000000	2.377049	0.000000
659.999012	gene 9	1999.000000	301.000000	1.388704	0.000000
659.999012	gp-2	199.000000	39.000000	0.256410	0.000000
659.999012	lysozyme-3.5	447.000000	50.000000	0.540000	0.000000
659.999012	nonpref_charged	0.000000	0.000000	0.000000	0.000000
659.999012	nonpref_uncharged	1250.000000	0.000000	0.000000	0.000000
659.999012	pref_charged	37.000000	0.000000	0.000000	0.000000
659.999012	pref_uncharged	1213.000000	0.000000	0.000000	0.000000
659.999012	protein_kinase-0.7	248.000000	5.000000	2.800000	0.000000
659.999012	rnapol-1	0.000000	6.000000	6.166667	0.000000
659.999012	rnapol-3.5	100.000000	0.000000	0.000000	583.000000
664.999002	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
664.999002	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
664.999002	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
664.999002	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
664.999002	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
664.999002	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
664.999002	T7 promoter phi1.1B	0.000000	0.000000	0.000000	0.000000
664.999002	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
664.999002	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
664.999002	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
664.999002	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
664.999002	T7 promoter phi13	1.000000	0.000000	0.000000	0.000000
664.999002	T7 promoter phi17	1.000000	0.000000	0.000000	0.000000
664.999002	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
664.999002	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
664.999002	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
664.999002	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
664.999002	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
664.999002	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
664.999002	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
664.999002	__gene 0.3_rbs	5.000000	0.000000	0.000000	0.000000
664.999002	__gene 1.1_rbs	16.000000	0.000000	0.000000	0.000000
664.999002	__gene 1.2_rbs	12.000000	0.000000	0.000000	0.000000
664.999002	__gene 1.3_rbs	24.000000	0.000000	0.000000	0.000000
664.999002	__gene 1.4_rbs	24.000000	0.000000	0.000000	0.000000
664.999002	__gene 1.7_rbs	39.000000	0.000000	0.000000	0.000000
664.999002	__gene 1.8_rbs	29.000000	0.000000	0.000000	0.000000
664.999002	__gene 10A_rbs	851.000000	0.000000	0.000000	0.000000
664.999002	__gene 11_rbs	129.000000	0.000000	0.000000	0.000000
664.999002	__gene 12_rbs	123.000000	0.000000	0.000000	0.000000
664.999002	__gene 13_rbs	186.000000	0.000000	0.000000	0.000000
664.999002	__gene 14_rbs	173.000000	0.000000	0.000000	0.000000
664.999002	__gene 15_rbs	173.000000	0.000000	0.000000	0.000000
664.999002	__gene 16_rbs	175.000000	0.000000	0.000000	0.000000
664.999002	__gene 17.5_rbs	237.000000	0.000000	0.000000	0.000000
664.999002	__gene 17_rbs	244.000000	0.000000	0.000000	0.000000
664.999002	__gene 18.5_rbs	235.000000	0.000000	0.000000	0.000000
664.999002	__gene 18.7_rbs	208.000000	0.000000	0.000000	0.000000
664.999002	__gene 18_rbs	212.000000	0.000000	0.000000	0.000000
664.999002	__gene 19.2_rbs	200.000000	0.000000	0.000000	0.000000
664.999002	__gene 19.3_rbs	205.000000	0.000000	0.000000	0.000000
664.999002	__gene 19.5_rbs	230.000000	0.000000	0.000000	0.000000
664.999002	__gene 19_rbs	236.000000	0.000000	0.000000	0.000000
664.999002	__gene 2.5_rbs	48.000000	0.000000	0.000000	0.000000
664.999002	__gene 2.8_rbs	47.000000	0.000000	0.000000	0.000000
664.999002	__gene 3.8_rbs	58.000000	0.000000	0.000000	0.000000
664.999002	__gene 3_rbs	46.000000	0.000000	0.000000	0.000000
664.999002	__gene 4.2_rbs	61.000000	0.000000	0.000000	0.000000
664.999002	__gene 4.3_rbs	57.000000	0.000000	0.000000	0.000000
664.999002	__gene 4.5_rbs	70.000000	0.000000	0.000000	0.000000
664.999002	__gene 4.7_rbs	73.000000	0.000000	0.000000	0.000000
664.999002	__gene 4A_rbs	51.000000	0.000000	0.000000	0.000000
664.999002	__gene 5.3_rbs	74.000000	0.000000	0.000000	0.000000
664.999002	__gene 5.5_rbs	69.000000	0.000000	0.000000	0.000000
664.999002	__gene 5.7_rbs	66.000000	0.000000	0.000000	0.000000
664.999002	__gene 5.9_rbs	69.000000	0.000000	0.000000	0.000000
664.999002	__gene 5_rbs	74.000000	0.000000	0.000000	0.000000
664.999002	__gene 6.3_rbs	71.000000	0.000000	0.000000	0.000000
664.999002	__gene 6.5_rbs	112.000000	0.000000	0.000000	0.000000
664.999002	__gene 6.7_rbs	116.000000	0.000000	0.000000	0.000000
664.999002	__gene 6_rbs	70.000000	0.000000	0.000000	0.000000
664.999002	__gene 7.3_rbs	108.000000	0.000000	0.000000	0.000000
664.999002	__gene 7.7_rbs	120.000000	0.000000	0.000000	0.000000
664.999002	__gene 7_rbs	114.000000	0.000000	0.000000	0.000000
664.999002	__gene 8_rbs	107.000000	0.000000	0.000000	0.000000
664.999002	__gene 9_rbs	292.000000	0.000000	0.000000	0.000000
664.999002	__gp-2_rbs	35.000000	0.000000	0.000000	0.000000
664.999002	__lysozyme-3.5_rbs	44.000000	0.000000	0.000000	0.000000
664.999002	__protein_kinase-0.7_rbs	2.000000	0.000000	0.000000	0.000000
664.999002	__ribosome	0.000000	0.000000	0.000000	504857.000000
664.999002	__rnapol-1_rbs	5.000000	0.000000	0.000000	0.000000
664.999002	bound_ecolipol	0.000000	0.000000	0.000000	0.000000
664.999002	bound_ecolipol_p	1443.000000	0.000000	0.000000	0.000000
664.999002	bound_ribosome	1205.000000	0.000000	0.000000	0.000000
664.999002	degraded_transcript	22510.000000	0.000000	0.000000	0.000000
664.999002	ecoli_genome	357.000000	0.000000	0.000000	0.000000
664.999002	ecoli_transcript	28310.000000	0.000000	0.000000	0.000000
664.999002	ecolipol	0.000000	0.000000	0.000000	0.000000
664.999002	ecolipol-2	0.000000	0.000000	0.000000	0.000000
664.999002	ecolipol-2-p	327.000000	0.000000	0.000000	0.000000
664.999002	ecolipol-p	28.000000	0.000000	0.000000	0.000000
664.999002	gene 0.3	303.000000	5.000000	2.200000	0.000000
664.999002	gene 1.1	506.000000	19.000000	0.526316	0.000000
664.999002	gene 1.2	322.000000	14.000000	3.214286	0.000000
664.999002	gene 1.3	451.000000	29.000000	5.241379	0.000000
664.999002	gene 1.4	437.000000	25.000000	0.280000	0.000000
664.999002	gene 1.7	538.000000	39.000000	1.076923	0.000000
664.999002	gene 1.8	466.000000	39.000000	0.128205	0.000000
664.999002	gene 10A	5298.000000	887.000000	1.367531	0.000000
664.999002	gene 11	830.000000	135.000000	1.014815	0.000000
664.999002	gene 12	377.000000	133.000000	3.676692	0.000000
664.999002	gene 13	1110.000000	205.000000	0.839024	0.000000
664.999002	gene 14	930.000000	204.000000	0.877451	0.000000
664.999002	gene 15	408.000000	201.000000	3.681592	0.000000
664.999002	gene 16	91.000000	196.000000	5.505102	0.000000
664.999002	gene 17	633.000000	255.000000	2.839216	0.000000
664.999002	gene 17.5	1102.000000	251.000000	0.378486	0.000000
664.999002	gene 18	967.000000	250.000000	0.456000	0.000000
664.999002	gene 18.5	912.000000	250.000000	0.920000	0.000000
664.999002	gene 18.7	841.000000	250.000000	0.516000	0.000000
664.999002	gene 19	403.000000	248.000000	2.923387	0.000000
664.999002	gene 19.2	894.000000	248.000000	0.504032	0.000000
664.999002	gene 19.3	944.000000	248.000000	0.379032	0.000000
664.999002	gene 19.5	975.000000	247.000000	0.303644	0.000000
664.999002	gene 2.5	688.000000	51.000000	0.882353	0.000000
664.999002	gene 2.8	622.000000	51.000000	0.588235	0.000000
664.999002	gene 3	554.000000	51.000000	1.117647	0.000000
664.999002	gene 3.8	656.000000	59.000000	0.610169	0.000000
664.999002	gene 4.2	747.000000	70.000000	0.642857	0.000000
664.999002	gene 4.3	782.000000	69.000000	0.492754	0.000000
664.999002	gene 4.5	910.000000	75.000000	0.453333	0.000000
664.999002	gene 4.7	888.000000	75.000000	0.546667	0.000000
664.999002	gene 4A	492.000000	59.000000	2.610169	0.000000
664.999002	gene 5	617.000000	81.000000	3.901235	0.000000
664.999002	gene 5.3	800.000000	80.000000	0.625000	0.000000
664.999002	gene 5.5	781.000000	80.000000	0.487500	0.000000
664.999002	gene 5.7	780.000000	80.000000	0.362500	0.000000
664.999002	gene 5.9	712.000000	80.000000	0.150000	0.000000
664.999002	gene 6	591.000000	80.000000	1.387500	0.000000
664.999002	gene 6.3	735.000000	80.000000	0.112500	0.000000
664.999002	gene 6.5	1062.000000	126.000000	0.507937	0.000000
664.999002	gene 6.7	981.000000	125.000000	0.440000	0.000000
664.999002	gene 7	986.000000	125.000000	0.688000	0.000000
664.999002	gene 7.3	1042.000000	124.000000	0.451613	0.000000
664.999002	gene 7.7	1017.000000	124.000000	0.830645	0.000000
664.999002	gene 8	651.000000	123.000000	2.357724	0.000000
664.999002	gene 9	2024.000000	303.000000	1.359736	0.000000
664.999002	gp-2	211.000000	39.000000	0.256410	0.000000
664.999002	lysozyme-3.5	448.000000	51.000000	0.607843	0.000000
664.999002	nonpref_charged	0.000000	0.000000	0.000000	0.000000
664.999002	nonpref_uncharged	1250.000000	0.000000	0.000000	0.000000
664.999002	pref_charged	131.000000	0.000000	0.000000	0.000000
664.999002	pref_uncharged	1119.000000	0.000000	0.000000	0.000000
664.999002	protein_kinase-0.7	248.000000	5.000000	3.200000	0.000000
664.999002	rnapol-1	0.000000	6.000000	6.333333	0.000000
664.999002	rnapol-3.5	101.000000	0.000000	0.000000	220.000000
669.999010	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
669.999010	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
669.999010	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
669.999010	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
669.999010	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
669.999010	T7 promoter phi1.1A	1.000000	0.000000	0.000000	0.000000
669.999010	T7 promoter phi1.1B	1.000000	0.000000	0.000000	0.000000
669.999010	T7 promoter phi1.3	1.000000	0.000000	0.000000	0.000000
669.999010	T7 promoter phi1.5	1.000000	0.000000	0.000000	0.000000
669.999010	T7 promoter phi1.6	1.000000	0.000000	0.000000	0.000000
669.999010	T7 promoter phi10	1.000000	0.000000	0.000000	0.000000
669.999010	T7 promoter phi13	0.000000	0.000000	0.000000	0.000000
669.999010	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
669.999010	T7 promoter phi2.5	1.000000	0.000000	0.000000	0.000000
669.999010	T7 promoter phi3.8	1.000000	0.000000	0.000000	0.000000
669.999010	T7 promoter phi4.3	1.000000	0.000000	0.000000	0.000000
669.999010	T7 promoter phi4.7	1.000000	0.000000	0.000000	0.000000
669.999010	T7 promoter phi4c	1.000000	0.000000	0.000000	0.000000
669.999010	T7 promoter phi6.5	1.000000	0.000000	0.000000	0.000000
669.999010	T7 promoter phi9	1.000000	0.000000	0.000000	0.000000
669.999010	__gene 0.3_rbs	5.000000	0.000000	0.000000	0.000000
669.999010	__gene 1.1_rbs	15.000000	0.000000	0.000000	0.000000
669.999010	__gene 1.2_rbs	12.000000	0.000000	0.000000	0.000000
669.999010	__gene 1.3_rbs	22.000000	0.000000	0.000000	0.000000
669.999010	__gene 1.4_rbs	23.000000	0.000000	0.000000	0.000000
669.999010	__gene 1.7_rbs	35.000000	0.000000	0.000000	0.000000
669.999010	__gene 1.8_rbs	31.000000	0.000000	0.000000	0.000000
669.999010	__gene 10A_rbs	855.000000	0.000000	0.000000	0.000000
669.999010	__gene 11_rbs	131.000000	0.000000	0.000000	0.000000
669.999010	__gene 12_rbs	125.000000	0.000000	0.000000	0.000000
669.999010	__gene 13_rbs	190.000000	0.000000	0.000000	0.000000
669.999010	__gene 14_rbs	176.000000	0.000000	0.000000	0.000000
669.999010	__gene 15_rbs	167.000000	0.000000	0.000000	0.000000
669.999010	__gene 16_rbs	184.000000	0.000000	0.000000	0.000000
669.999010	__gene 17.5_rbs	228.000000	0.000000	0.000000	0.000000
669.999010	__gene 17_rbs	248.000000	0.000000	0.000000	0.000000
669.999010	__gene 18.5_rbs	235.000000	0.000000	0.000000	0.000000
669.999010	__gene 18.7_rbs	214.000000	0.000000	0.000000	0.000000
669.999010	__gene 18_rbs	226.000000	0.000000	0.000000	0.000000
669.999010	__gene 19.2_rbs	206.000000	0.000000	0.000000	0.000000
669.999010	__gene 19.3_rbs	202.000000	0.000000	0.000000	0.000000
669.999010	__gene 19.5_rbs	234.000000	0.000000	0.000000	0.000000
669.999010	__gene 19_rbs	232.000000	0.000000	0.000000	0.000000
669.999010	__gene 2.5_rbs	47.000000	0.000000	0.000000	0.000000
669.999010	__gene 2.8_rbs	46.000000	0.000000	0.000000	0.000000
669.999010	__gene 3.8_rbs	56.000000	0.000000	0.000000	0.000000
669.999010	__gene 3_rbs	44.000000	0.000000	0.000000	0.000000
669.999010	__gene 4.2_rbs	60.000000	0.000000	0.000000	0.000000
669.999010	__gene 4.3_rbs	66.000000	0.000000	0.000000	0.000000
669.999010	__gene 4.5_rbs	72.000000	0.000000	0.000000	0.000000
669.999010	__gene 4.7_rbs	76.000000	0.000000	0.000000	0.000000
669.999010	__gene 4A_rbs	51.000000	0.000000	0.000000	0.000000
669.999010	__gene 5.3_rbs	72.000000	0.000000	0.000000	0.000000
669.999010	__gene 5.5_rbs	75.000000	0.000000	0.000000	0.000000
669.999010	__gene 5.7_rbs	70.000000	0.000000	0.000000	0.000000
669.999010	__gene 5.9_rbs	64.000000	0.000000	0.000000	0.000000
669.999010	__gene 5_rbs	77.000000	0.000000	0.000000	0.000000
669.999010	__gene 6.3_rbs	70.000000	0.000000	0.000000	0.000000
